"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";170,487707;-45,80202;99;2021;"NZL";"3031915818";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";169,429537;-45,050653;8;2021;"NZL";"3032015008";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";168,003007;-44,769045;15;2021;"NZL";"3032116643";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";173,011803;-43,808364;7;2021;"NZL";"3032121704";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";171,787986;-43,055597;NA;2021;"NZL";"3039137210";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";169,648443;-44,892918;44;2021;"NZL";"3039146866";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,336375;-42,797693;31;2021;"NZL";"3039188881";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";176,790974;-39,109609;28151;2021;"NZL";"3039250288";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";170,361931;-44,639181;977;2021;"NZL";"3039280738";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";171,759845;-43,034505;NA;2021;"NZL";"3039409135";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";169,32927;-44,582878;693;2021;"NZL";"3039490869";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";169,666574;-44,876676;NA;2021;"NZL";"3302453239";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";169,681604;-44,858571;317;2021;"NZL";"3302463266";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";168,374442;-45,501477;244;2021;"NZL";"3456067541";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";173,613131;-42,309539;3;2021;"NZL";"3039214763";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";171,74318;-43,294231;5;2021;"NZL";"3039278984";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";173,605547;-42,31487;4;2021;"NZL";"3039330705";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";169,979951;-44,462592;8;2021;"NZL";"3044570035";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";176,117464;-39,618295;34;2021;"NZL";"3044571128";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";171,71547;-43,257903;4;2021;"NZL";"3044619866";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";169,900793;-44,758723;NA;2021;"NZL";"3044709568";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";169,18692;-45,392021;4;2021;"NZL";"3044728976";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";169,347435;-45,297677;1542;2021;"NZL";"3044729755";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";167,604985;-45,386156;15;2021;"NZL";"3044819312";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";170,592553;-45,373478;4;2021;"NZL";"3044854469";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";168,946762;-44,719378;NA;2021;"NZL";"3044869600";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,851974;-41,123765;173;2021;"NZL";"3044890797";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";168,720124;-45,081059;22;2021;"NZL";"3058964782";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,300152;-41,377203;NA;2021;"NZL";"3067733377";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,686108;-43,590835;NA;2021;"NZL";"3090878356";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,644347;-43,60947;30;2021;"NZL";"3337889472";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";169,934367;-45,227179;488;2021;"NZL";"3058772933";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,836408;-41,795427;NA;2021;"NZL";"3058829932";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";170,148578;-45,252537;4;2021;"NZL";"3058870321";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";168,988798;-45,155827;15;2021;"NZL";"3061644806";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";173,419857;-42,628877;3616;2021;"NZL";"3061661708";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";170,101542;-43,717488;NA;2021;"NZL";"3067881168";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";171,769308;-43,035558;81;2021;"NZL";"3070364511";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,655578;-41,24565;NA;2021;"NZL";"3070656701";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,635206;-42,135726;122;2021;"NZL";"3124752619";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";171,368597;-42,269053;61;2021;"NZL";"3307144060";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";171,569651;-43,370402;7;2021;"NZL";"3415761507";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";170,168164;-46,154327;61;2021;"NZL";"3090524196";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,759705;-41,868992;13;2021;"NZL";"3090631197";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";173,619958;-42,283735;1117;2021;"NZL";"3090719074";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";173,040494;-42,819742;61;2021;"NZL";"3090758313";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";167,644501;-45,403994;61;2021;"NZL";"3090787058";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";173,039734;-42,819747;19;2021;"NZL";"3090793642";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,852823;-41,123717;110;2021;"NZL";"3090916316";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";171,557587;-42,887662;50;2021;"NZL";"3097035799";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";170,462958;-43,988336;58;2021;"NZL";"3097088640";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";170,459686;-43,938011;35;2021;"NZL";"3097281612";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";173,661917;-42,232062;NA;2021;"NZL";"3109187617";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,69137;-43,479918;3;2021;"NZL";"3112384547";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,695423;-43,479735;899;2021;"NZL";"3112388505";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,724345;-43,588784;NA;2021;"NZL";"3112441338";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,723496;-43,588534;NA;2021;"NZL";"3112617379";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,880303;-41,823602;NA;2021;"NZL";"3355351330";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,7955;-43,8333;5;2021;"NZL";"3760882384";"Landcare Research"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,614303;-43,66037;5;2021;"NZL";"3112300885";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,791351;-43,592759;7;2021;"NZL";"3112301292";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,699105;-43,825881;NA;2021;"NZL";"3112409265";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,647458;-43,605837;NA;2021;"NZL";"3112448692";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,69191;-43,627919;762;2021;"NZL";"3112465573";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,997741;-43,827811;20;2021;"NZL";"3112575353";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";169,140556;-45,078889;NA;2021;"NZL";"3112719882";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,643814;-43,610106;23;2021;"NZL";"3112771340";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,772182;-43,645305;8;2021;"NZL";"3117897973";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";173,205279;-41,766474;NA;2021;"NZL";"3124661040";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,705827;-43,824785;79;2021;"NZL";"3124684657";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,506378;-43,483678;8;2021;"NZL";"3415455639";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";167,612749;-45,385257;122;2021;"NZL";"3456730623";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";173,02706;-41,472432;NA;2021;"NZL";"3302040615";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";171,044515;-43,607665;234;2021;"NZL";"3314288441";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,787673;-43,591587;4;2021;"NZL";"3314484506";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";168,243661;-46,544179;31;2021;"NZL";"3321098926";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";170,085188;-43,71198;1567;2021;"NZL";"3330782254";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";171,068844;-43,59786;12;2021;"NZL";"3333353334";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,791618;-43,592959;8;2021;"NZL";"3333279094";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,316431;-43,47561;65;2021;"NZL";"3333399246";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";171,544506;-42,897559;NA;2021;"NZL";"3335497524";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";169,863546;-44,492934;211;2021;"NZL";"3337522994";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,657197;-43,603653;5;2021;"NZL";"3337605985";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,734849;-43,594453;6;2021;"NZL";"3338139876";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,553692;-43,569295;106;2021;"NZL";"3343993144";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";173,272297;-41,412896;9474;2021;"NZL";"3355250778";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";168,100333;-45,776002;NA;2021;"NZL";"3384036032";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";167,755908;-45,405249;10;2021;"NZL";"3384535309";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";171,722456;-43,525716;8;2021;"NZL";"3384869946";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,76394;-43,592463;15;2021;"NZL";"3384526268";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,765181;-43,775284;NA;2021;"NZL";"3385075137";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";173,234435;-41,398814;8;2021;"NZL";"3391302837";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";170,892693;-43,547917;6;2021;"NZL";"3391336960";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";170,101598;-43,717619;3;2021;"NZL";"3391415069";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";173,234228;-41,398723;8;2021;"NZL";"3391428774";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";170,352005;-44,646947;39;2021;"NZL";"3391500270";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";173,35499;-41,346353;8;2021;"NZL";"3391515697";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,614558;-43,6604;8;2021;"NZL";"3391541931";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,852262;-43,804625;NA;2021;"NZL";"3391651874";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,531358;-43,828001;7;2021;"NZL";"3391661244";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";173,235051;-41,401457;8;2021;"NZL";"3391695846";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,718078;-43,58912;NA;2021;"NZL";"3398793947";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";169,222202;-45,062404;1953;2021;"NZL";"3398814077";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";169,55264;-44,828953;20;2021;"NZL";"3398831805";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";173,975689;-41,55984;NA;2021;"NZL";"3398890599";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,774122;-43,646571;31;2021;"NZL";"3399064810";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Melicytus alpinus";172,769493;-43,593245;11;2021;"NZL";"3399304879";"iNaturalist"
