"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,475477;-36,557252;2021;"NZL";"3391416230";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";175,136804;-36,228398;2021;"NZL";"3456725975";"iNaturalist";28563
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,479176;-35,839889;2021;"NZL";"3408232153";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,657957;-36,509641;2021;"NZL";"3415507607";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,072156;-39,079575;2021;"NZL";"3456078376";"iNaturalist";29
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,143652;-39,193639;2020;"NZL";"2646739874";NA;10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";171,053394;-44,735439;2020;"NZL";"2646770303";NA;8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,28064;-39,337588;2020;"NZL";"2646841517";NA;3,22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";171,053394;-44,735439;2020;"NZL";"2646855183";NA;8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,862858;-37,031287;2020;"NZL";"2646896143";NA;6,3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";173,193808;-41,341096;2020;"NZL";"2647072573";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";175,580912;-40,220915;2020;"NZL";"2649608793";NA;65
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,704722;-40,754167;2020;"NZL";"2649772809";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,719838;-43,495793;2020;"NZL";"2650062342";NA;64
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";171,053394;-44,735439;2020;"NZL";"2650099226";NA;8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";176,969732;-39,295298;2020;"NZL";"2574244713";"iNaturalist";11
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,613723;-36,776929;2020;"NZL";"2646760915";NA;23
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,575947;-36,777041;2020;"NZL";"2646925985";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,862795;-37,031427;2020;"NZL";"2646950426";NA;10,6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,667282;-36,402811;2020;"NZL";"2647136631";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,739687;-36,80213;2020;"NZL";"2647205388";NA;23,23
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";176,16993;-37,72833;2020;"NZL";"2649652647";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,913342;-43,758733;2020;"NZL";"2649694683";NA;5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,69914;-36,884555;2020;"NZL";"2649723176";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,945;-41,249444;2020;"NZL";"2649819501";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,387022;-43,399423;2020;"NZL";"2650028998";NA;135,6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,650853;-43,554096;2020;"NZL";"2650056300";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,384342;-43,528192;2020;"NZL";"2650064000";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,945;-41,249722;2020;"NZL";"2650115352";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";176,15556;-37,714742;2020;"NZL";"2580122337";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,709507;-36,886173;2020;"NZL";"2596293477";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,6814;-36,788674;2020;"NZL";"2646716921";NA;40,09
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";176,119667;-37,695915;2020;"NZL";"2646874396";NA;24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,687263;-36,794431;2020;"NZL";"2646874606";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";176,119476;-37,69596;2020;"NZL";"2650047686";NA;22,5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,83831;-36,868157;2020;"NZL";"2650100722";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";175,269114;-37,77289;2020;"NZL";"2609106576";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,687263;-36,794431;2020;"NZL";"2974683182";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";176,897778;-39,603611;2020;"NZL";"2974721168";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";175,328611;-37,794722;2020;"NZL";"2974727174";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";175,328611;-37,794722;2020;"NZL";"2974819097";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";173,965532;-41,506412;2020;"NZL";"2974834435";NA;12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";175,468583;-37,874069;2020;"NZL";"2976665679";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,623517;-36,889995;2020;"NZL";"2976686340";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,66363;-43,52214;2020;"NZL";"2976782053";NA;5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";176,855381;-39,645769;2020;"NZL";"2976786320";NA;8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";175,551416;-40,233493;2020;"NZL";"2976920174";NA;48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,733333;-43,516667;2020;"NZL";"2975175200";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,658008;-43,557773;2020;"NZL";"2976930902";NA;64
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,696966;-36,888654;2020;"NZL";"2977800605";NA;16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,613333;-43,554167;2020;"NZL";"2975934612";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,341389;-35,390833;2020;"NZL";"2976338684";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";175,064687;-39,893852;2020;"NZL";"2976396782";NA;6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,623529;-36,890006;2020;"NZL";"2977873512";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,108353;-39,075153;2020;"NZL";"2901592586";"iNaturalist";165
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,716902;-36,877593;2020;"NZL";"2976190361";NA;65
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,737161;-43,557137;2020;"NZL";"2977639854";NA;14,5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";168,661636;-45,035792;2020;"NZL";"2992825571";"iNaturalist";127
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";175,907249;-37,588177;2020;"NZL";"2999080615";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,938407;-36,904348;2019;"NZL";"1986586046";"iNaturalist";1976
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,618121;-38,673435;2019;"NZL";"1990487007";"iNaturalist";526
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";175,660358;-40,963727;2019;"NZL";"2644405776";NA;8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,305234;-35,731189;2019;"NZL";"2644451433";NA;6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";176,223128;-37,716065;2019;"NZL";"2648086696";NA;4,3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,7191;-36,673845;2019;"NZL";"2234804274";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";170,53273;-45,894623;2019;"NZL";"2644356089";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";170,53273;-45,894623;2019;"NZL";"2644382365";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";170,53273;-45,894623;2019;"NZL";"2644407840";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";170,53273;-45,894623;2019;"NZL";"2644521631";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";175,461472;-41,084564;2019;"NZL";"2647456945";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,573517;-36,126289;2019;"NZL";"2648014555";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,695653;-36,8155;2019;"NZL";"2236273096";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,829422;-36,786278;2019;"NZL";"2237478801";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,723824;-36,644058;2019;"NZL";"2237519485";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,724103;-43,51653;2019;"NZL";"2643552900";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";173,297792;-41,293916;2019;"NZL";"2644580301";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,56716;-43,502082;2019;"NZL";"2644663324";NA;10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,567161;-43,502057;2019;"NZL";"2644667335";NA;65
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,661415;-36,391679;2019;"NZL";"2644711804";NA;4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,724103;-43,51653;2019;"NZL";"2644771483";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,567212;-43,502168;2019;"NZL";"2644795310";NA;65
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";175,253776;-40,466104;2019;"NZL";"2648346647";NA;4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,838338;-36,862472;2019;"NZL";"2648746624";NA;65
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";175,055013;-36,795948;2019;"NZL";"2646149892";NA;11,79
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";175,054993;-36,796112;2019;"NZL";"2649510861";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";173,103116;-34,668492;2019;"NZL";"2423060187";"iNaturalist";28790
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,637323;-43,564547;2019;"NZL";"2649627433";NA;64,01
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,711338;-36,536266;2019;"NZL";"2550133705";"iNaturalist";132
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,545333;-36,803246;2019;"NZL";"2646543108";NA;7,5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,754722;-36,901389;2019;"NZL";"2646863034";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,545327;-36,803076;2019;"NZL";"2646879518";NA;5,36
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,759722;-43,053611;2019;"NZL";"2646938788";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";175,181736;-38,313554;2019;"NZL";"2649403062";NA;165
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";175,504173;-37,730956;2019;"NZL";"2649452118";NA;8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,545352;-36,803043;2019;"NZL";"2649839691";NA;5,36
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";175,452357;-41,224799;2019;"NZL";"2646715003";NA;16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,592222;-43,509722;2019;"NZL";"2646982939";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,699854;-36,786619;2019;"NZL";"2647017322";NA;11,79
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,769196;-43,091835;2019;"NZL";"2647017460";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,54606;-36,803327;2019;"NZL";"2649570100";NA;4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";175,200983;-37,806938;2019;"NZL";"2649906407";NA;10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,568535;-43,508151;2019;"NZL";"2649930102";NA;65
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,546018;-36,803315;2019;"NZL";"2646793213";NA;8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,7175;-43,6;2019;"NZL";"2646809043";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,7175;-43,6;2019;"NZL";"2646864402";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";172,7175;-43,6;2019;"NZL";"2646930389";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";178,382923;-37,808849;2019;"NZL";"2649303188";NA;48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,684214;-36,880431;2019;"NZL";"2649687214";NA;19,72
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";173,380992;-34,977681;2019;"NZL";"2649890424";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";178,382778;-37,808611;2019;"NZL";"2649995722";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";170,095183;-46,032239;2018;"NZL";"2647823776";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";173,168825;-34,666281;2018;"NZL";"1914208805";"iNaturalist";28790
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,209356;-35,200135;2018;"NZL";"1932313891";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,58207;-36,787363;2018;"NZL";"2647797517";NA;5,35
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";176,297259;-38,131648;2018;"NZL";"2647900272";NA;16,37
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";175,530384;-37,027537;2018;"NZL";"1986529028";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,81308;-36,828728;2018;"NZL";"1986576756";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,893753;-36,889317;2018;"NZL";"2644295890";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";175,693914;-37,538769;2018;"NZL";"2647983412";NA;19,46
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,721944;-36,701111;2017;"NZL";"1883972227";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,693456;-36,72384;2017;"NZL";"2644216100";NA;19,49
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,732994;-36,935297;2017;"NZL";"1702462682";"iNaturalist";39
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,693896;-36,908301;2017;"NZL";"2643678902";NA;12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";175,70378;-40,852008;2017;"NZL";"2643693624";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";176,025814;-40,323072;2017;"NZL";"1948728918";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,886993;-37,323135;2017;"NZL";"2643667545";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";175,4706;-37,87532;2016;"NZL";"2644597356";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";175,4706;-37,87532;2016;"NZL";"2644606343";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,47837;-36,988651;2016;"NZL";"1265571042";"iNaturalist";53
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,449374;-36,678305;2016;"NZL";"1453250513";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,660509;-36,398687;2015;"NZL";"1227727986";"iNaturalist";12483
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";176,167667;-37,632833;2013;"NZL";"1038311808";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Ficus carica";174,597886;-38,820433;2013;"NZL";"1038312396";"iNaturalist";NA
