"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,780594;-43,777731;2021;"NZL";"3391662775";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,780072;-43,777259;2021;"NZL";"3391718816";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,512329;-43,596409;2021;"NZL";"3398954157";"iNaturalist";2299
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,723119;-43,604088;2021;"NZL";"3399321064";"iNaturalist";175
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,769747;-43,64067;2021;"NZL";"3408205833";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,688953;-43,575586;2021;"NZL";"3416092669";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";174,73151;-36,900546;2021;"NZL";"3416166795";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";171,179401;-44,081451;2021;"NZL";"3455593574";"iNaturalist";3200
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";170,636238;-45,85364;2021;"NZL";"3456717352";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";171,113469;-44,046433;2021;"NZL";"3457088531";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,697267;-43,195154;2020;"NZL";"2563541306";"iNaturalist";666
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";174,488991;-36,564201;2020;"NZL";"2626534336";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";175,406698;-39,411583;2020;"NZL";"2646598153";NA;12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";170,669358;-45,600435;2020;"NZL";"2646843199";NA;32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,666154;-43,361401;2020;"NZL";"2646888793";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";175,963693;-38,885677;2020;"NZL";"2647072958";NA;16,9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";176,234689;-38,144331;2020;"NZL";"2647082511";NA;6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";168,687222;-45,046667;2020;"NZL";"2649429394";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";170,712536;-45,48758;2020;"NZL";"2649603211";NA;8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";168,836389;-44,945;2020;"NZL";"2649776055";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,637395;-43,56827;2020;"NZL";"2646870255";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,517057;-43,532638;2020;"NZL";"2649652820";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";168,379722;-46,402778;2020;"NZL";"2649921829";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";174,305761;-35,735182;2020;"NZL";"2649948231";NA;26
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";167,697647;-46,023706;2020;"NZL";"2646868660";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";175,148375;-37,566941;2020;"NZL";"2649690629";NA;16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,828321;-42,525213;2020;"NZL";"3058770437";"iNaturalist";27
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";170,530582;-45,902351;2020;"NZL";"2619990453";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";170,493121;-45,889905;2020;"NZL";"2975101426";NA;10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,714509;-43,577865;2020;"NZL";"3399176525";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";171,782128;-43,617359;2020;"NZL";"2864777842";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";175,038056;-39,914444;2020;"NZL";"2976368920";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";170,488487;-45,891341;2020;"NZL";"2976357162";NA;8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,65676;-43,516762;2020;"NZL";"2976365172";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,65676;-43,516762;2020;"NZL";"2976538615";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";176,881762;-39,620252;2020;"NZL";"2978023118";NA;13
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";174,94989;-37,096557;2020;"NZL";"2978070891";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";171,233962;-44,377204;2020;"NZL";"2978335906";NA;8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";170,496878;-45,845921;2020;"NZL";"2981117345";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";170,93898;-44,318235;2020;"NZL";"2988508181";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";169,126295;-44,677338;2020;"NZL";"3456231774";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,628112;-43,559335;2020;"NZL";"3005173706";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,649526;-43,62742;2020;"NZL";"3031646137";"iNaturalist";2099
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,627177;-43,570876;2020;"NZL";"3465984498";"iNaturalist";36
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";175,920467;-37,594923;2019;"NZL";"2645973487";NA;4603
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,633842;-43,56354;2019;"NZL";"2366131391";"iNaturalist";43
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,627275;-43,574244;2019;"NZL";"2397531808";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";173,2727;-41,291983;2019;"NZL";"2646306763";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";175,585015;-40,374569;2019;"NZL";"2649495674";NA;24,22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";175,187447;-41,216417;2019;"NZL";"3455202646";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,642577;-43,594153;2019;"NZL";"2429239166";"iNaturalist";77
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,625189;-43,558254;2019;"NZL";"2429258617";"iNaturalist";107
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";174,626838;-36,818988;2019;"NZL";"2646401299";NA;10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";175,650556;-38,070833;2019;"NZL";"2646562546";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,646715;-43,507597;2019;"NZL";"2649731419";NA;1,5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,738294;-43,567226;2019;"NZL";"3398705454";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,638767;-43,578454;2019;"NZL";"3455397621";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,630223;-43,577661;2019;"NZL";"2456576432";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,395447;-43,595749;2019;"NZL";"2646419208";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";176,973659;-37,972657;2019;"NZL";"2646938488";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,652253;-43,499331;2019;"NZL";"2649216587";NA;16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";174,746337;-36,669078;2019;"NZL";"2649403063";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,385833;-43,518056;2019;"NZL";"2649750837";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";175,651027;-40,948093;2019;"NZL";"2650038495";NA;6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,526532;-43,486756;2019;"NZL";"3415493402";"iNaturalist";2299
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,592224;-43,544304;2019;"NZL";"3456223770";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,910187;-43,762914;2019;"NZL";"2456568494";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,655;-43,550278;2019;"NZL";"2646743805";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";171,127915;-44,2603;2019;"NZL";"2646940710";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";169,133447;-44,682092;2019;"NZL";"2649619498";NA;18,51
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,247222;-43,803889;2019;"NZL";"2649893278";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,724018;-43,114693;2019;"NZL";"2649970878";NA;12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";175,335747;-41,11978;2019;"NZL";"2649978291";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";168,686944;-45,046667;2019;"NZL";"2650036679";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";168,686944;-45,046667;2019;"NZL";"2650036680";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,578494;-43,559706;2019;"NZL";"3333374333";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,623306;-43,569721;2019;"NZL";"2465322019";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,57244;-43,509946;2019;"NZL";"2646597868";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,57238;-43,509945;2019;"NZL";"2646625479";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,661147;-43,538353;2019;"NZL";"2646668631";NA;65
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";174,981934;-41,185425;2019;"NZL";"2646705959";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";173,119167;-42,527778;2019;"NZL";"2646739432";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";175,774444;-37,811111;2019;"NZL";"2646780560";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";174,981934;-41,185425;2019;"NZL";"2646803241";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";175,009;-41,152657;2019;"NZL";"2646803683";NA;40,72
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";174,981934;-41,185425;2019;"NZL";"2646834720";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,660971;-43,538448;2019;"NZL";"2646835142";NA;65
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";175,774444;-37,811111;2019;"NZL";"2646902584";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";174,075827;-41,640105;2019;"NZL";"2646930383";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,660973;-43,538221;2019;"NZL";"2647051160";NA;50
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";174,77561;-36,804672;2019;"NZL";"2647095503";NA;4,29
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,661061;-43,538256;2019;"NZL";"2649582341";NA;65
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,661078;-43,538326;2019;"NZL";"2649620280";NA;72,52
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,246667;-43,804167;2019;"NZL";"2649853679";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,592539;-43,317668;2019;"NZL";"2649948968";NA;6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";170,978178;-45,076245;2019;"NZL";"2649967343";NA;10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,59268;-43,317718;2019;"NZL";"2650046671";NA;17,31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,589856;-43,318746;2018;"NZL";"2647152327";NA;15,84
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,579009;-43,553684;2018;"NZL";"3705799309";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";174,748016;-36,724589;2018;"NZL";"2647619789";NA;16,06
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,624081;-43,576114;2018;"NZL";"3398708389";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";175,896598;-38,91099;2018;"NZL";"2644201276";NA;24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";176,844162;-39,636353;2018;"NZL";"2647683844";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";168,816954;-44,97525;2018;"NZL";"1986564576";"iNaturalist";2549
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,298345;-43,767303;2018;"NZL";"2647312936";NA;23,39
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";175,315418;-39,628086;2017;"NZL";"1453328964";"iNaturalist";474
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,623247;-43,573925;2017;"NZL";"2423254627";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,720156;-43,513156;2017;"NZL";"2423254838";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,633622;-43,579833;2017;"NZL";"2423258940";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,633792;-43,579997;2017;"NZL";"2423258954";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";175,311316;-41,113934;2017;"NZL";"3455301371";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,43732;-43,579927;2017;"NZL";"3698051308";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,706822;-43,585038;2017;"NZL";"1986636562";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";173,012668;-41,130242;2017;"NZL";"3456145877";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,043356;-43,737892;2017;"NZL";"3466034303";"iNaturalist";200
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,629014;-43,574433;2017;"NZL";"2802564346";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,632144;-43,565222;2017;"NZL";"2802928342";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,633678;-43,564419;2017;"NZL";"3455276390";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,633636;-43,579856;2017;"NZL";"2901704311";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";173,052004;-41,414009;2017;"NZL";"2856530825";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";168,809879;-44,982424;2016;"NZL";"1453225502";"iNaturalist";1760
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";175,61623;-41,162792;2016;"NZL";"1586088128";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";175,340145;-41,173066;2016;"NZL";"3456146354";"iNaturalist";171
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";170,18138;-43,372823;2016;"NZL";"1677265591";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";175,827942;-40,460522;2016;"NZL";"1584401346";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,623261;-43,573731;2016;"NZL";"1586089075";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";169,367947;-45,289851;2016;"NZL";"1453276698";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,935455;-43,78471;2015;"NZL";"3698237303";"iNaturalist";6000
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";171,715279;-43,198568;2015;"NZL";"3698241301";"iNaturalist";30000
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";170,568581;-45,892864;2015;"NZL";"1143543801";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,694371;-43,722365;2015;"NZL";"2802611306";"iNaturalist";96
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";172,633349;-43,563641;2014;"NZL";"1038342399";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";170,124;-43,914667;2013;"NZL";"2540901702";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prunus cerasifera";175,054593;-41,134207;2013;"NZL";"3415491304";"iNaturalist";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Prunus cerasifera";167,64;-46,766;2012;"NZL";"1091243881";"CHR";NA
