"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,714583;-41,197375;6;2022;"NZL";"3698279537";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,429061;-41,427325;3;2022;"NZL";"3698317182";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";167,15142;-45,593105;NA;2022;"NZL";"3772768522";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,390812;-42,292957;8;2022;"NZL";"3712506174";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,61416;-41,093583;NA;2022;"NZL";"3747025684";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,144567;-41,153171;18;2022;"NZL";"3747217299";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,561287;-41,523042;NA;2022;"NZL";"3759283131";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";170,473463;-45,788872;48;2022;"NZL";"3759533112";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,826457;-42,476387;NA;2022;"NZL";"3759924033";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,991562;-41,730926;NA;2022;"NZL";"3759687815";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,496715;-42,390223;2599;2022;"NZL";"3759742947";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,463297;-42,400304;2799;2022;"NZL";"3760004935";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,650831;-42,104764;831;2022;"NZL";"3760254123";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,539055;-43,252198;5;2022;"NZL";"3760272780";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,735155;-43,30802;61;2022;"NZL";"3760311815";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,439993;-40,85429;9;2022;"NZL";"3772545952";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,435456;-40,853588;634;2022;"NZL";"3772918805";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";170,454281;-45,835371;20;2022;"NZL";"3773253232";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,163196;-40,929637;681;2022;"NZL";"3772504646";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";173,07572;-41,54766;NA;2022;"NZL";"3773797435";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,409629;-40,871479;4;2021;"NZL";"3031701942";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";169,661931;-45,756399;2;2021;"NZL";"3031740241";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,557961;-42,913964;185;2021;"NZL";"3031784602";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";170,477857;-45,79417;31;2021;"NZL";"3031857266";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";173,369814;-41,330912;89;2021;"NZL";"3031989392";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,560127;-42,910711;NA;2021;"NZL";"3031991060";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";170,476666;-45,796435;197;2021;"NZL";"3032051669";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,55249;-42,914487;16;2021;"NZL";"3032078487";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,560028;-42,910705;NA;2021;"NZL";"3039114215";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";167,382725;-45,748572;185;2021;"NZL";"3039124042";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,526833;-43,245513;24;2021;"NZL";"3039154017";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,560028;-42,910683;26;2021;"NZL";"3039172186";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,55776;-42,917268;31;2021;"NZL";"3039189154";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,561264;-42,909314;22;2021;"NZL";"3039209967";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,229448;-41,119218;15;2021;"NZL";"3039297298";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,560246;-42,910615;NA;2021;"NZL";"3039299016";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,56284;-42,94142;776;2021;"NZL";"3039373235";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,229504;-41,119182;4;2021;"NZL";"3039396022";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,561016;-42,931731;13;2021;"NZL";"3039215073";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";168,277812;-44,715577;185;2021;"NZL";"3039437698";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,86981;-41,819053;1928;2021;"NZL";"3039483768";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,560065;-42,927473;5;2021;"NZL";"3039490064";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,748617;-43,287228;3;2021;"NZL";"3039506989";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";167,641478;-45,404174;3;2021;"NZL";"3044679336";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,853263;-41,123135;NA;2021;"NZL";"3044702731";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";174,088547;-39,276306;5;2021;"NZL";"3044733240";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,144477;-41,152863;8;2021;"NZL";"3044735929";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";170,765635;-43,012048;61;2021;"NZL";"3044824994";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";168,271656;-44,716263;17;2021;"NZL";"3044877563";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";167,645941;-45,404162;9;2021;"NZL";"3044936332";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,390404;-42,378947;8;2021;"NZL";"3097007620";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,491851;-41,521563;NA;2021;"NZL";"3061587108";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,633775;-41,562827;NA;2021;"NZL";"3061796371";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";170,453481;-45,835171;44;2021;"NZL";"3067881172";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,754916;-41,879211;NA;2021;"NZL";"3070374674";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";168,533031;-45,05202;122;2021;"NZL";"3097120586";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";168,242854;-44,716044;122;2021;"NZL";"3097230610";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,621825;-41,174917;8;2021;"NZL";"3090896349";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,277344;-42,409084;NA;2021;"NZL";"3096998165";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,277817;-42,408828;351;2021;"NZL";"3097236626";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,837135;-41,820374;2667;2021;"NZL";"3097292556";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,530105;-39,214415;NA;2021;"NZL";"3109289831";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";168,98537;-44,736931;296;2021;"NZL";"3307143765";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,21682;-42,4054;1710;2021;"NZL";"3355252522";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,401581;-42,380057;31;2021;"NZL";"3302011826";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";170,458008;-45,8357;36;2021;"NZL";"3302169170";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,401581;-42,380057;31;2021;"NZL";"3302278899";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,400814;-42,378525;5;2021;"NZL";"3314504236";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";170,486196;-45,787715;245;2021;"NZL";"3333079221";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,497092;-39,32908;4;2021;"NZL";"3333289769";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,228915;-41,117715;204;2021;"NZL";"3385102481";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,715278;-41,197222;NA;2021;"NZL";"3398878586";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,145022;-41,145064;9;2021;"NZL";"3398905805";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,48837;-40,693781;19;2021;"NZL";"3398950098";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";170,497222;-45,801111;NA;2021;"NZL";"3399130204";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,714444;-41,1975;NA;2021;"NZL";"3399411654";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,833611;-41,794722;NA;2021;"NZL";"3399486883";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,992511;-41,731679;NA;2021;"NZL";"3407941981";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,519233;-40,795129;158;2021;"NZL";"3407990691";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,618558;-41,142789;NA;2021;"NZL";"3416195634";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";167,526013;-45,394064;69;2021;"NZL";"3415655237";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,056559;-43,221273;6;2021;"NZL";"3416019674";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,624712;-41,107944;6;2021;"NZL";"3416036373";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";174,015092;-39,240917;4;2021;"NZL";"3416227209";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,280792;-40,951176;61;2021;"NZL";"3456610382";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,499897;-41,056227;NA;2021;"NZL";"3456937230";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,093047;-42,294013;48;2021;"NZL";"3455443172";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,417413;-40,877164;219;2021;"NZL";"3455533994";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,879021;-41,82143;151;2021;"NZL";"3456024565";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,562556;-42,9361;3200;2021;"NZL";"3456674904";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,400956;-42,377517;10;2021;"NZL";"3456675076";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,5558;-42,899709;NA;2021;"NZL";"3457171749";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";170,732493;-45,262728;NA;2020;"NZL";"2543087938";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";168,592457;-46,04227;4;2020;"NZL";"2563536902";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,558427;-42,898658;NA;2020;"NZL";"2573825558";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,558425;-42,898597;26;2020;"NZL";"2574020722";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,558851;-42,898634;NA;2020;"NZL";"2574089977";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,558622;-42,898685;197;2020;"NZL";"2574101996";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,558517;-42,898647;8;2020;"NZL";"2574281843";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";169,893919;-45,759087;4281;2020;"NZL";"2574291740";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,577661;-41,968321;227;2020;"NZL";"3061722247";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,55154;-41,527563;NA;2020;"NZL";"2573857752";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,557713;-42,899043;NA;2020;"NZL";"2574091932";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,145556;-41,153889;NA;2020;"NZL";"2574162134";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,415505;-40,872589;22;2020;"NZL";"2574310135";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,581499;-41,967715;31;2020;"NZL";"2576270443";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";169,885889;-45,675774;977;2020;"NZL";"3456012289";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,92872;-41,722416;15;2020;"NZL";"2580256415";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";167,962407;-46,028182;31;2020;"NZL";"2609177611";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";168,013378;-46,059296;122;2020;"NZL";"2609328456";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";170,478255;-45,831662;15;2020;"NZL";"2611094171";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";168,757725;-44,99668;105;2020;"NZL";"2619935784";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";168,75751;-44,996801;82;2020;"NZL";"2620001689";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,735961;-43,556989;10;2020;"NZL";"3337845355";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";167,309587;-46,158253;5;2020;"NZL";"2626666584";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";167,478134;-45,744995;122;2020;"NZL";"2634226109";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,163666;-40,925914;4;2020;"NZL";"2634371132";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,38758;-42,381003;NA;2020;"NZL";"2862600376";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,833783;-41,794732;8;2020;"NZL";"3354991077";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,15715;-40,917275;12;2020;"NZL";"2641416127";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,932035;-41,738395;8;2020;"NZL";"2641425663";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,632906;-41,875687;30;2020;"NZL";"3455346429";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";170,462831;-45,83365;88;2020;"NZL";"2814019109";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";168,668167;-45,023883;20;2020;"NZL";"2818688908";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";170,482285;-45,788975;88;2020;"NZL";"2823321898";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,449982;-42,109772;15;2020;"NZL";"2826187234";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,400832;-42,378094;44;2020;"NZL";"2826469558";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,401241;-42,378477;6;2020;"NZL";"2826515488";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,833467;-41,794547;NA;2020;"NZL";"2859906854";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,990704;-41,730247;4;2020;"NZL";"2862581836";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,144702;-41,153372;114;2020;"NZL";"2864581654";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,144012;-41,152599;28;2020;"NZL";"2864629839";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,145148;-41,145115;101;2020;"NZL";"2864644621";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,549417;-42,697528;NA;2020;"NZL";"2868205039";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";169,084702;-46,095573;175;2020;"NZL";"2873942568";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,629361;-41,873553;349;2020;"NZL";"2898505798";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";168,756802;-44,99671;259;2020;"NZL";"2901504848";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,714188;-41,197403;NA;2020;"NZL";"2901700698";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,35033;-43,17625;346;2020;"NZL";"2901787835";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,236544;-43,884319;6;2020;"NZL";"2963807645";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,836448;-42,491205;5;2020;"NZL";"2980962213";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";168,632372;-45,019272;8;2020;"NZL";"2981006300";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,711986;-41,174865;NA;2020;"NZL";"2988302270";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,118611;-42,362546;61;2020;"NZL";"2988424686";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";167,616324;-45,388688;4;2020;"NZL";"2988583237";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,819679;-42,478492;128;2020;"NZL";"2992797083";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,669838;-42,218729;244;2020;"NZL";"2999183839";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,404829;-42,241941;NA;2020;"NZL";"3005199042";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,144219;-41,152886;8;2020;"NZL";"3008499940";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";175,146103;-41,153885;80;2020;"NZL";"3008544968";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,39682;-40,89135;NA;2020;"NZL";"3013866925";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,559922;-42,926767;30;2020;"NZL";"3013874729";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,709015;-41,198938;10;2020;"NZL";"3018061594";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,848114;-42,999609;32;2020;"NZL";"3031627183";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,330521;-43,616863;NA;2019;"NZL";"1986569749";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";167,380344;-45,746375;NA;2019;"NZL";"1986618302";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,1991;-41,778636;10;2019;"NZL";"1990503756";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,123056;-42,305833;NA;2019;"NZL";"1990521226";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,649174;-41,186299;26;2019;"NZL";"1990541616";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";171,562007;-42,940115;1346;2019;"NZL";"1990614452";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,400874;-42,378834;7;2019;"NZL";"1993720371";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Astelia nervosa";172,708079;-41,199395;300;2019;"NZL";"2236867313";"iNaturalist"
