"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";169,814727;-44,052582;31;2020;"NZL";"2557755546";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";172,041282;-42,69387;NA;2020;"NZL";"2563573989";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";171,552976;-42,898592;207;2020;"NZL";"2574015714";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";178,05859;-37,919437;191;2020;"NZL";"3457187687";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";173,612729;-42,282796;NA;2020;"NZL";"2574082012";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";171,993014;-42,547927;NA;2020;"NZL";"2576306375";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";174,088885;-39,31031;4208;2020;"NZL";"2850605493";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";171,532704;-42,88703;1656;2020;"NZL";"2576367677";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";171,56108;-42,93322;NA;2020;"NZL";"2579271558";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";169,257118;-44,189747;NA;2020;"NZL";"3008493732";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";170,019076;-44,012831;27380;2020;"NZL";"3008553846";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";172,305941;-41,549656;9;2020;"NZL";"3013959151";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";167,843134;-46,907215;2918;2020;"NZL";"3330728736";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";168,370291;-45,526717;15;2020;"NZL";"3712716088";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";171,325394;-43,603287;NA;2019;"NZL";"1986572783";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";172,126111;-42,286111;NA;2019;"NZL";"1990507357";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";173,142321;-42,44619;5;2019;"NZL";"1993773197";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";172,306111;-41,550278;NA;2019;"NZL";"2006042374";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";170,082918;-43,710553;24;2019;"NZL";"2028458873";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";169,338551;-44,647655;380;2019;"NZL";"2028512028";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";171,557388;-42,888384;61;2019;"NZL";"2574117465";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";170,080872;-43,713285;NA;2019;"NZL";"2529355734";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";170,095917;-43,741347;5;2019;"NZL";"2540769786";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";172,27468;-42,397619;122;2018;"NZL";"1806365097";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";171,764695;-42,929333;10;2018;"NZL";"1807295595";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";174,097;-39,318;NA;2018;"NZL";"1836569053";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";174,086059;-39,281739;1160;2018;"NZL";"1880596076";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";176,106583;-38,904705;NA;2018;"NZL";"1841206339";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";171,732482;-42,909461;214;2018;"NZL";"1841241758";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";175,432875;-40,853349;17;2018;"NZL";"1978434224";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";170,064361;-44,108128;5;2018;"NZL";"1978453442";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";171,563661;-42,933464;272;2018;"NZL";"1978457585";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";174,052433;-39,282023;1052;2018;"NZL";"1978462755";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";175,601578;-39,143433;5;2018;"NZL";"2609071866";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";174,085785;-39,286805;8;2018;"NZL";"3698374308";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";175,538843;-39,20351;69;2017;"NZL";"1453378430";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";172,731206;-41,982591;12;2017;"NZL";"1453494739";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";169,04548;-44,182746;7671;2017;"NZL";"1457636529";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";171,591517;-42,816133;NA;2017;"NZL";"1457610669";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";167,519343;-45,017738;300;2017;"NZL";"3355107142";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";171,538982;-42,997592;31;2017;"NZL";"1802671010";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";176,165771;-39,897094;488;2017;"NZL";"1802706573";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";172,137791;-42,287759;31;2017;"NZL";"1802723392";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";168,577392;-44,499356;2288;2017;"NZL";"1802753329";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";168,300891;-44,373453;1629;2016;"NZL";"1269571980";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";168,799438;-44,393287;NA;2016;"NZL";"1253301011";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";176,321254;-39,3336;NA;2016;"NZL";"1253301916";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";167,433808;-45,06401;1486;2016;"NZL";"1265545885";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";176,166887;-39,784195;613;2016;"NZL";"1453318377";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";176,171179;-39,798711;204;2015;"NZL";"1052606630";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";169,729122;-43,98261;382;2015;"NZL";"1052606953";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";176,169033;-39,800623;816;2015;"NZL";"2422758172";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";172,89854;-41,947618;1858;2015;"NZL";"2422758493";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";168,81469;-44,909316;752;2015;"NZL";"3070621320";"iNaturalist"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Coriaria plumosa";175,897199;-39,250512;NA;2015;"NZL";"3751276307";"CHR"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";168,277802;-44,717877;250;2015;"NZL";"1088920516";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";168,159571;-44,785475;2193;2015;"NZL";"1088941415";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";168,199321;-44,725969;157;2015;"NZL";"1088941490";"iNaturalist"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Coriaria plumosa";167,893;-45,657;NA;2015;"NZL";"3751274324";"CHR"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";170,08697;-43,718706;NA;2014;"NZL";"1024180346";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";168,430836;-45,403708;NA;2014;"NZL";"1038315816";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";168,415424;-45,412409;NA;2014;"NZL";"1038315893";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";168,446323;-45,427974;NA;2014;"NZL";"1038316238";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";170,103121;-43,690405;NA;2014;"NZL";"1038322824";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";169,26371;-44,861628;NA;2014;"NZL";"1065589112";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";171,173608;-43,598238;NA;2013;"NZL";"3415943302";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";166,9526;-45,2677;6;2012;"NZL";"1313431214";"Landcare Research"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coriaria plumosa";169,44713;-43,976984;326;2012;"NZL";"3746973109";"iNaturalist"
