"grid_id";"species";"year";"gbifID";"lat";"lon"
46;"Lycium ferocissimum";2018;"1806359060";-43,646773;172,837125
46;"Lycium ferocissimum";2018;"1836643016";-43,592498;172,588606
46;"Lycium ferocissimum";2018;"1836655331";-43,666863;172,572314
46;"Lycium ferocissimum";2018;"1837770696";-43,532714;172,732501
46;"Lycium ferocissimum";2018;"1841211330";-43,57125;172,688985
46;"Lycium ferocissimum";2018;"1847557149";-43,577364;172,717231
46;"Lycium ferocissimum";2018;"1847559380";-43,583464;172,707047
46;"Lycium ferocissimum";2018;"1847612071";-43,524237;172,721354
46;"Lycium ferocissimum";2018;"1850949752";-43,557362;172,749067
46;"Lycium ferocissimum";2018;"1880531363";-43,574957;172,768604
46;"Lycium ferocissimum";2018;"1883505874";-43,583787;172,783987
46;"Lycium ferocissimum";2018;"1890704698";-43,557768;172,748605
46;"Lycium ferocissimum";2018;"1933597263";-43,57847;172,710572
46;"Lycium ferocissimum";2018;"1933597266";-43,580478;172,708466
46;"Lycium ferocissimum";2018;"1931489835";-43,531988;172,722123
46;"Lycium ferocissimum";2018;"1944416035";-43,51559;172,726979
46;"Lycium ferocissimum";2018;"2005272687";-43,562083;172,688938
46;"Lycium ferocissimum";2018;"2005272690";-43,560879;172,690563
46;"Lycium ferocissimum";2017;"1453498167";-43,513183;172,720031
46;"Lycium ferocissimum";2017;"1453528849";-43,513332;172,720001
46;"Lycium ferocissimum";2017;"1500310652";-43,665186;172,578049
46;"Lycium ferocissimum";2017;"1500316822";-43,559286;172,571118
46;"Lycium ferocissimum";2017;"1500329653";-43,674033;172,578006
46;"Lycium ferocissimum";2017;"1562889297";-43,624414;172,720134
46;"Lycium ferocissimum";2017;"1562922285";-43,652069;172,555196
46;"Lycium ferocissimum";2017;"1571102592";-43,598808;172,584465
46;"Lycium ferocissimum";2017;"1571106762";-43,558294;172,729524
46;"Lycium ferocissimum";2017;"1571114446";-43,623044;172,557342
46;"Lycium ferocissimum";2017;"1571120707";-43,601883;172,578596
46;"Lycium ferocissimum";2017;"1571134670";-43,570415;172,738628
46;"Lycium ferocissimum";2017;"1571134674";-43,541587;172,699644
46;"Lycium ferocissimum";2017;"1571156050";-43,564649;172,754136
46;"Lycium ferocissimum";2017;"1572382205";-43,640866;172,654105
46;"Lycium ferocissimum";2017;"1584432062";-43,559644;172,732018
46;"Lycium ferocissimum";2017;"1586145131";-43,519637;172,711312
46;"Lycium ferocissimum";2017;"1586941149";-43,567309;172,695508
46;"Lycium ferocissimum";2017;"1586941219";-43,568716;172,697128
46;"Lycium ferocissimum";2017;"1586943775";-43,582539;172,797067
46;"Lycium ferocissimum";2017;"1702489205";-43,557554;172,569874
46;"Lycium ferocissimum";2016;"1265900330";-42,975922;172,695205
46;"Lycium ferocissimum";2016;"1291096758";-43,561363;172,747511
46;"Lycium ferocissimum";2016;"1323019192";-43,625092;172,738997
46;"Lycium ferocissimum";2015;"1088927940";-43,561105;172,690412
46;"Lycium ferocissimum";2015;"1143544166";-43,583494;172,707022
46;"Lycium ferocissimum";2015;"1143544194";-43,57824;172,711785
46;"Lycium ferocissimum";2014;"1038321217";-43,026461;172,711172
46;"Lycium ferocissimum";2014;"1038323049";-43,142706;172,762338
46;"Lycium ferocissimum";2014;"2252088911";-43,150879;172,728955
46;"Lycium ferocissimum";2014;"1038326976";-43,590145;172,706396
46;"Lycium ferocissimum";2014;"1038327011";-43,591078;172,705761
