"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";172,643771;-43,56295;NA;2021;"NZL";"3112787858";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,586456;-36,943358;19;2021;"NZL";"3113277875";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";175,311675;-37,983956;4;2021;"NZL";"3113277877";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";172,645713;-43,648889;NA;2021;"NZL";"3113313669";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";172,624033;-43,5709;NA;2021;"NZL";"3113334113";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";172,615914;-43,570637;NA;2021;"NZL";"3113349778";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,82742;-41,134421;19;2021;"NZL";"3113535841";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,54533;-36,892093;5;2021;"NZL";"3113578784";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";173,951417;-35,217131;4;2021;"NZL";"3118331898";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";175,265541;-41,284722;4;2021;"NZL";"3118412658";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";175,097781;-41,104809;NA;2021;"NZL";"3124585733";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";170,575819;-45,751851;101;2021;"NZL";"3124593186";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";175,933816;-37,396511;NA;2021;"NZL";"3124598005";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";176,271564;-38,157546;1899;2021;"NZL";"3302464559";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,433757;-35,642668;8;2021;"NZL";"3385191316";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";173,201718;-41,360738;7;2021;"NZL";"3302474171";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,817031;-36,862126;15;2021;"NZL";"3307134029";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,532531;-36,770019;8;2021;"NZL";"3307141656";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,837203;-41,177642;10;2021;"NZL";"3307246018";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";175,972947;-37,837081;12;2021;"NZL";"3314156691";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";175,258387;-38,070732;6;2021;"NZL";"3314242071";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,839459;-36,939918;NA;2021;"NZL";"3321124107";"iNaturalist"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Lonicera japonica";175,066738;-39,931216;NA;2021;"NZL";"3387407304";"CHR"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";173,92479;-39,152615;3;2021;"NZL";"3327684734";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";175,220465;-40,4559;NA;2021;"NZL";"3327807313";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";175,281;-37,771;100;2021;"NZL";"3328096589";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";177,79233;-38,988588;5;2021;"NZL";"3330825467";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";175,23082;-37,721163;4;2021;"NZL";"3335446272";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,878187;-36,87343;NA;2021;"NZL";"3337728013";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";171,181184;-42,481544;NA;2021;"NZL";"3337731093";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";176,512817;-37,815411;12;2021;"NZL";"3337795328";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,184683;-36,205827;31;2021;"NZL";"3337857341";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";176,525497;-37,884758;4;2021;"NZL";"3337934665";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";176,567825;-37,888172;39;2021;"NZL";"3337942828";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";175,890761;-37,610142;36;2021;"NZL";"3338025630";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";172,628241;-43,455919;NA;2021;"NZL";"3343703681";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";175,240067;-37,234714;17;2021;"NZL";"3343907759";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";172,12833;-41,250842;15991;2021;"NZL";"3344029815";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";175,33366;-37,795601;NA;2021;"NZL";"3355080108";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";173,024316;-41,096118;8;2021;"NZL";"3355094965";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";175,222687;-40,453007;NA;2021;"NZL";"3355490008";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";172,605773;-43,466533;7;2021;"NZL";"3415500831";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";175,184297;-40,588613;NA;2021;"NZL";"3355413933";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";177,622254;-37,814691;8;2021;"NZL";"3355644588";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";176,235386;-37,760103;6405;2021;"NZL";"3355737989";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";175,184217;-40,593977;NA;2021;"NZL";"3355810105";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,808774;-41,201629;4;2021;"NZL";"3383866192";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";175,343322;-41,094697;3082;2021;"NZL";"3383974000";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,860609;-41,214358;5;2021;"NZL";"3384309344";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";176,804892;-39,540534;4;2021;"NZL";"3384324333";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,680083;-36,578284;65;2021;"NZL";"3384430768";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";172,826458;-43,744449;7;2021;"NZL";"3384431749";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";173,085655;-41,233862;20;2021;"NZL";"3384462473";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";176,872048;-39,562328;4;2021;"NZL";"3384875183";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,670105;-36,767297;4;2021;"NZL";"3385022046";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";168,742251;-45,027804;40;2021;"NZL";"3385086012";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";167,713638;-45,432385;NA;2021;"NZL";"3391379612";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,825191;-41,157929;23;2021;"NZL";"3384911368";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,123775;-35,302563;NA;2021;"NZL";"3391311203";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";175,281355;-37,776225;7;2021;"NZL";"3391504636";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";175,289267;-37,822844;1620;2021;"NZL";"3391695076";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,829961;-41,140375;105;2021;"NZL";"3391700033";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";176,898119;-39,686419;31;2021;"NZL";"3398794250";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,733185;-36,793327;26;2021;"NZL";"3398826683";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";173,961989;-35,218436;4;2021;"NZL";"3398840106";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,870293;-41,219779;4;2021;"NZL";"3398958913";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";176,871834;-39,562112;4;2021;"NZL";"3399111098";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,323058;-35,745217;NA;2021;"NZL";"3399288628";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,323019;-35,744722;7;2021;"NZL";"3399370182";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";172,581692;-43,552994;NA;2021;"NZL";"3407920039";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";176,898458;-39,687333;31;2021;"NZL";"3408151339";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";172,900832;-43,678789;3;2021;"NZL";"3415380117";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";175,930899;-37,39648;NA;2021;"NZL";"3415398295";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";173,000036;-40,818272;NA;2021;"NZL";"3415624665";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";172,579185;-43,555318;10;2021;"NZL";"3415627375";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,727842;-36,850849;4;2021;"NZL";"3415671988";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";175,795425;-37,885069;4;2021;"NZL";"3415690394";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,689335;-36,793785;9;2021;"NZL";"3415800471";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";176,802957;-39,532802;5;2021;"NZL";"3415829859";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";173,298737;-41,292862;10;2021;"NZL";"3415878178";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";176,832811;-39,552421;3;2021;"NZL";"3415983928";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,82315;-36,88307;3;2021;"NZL";"3415986090";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,976233;-38,069917;76;2021;"NZL";"3416096962";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";175,219593;-40,456285;NA;2021;"NZL";"3416227109";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";175,267108;-37,781064;30;2021;"NZL";"3455318536";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,871528;-41,114219;4;2021;"NZL";"3455650411";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,707808;-36,879411;60;2021;"NZL";"3455822116";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";175,631588;-40,381462;NA;2021;"NZL";"3455906507";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";172,603696;-43,463022;NA;2021;"NZL";"3456802451";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,707272;-36,877333;24;2021;"NZL";"3456877978";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";173,014656;-41,115198;170;2021;"NZL";"3455374822";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";170,519702;-45,866114;7;2021;"NZL";"3455414368";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,824617;-37,827163;96;2021;"NZL";"3455622314";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,995499;-40,942245;4;2021;"NZL";"3456586385";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,655475;-36,845716;9;2021;"NZL";"3456791470";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";174,956088;-41,213053;7;2021;"NZL";"3456893864";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lonicera japonica";172,540614;-43,545529;8;2021;"NZL";"3456998473";"iNaturalist"
