"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,914032;-37,199696;NA;2022;"NZL";"3772796874";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";173,960816;-35,213889;4;2021;"NZL";"3031602215";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,789355;-36,702383;28505;2021;"NZL";"3031676802";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,184978;-36,205726;NA;2021;"NZL";"3032060673";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,65128;-36,919856;5;2021;"NZL";"3032077315";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,184469;-36,20577;NA;2021;"NZL";"3039113903";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,8882;-37,202087;NA;2021;"NZL";"3044723632";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,11729;-35,257191;61;2021;"NZL";"3079544119";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,908355;-37,205997;NA;2021;"NZL";"3061716204";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,708137;-36,791882;33;2021;"NZL";"3068064590";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";175,036824;-37,067005;4500;2021;"NZL";"3070645735";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,837881;-37,185772;NA;2021;"NZL";"3070685892";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,152631;-35,766997;6;2021;"NZL";"3070692699";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,803528;-36,271343;9;2021;"NZL";"3090858925";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,795447;-36,270927;NA;2021;"NZL";"3097009634";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,933159;-37,132926;5000;2021;"NZL";"3343945824";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,591389;-36,070003;63;2021;"NZL";"3079701567";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,66432;-36,511559;9;2021;"NZL";"3079905606";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,789269;-36,893543;10;2021;"NZL";"3097163708";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,024855;-39,072203;20;2021;"NZL";"3097275749";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,769489;-36,850436;NA;2021;"NZL";"3097283245";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,765049;-36,840958;65;2021;"NZL";"3109216445";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";175,419727;-36,217003;61;2021;"NZL";"3302216556";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,348971;-35,439938;1821;2021;"NZL";"3113683898";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";173,953495;-35,214949;4;2021;"NZL";"3117887743";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";173,943619;-35,221331;4;2021;"NZL";"3118259128";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,533005;-35,589378;40;2021;"NZL";"3118327092";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";175,146923;-37,006767;28447;2021;"NZL";"3124542245";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";175,062415;-36,814246;82;2021;"NZL";"3124646176";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,783282;-36,610954;2200;2021;"NZL";"3302101008";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,709912;-36,793306;637;2021;"NZL";"3302449880";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";175,492568;-36,317826;52;2021;"NZL";"3335124794";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,718376;-36,524952;NA;2021;"NZL";"3465944284";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";175,262467;-37,76183;4;2021;"NZL";"3302265936";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,249117;-35,540171;NA;2021;"NZL";"3314191913";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,336077;-35,685007;8;2021;"NZL";"3321116700";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,919663;-36,977516;8;2021;"NZL";"3321287315";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,931825;-40,853563;128;2021;"NZL";"3325683848";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,233878;-35,219311;4;2021;"NZL";"3325916469";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,911429;-37,005365;25;2021;"NZL";"3327893119";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";175,174165;-36,76216;36;2021;"NZL";"3330435769";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,705551;-36,782199;12;2021;"NZL";"3330713072";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";173,454133;-35,137543;NA;2021;"NZL";"3335350733";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,258647;-35,729773;4;2021;"NZL";"3337380125";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,920468;-36,9786;24;2021;"NZL";"3337733814";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,397552;-35,457213;NA;2021;"NZL";"3456328048";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,737478;-36,791467;4;2021;"NZL";"3355143188";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,744266;-36,68037;5;2021;"NZL";"3355694435";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,940281;-37,00655;10;2021;"NZL";"3355701475";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,973076;-37,007964;2432;2021;"NZL";"3355743932";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,842053;-36,904989;51;2021;"NZL";"3355752389";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,267871;-36,111773;3160;2021;"NZL";"3384459489";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,711678;-36,774169;3;2021;"NZL";"3384945387";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,915203;-37,001276;22;2021;"NZL";"3384438007";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";175,043717;-36,793328;21;2021;"NZL";"3384544044";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,893896;-37,222541;20;2021;"NZL";"3385209588";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,927093;-36,95017;693;2021;"NZL";"3391686156";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,603506;-37,015349;NA;2021;"NZL";"3398984363";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,931398;-36,973937;2196;2021;"NZL";"3399122969";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,903523;-36,86643;NA;2021;"NZL";"3399229187";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";173,960679;-35,220062;31;2021;"NZL";"3399345121";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,836429;-36,612947;7;2021;"NZL";"3399416090";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";173,958227;-35,220236;4;2021;"NZL";"3399492157";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,819961;-36,603222;4;2021;"NZL";"3408226827";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,728267;-36,812154;6499;2021;"NZL";"3416026536";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";175,04826;-36,000708;28592;2021;"NZL";"3416080556";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";176,26971;-37,740278;189;2021;"NZL";"3416234704";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,669911;-36,417731;NA;2021;"NZL";"3456293705";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,13483;-35,295278;NA;2021;"NZL";"3455532431";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,249937;-35,308022;NA;2021;"NZL";"3455680357";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,580712;-36,069708;200;2021;"NZL";"3455754550";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";173,951525;-39,116776;7;2021;"NZL";"3456098121";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";173,951482;-39,116784;7;2021;"NZL";"3456175497";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,520192;-35,812243;1146;2021;"NZL";"3456515083";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";175,029904;-37,216607;12;2021;"NZL";"3456892372";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";173,527247;-35,600421;30;2021;"NZL";"3456930055";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,794525;-37,501767;4;2021;"NZL";"3456968021";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,794267;-37,502145;4;2021;"NZL";"3457084793";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";173,557668;-34,944287;16;2020;"NZL";"2563501135";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";173,840861;-35,108798;8;2020;"NZL";"2563506180";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,731632;-36,794169;17;2020;"NZL";"2563599099";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,64665;-36,93685;8;2020;"NZL";"2563601100";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,512698;-36,970906;31;2020;"NZL";"2574248083";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,336272;-35,686025;10;2020;"NZL";"2603351962";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,79842;-36,269013;244;2020;"NZL";"2609320705";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,612637;-36,422395;16;2020;"NZL";"2573933969";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,708693;-36,537868;5;2020;"NZL";"2573937480";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";175,082642;-36,814792;10;2020;"NZL";"2874013973";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";175,167756;-36,765114;5;2020;"NZL";"2874043762";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";173,942431;-35,215086;4;2020;"NZL";"3097178381";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";175,029196;-36,795564;5;2020;"NZL";"2579321591";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";173,960751;-35,214307;5;2020;"NZL";"2580134331";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";173,955532;-35,213167;10;2020;"NZL";"2580227552";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,464794;-36,937036;110;2020;"NZL";"2596445034";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,720775;-36,515595;109;2020;"NZL";"3466354423";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,905838;-37,006156;47;2020;"NZL";"2626147015";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,791755;-36,8921;25;2020;"NZL";"2626682070";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";173,925217;-35,346317;200;2020;"NZL";"2802940638";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,607085;-36,341703;28563;2020;"NZL";"2802577749";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";175,547489;-36,86225;59;2020;"NZL";"2814289262";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,598938;-36,111153;6998;2020;"NZL";"2826173908";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,917218;-37,000867;6;2020;"NZL";"2826282929";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";175,066007;-37,306;488;2020;"NZL";"2850731813";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,074655;-39,064872;NA;2020;"NZL";"2860160956";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";175,168577;-36,765072;9;2020;"NZL";"2851071934";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";175,100972;-36,79963;16829;2020;"NZL";"2859939148";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,913243;-36,751561;8;2020;"NZL";"2859985136";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";175,552764;-36,83825;5;2020;"NZL";"2868137995";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,737425;-36,862114;48;2020;"NZL";"2868239563";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,642814;-36,53027;6;2020;"NZL";"2873793175";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,672779;-36,525809;6;2020;"NZL";"2873963952";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,703634;-37,13886;NA;2020;"NZL";"2882991146";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,350333;-35,923436;22;2020;"NZL";"2898517198";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,752181;-36,789331;65;2020;"NZL";"2963831976";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,591449;-36,07024;NA;2020;"NZL";"2963835716";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";173,647193;-35,721311;88;2020;"NZL";"2963890662";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";173,526871;-35,600944;175;2020;"NZL";"2963913661";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,631024;-36,855027;5;2020;"NZL";"2992671983";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,672691;-36,525932;6;2020;"NZL";"2992833756";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,728221;-36,811505;65;2020;"NZL";"2992849670";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,729982;-36,811731;65;2020;"NZL";"2992884661";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,710877;-36,540512;NA;2020;"NZL";"3005166963";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,715603;-36,541639;1;2020;"NZL";"3005223979";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,712139;-36,540359;1;2020;"NZL";"3005230001";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,713562;-36,346276;81;2020;"NZL";"3005250821";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,098022;-39,059739;10054;2020;"NZL";"3008474835";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,474217;-35,512493;31;2020;"NZL";"3013930000";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";173,953136;-39,117608;7;2020;"NZL";"3013995973";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,715742;-36,524466;NA;2020;"NZL";"3465941269";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";175,063677;-36,814045;4;2019;"NZL";"1986624966";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,67018;-36,720292;10;2019;"NZL";"1990486419";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,590147;-36,090495;488;2019;"NZL";"1990572158";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,591818;-36,070727;37;2019;"NZL";"2235482538";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,716888;-36,671047;5;2019;"NZL";"2235488855";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,659888;-36,503091;263;2019;"NZL";"2238838032";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";175,083896;-36,812507;154;2019;"NZL";"2238996857";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,349801;-35,888273;1271;2019;"NZL";"2251961706";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,4957;-36,96692;8;2019;"NZL";"2251980353";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,829395;-36,8623;4;2019;"NZL";"2283015157";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,607563;-37,017492;34;2019;"NZL";"2252059105";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,566223;-36,9926;4;2019;"NZL";"2252072700";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";173,835122;-35,104948;11;2019;"NZL";"2273239349";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,389968;-36,064499;10;2019;"NZL";"2273250950";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,389987;-36,064885;22;2019;"NZL";"2273251067";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,465994;-36,814697;2200;2019;"NZL";"2422849573";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,705036;-36,810393;10;2019;"NZL";"2283096746";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,801503;-36,878166;8;2019;"NZL";"2283239694";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,942527;-37,073389;30;2019;"NZL";"2294505974";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";175,052458;-36,788337;8;2019;"NZL";"2311362286";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";175,519211;-36,590752;848;2019;"NZL";"2331905384";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Beilschmiedia tarairi";174,725964;-36,811031;19;2019;"NZL";"2350365452";"iNaturalist"
