"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,653102;-43,626673;2019;"NZL";"2238795116";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,578187;-43,599383;2019;"NZL";"2238798364";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,633698;-43,623486;2019;"NZL";"2238798940";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,718689;-43,573215;2019;"NZL";"2238799503";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,838966;-43,793414;2019;"NZL";"2238800595";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,579136;-43,555491;2019;"NZL";"2238822799";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,625854;-43,632408;2019;"NZL";"2238824657";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,586125;-43,598365;2019;"NZL";"2238833509";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,595658;-43,4632;2019;"NZL";"2238837308";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,633216;-43,579635;2019;"NZL";"2238841072";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,632919;-43,564228;2019;"NZL";"2238845037";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,716287;-43,596842;2019;"NZL";"2238885430";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,587202;-43,601617;2019;"NZL";"2238886618";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,648795;-43,527134;2019;"NZL";"2238889032";"iNaturalist";14
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,697855;-43,484112;2019;"NZL";"2238931204";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,708786;-43,313656;2019;"NZL";"2238932081";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,667862;-43,519272;2019;"NZL";"2238932300";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,667877;-43,518669;2019;"NZL";"2238932400";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,641102;-43,579384;2019;"NZL";"2239014521";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,663361;-43,517864;2019;"NZL";"2239018852";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";168,341801;-46,624727;2019;"NZL";"2239027472";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,660309;-43,519989;2019;"NZL";"2242802309";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,622345;-43,661041;2019;"NZL";"2242846705";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,622467;-43,661026;2019;"NZL";"2242847352";"iNaturalist";27443
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,626334;-43,578742;2019;"NZL";"2244210210";"iNaturalist";50
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";167,880018;-46,362022;2019;"NZL";"2244226884";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,694778;-43,497181;2019;"NZL";"2251878373";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,625824;-43,632374;2019;"NZL";"2422830738";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,693083;-43,629889;2019;"NZL";"2422830787";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,622528;-43,637615;2019;"NZL";"2422830790";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,627335;-43,633686;2019;"NZL";"2422830794";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,693198;-43,630054;2019;"NZL";"2422830881";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,634552;-43,564018;2019;"NZL";"2422831027";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,697488;-43,628809;2019;"NZL";"2422831439";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,637115;-43,562901;2019;"NZL";"2422831547";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,595612;-43,463352;2019;"NZL";"2422831614";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,592331;-43,462936;2019;"NZL";"2422831634";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,6698;-43,521267;2019;"NZL";"2422831724";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,658569;-43,561373;2019;"NZL";"2429203199";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,736428;-43,575969;2019;"NZL";"2242951630";"iNaturalist";13
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,742409;-43,599594;2019;"NZL";"2251876188";"iNaturalist";80
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,569191;-43,579529;2019;"NZL";"2251918072";"iNaturalist";14
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,372476;-43,797765;2019;"NZL";"2429203512";"iNaturalist";23
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";175,77626;-39,018818;2019;"NZL";"2252012230";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,723521;-36,795084;2019;"NZL";"2269307095";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,694691;-43,491462;2019;"NZL";"2422848605";"iNaturalist";17
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,893889;-41,026701;2019;"NZL";"2311342947";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,016608;-43,813842;2019;"NZL";"2422855416";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,497134;-45,840695;2019;"NZL";"2331886723";"iNaturalist";11
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,49702;-45,840691;2019;"NZL";"2350326537";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,497109;-45,840855;2019;"NZL";"2350389802";"iNaturalist";294
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,055703;-39,060712;2019;"NZL";"2350421035";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,680736;-42,406448;2019;"NZL";"2366080325";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,723536;-36,795083;2019;"NZL";"2611172555";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,694347;-36,92664;2019;"NZL";"2423009520";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";175,661223;-40,413375;2019;"NZL";"2423014940";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,692829;-43,208982;2019;"NZL";"2423074217";"iNaturalist";266
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,98806;-36,888026;2019;"NZL";"2423078563";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,738115;-43,567025;2019;"NZL";"2423118745";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";168,126114;-46,898335;2019;"NZL";"2423121777";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,46987;-43,645936;2019;"NZL";"2423127509";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";175,025412;-36,880235;2019;"NZL";"2423211606";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,691309;-43,208348;2019;"NZL";"2429252519";"iNaturalist";113
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,756301;-43,565801;2019;"NZL";"2542906571";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,579163;-43,555832;2019;"NZL";"2429363511";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,706733;-43,596434;2019;"NZL";"2429366074";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,933773;-39,799087;2019;"NZL";"2429367599";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,110535;-40,986848;2019;"NZL";"2429415697";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,984576;-41,476872;2019;"NZL";"2429436517";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,646144;-43,566726;2019;"NZL";"2429459852";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,65;-43,571944;2019;"NZL";"2429511828";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,649722;-43,571667;2019;"NZL";"2429512437";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,620722;-45,81476;2019;"NZL";"2429524397";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,672751;-45,854197;2019;"NZL";"2429610142";"iNaturalist";109
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,672654;-45,854197;2019;"NZL";"2429610541";"iNaturalist";106
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";176,923992;-39,564894;2019;"NZL";"2445131107";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,723521;-36,795084;2019;"NZL";"2447845118";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,568412;-45,892956;2019;"NZL";"2447930247";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,723521;-36,795084;2019;"NZL";"2447942287";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,591904;-43,541679;2019;"NZL";"2447949676";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,64453;-43,599209;2019;"NZL";"2447964973";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,6449;-43,604596;2019;"NZL";"2447966994";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,501356;-45,850073;2019;"NZL";"2447968066";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,203142;-41,353468;2019;"NZL";"2447987447";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,636855;-43,581943;2019;"NZL";"2456562112";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,630269;-43,560098;2019;"NZL";"2456563773";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,631848;-43,565645;2019;"NZL";"2456563950";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,629156;-43,574648;2019;"NZL";"2456576994";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";175,478451;-41,285991;2019;"NZL";"2460029380";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,642157;-43,599686;2019;"NZL";"2550061630";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,7235;-36,79507;2019;"NZL";"2626158574";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";176,101667;-40,2025;2019;"NZL";"2649875361";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,579306;-43,553761;2019;"NZL";"2451691956";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,622965;-43,57528;2019;"NZL";"2451693279";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,194198;-41,356451;2019;"NZL";"2451720742";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,690966;-43,208972;2019;"NZL";"2451736154";"iNaturalist";45
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,615828;-45,736312;2019;"NZL";"2451737865";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,508305;-45,855349;2019;"NZL";"2451747532";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,508205;-45,85532;2019;"NZL";"2451749041";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,560983;-43,598659;2019;"NZL";"2451749220";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,487046;-43,641952;2019;"NZL";"2456517965";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,508299;-45,85532;2019;"NZL";"2456518022";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,470088;-43,642859;2019;"NZL";"2456519088";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,623798;-43,569311;2019;"NZL";"2456520307";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,636429;-43,521191;2019;"NZL";"2456531415";"iNaturalist";52275
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,855525;-45,35794;2019;"NZL";"2456553442";"iNaturalist";23
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,902612;-43,758032;2019;"NZL";"2456567693";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,629804;-45,827044;2019;"NZL";"2456574955";"iNaturalist";13
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,832754;-36,921353;2019;"NZL";"2456585321";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,620678;-43,662655;2019;"NZL";"2460016110";"iNaturalist";80
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,693977;-45,766028;2019;"NZL";"2460035225";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";171,17885;-44,553629;2019;"NZL";"2460116503";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,514319;-45,84261;2019;"NZL";"2460118365";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,71692;-43,587951;2019;"NZL";"2465184011";"iNaturalist";200
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,458752;-45,861852;2019;"NZL";"2465250598";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,985236;-41,063077;2019;"NZL";"2517978563";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,697455;-43,816492;2019;"NZL";"2529390988";"iNaturalist";13
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,611158;-43,564919;2019;"NZL";"2540788956";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";168,153154;-46,896729;2019;"NZL";"2540803960";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,611575;-43,565345;2019;"NZL";"2540811964";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,583852;-43,554431;2019;"NZL";"2540849034";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,579627;-43,558716;2019;"NZL";"2540854466";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,601802;-43,56023;2019;"NZL";"2540876720";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";168,89267;-46,117551;2019;"NZL";"2540881747";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,674464;-43,670924;2019;"NZL";"2540902720";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,636764;-43,580579;2019;"NZL";"2543020661";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,723521;-36,795084;2019;"NZL";"2543090546";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,699555;-45,874278;2019;"NZL";"2596049116";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,826828;-45,347272;2019;"NZL";"2596151407";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,699508;-45,874278;2019;"NZL";"2596226220";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,865922;-45,391217;2019;"NZL";"2596381130";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";175,883056;-38,9275;2019;"NZL";"2645788184";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";175,062046;-40,880043;2019;"NZL";"2646723250";NA;192
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";175,375492;-40,065835;2019;"NZL";"2646743515";NA;19
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";168,159314;-46,89492;2019;"NZL";"2465284872";"iNaturalist";82
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,727495;-45,775481;2019;"NZL";"2517997716";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,697504;-43,628775;2019;"NZL";"2518021640";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,69447;-43,490236;2019;"NZL";"2518041151";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,9821;-45,1125;2019;"NZL";"2529267888";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,700294;-45,874066;2019;"NZL";"2529274355";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,010807;-42,003375;2019;"NZL";"2529304615";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,477169;-43,640735;2019;"NZL";"2529311772";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,351216;-43,791843;2019;"NZL";"2540745716";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,723521;-36,795084;2019;"NZL";"2540783025";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,699512;-45,874224;2019;"NZL";"2540802879";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,49745;-45,841065;2019;"NZL";"2540804057";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,495063;-45,842434;2019;"NZL";"2543020095";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,025376;-43,814277;2019;"NZL";"2543021897";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,291017;-41,31478;2019;"NZL";"2543058166";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,024841;-41,690258;2019;"NZL";"2543058545";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,373008;-45,897637;2019;"NZL";"2543062396";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,730547;-45,775431;2019;"NZL";"2543069819";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,624792;-43,626645;2019;"NZL";"2574069536";"iNaturalist";107
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";175,116389;-40,754444;2019;"NZL";"2646625565";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,875244;-41,201565;2019;"NZL";"2650107166";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,644751;-43,603481;2019;"NZL";"2802783480";"iNaturalist";2104
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";175,301881;-37,807219;2019;"NZL";"2873743141";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,831572;-36,921361;2018;"NZL";"1802767718";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,833246;-36,919406;2018;"NZL";"1802767916";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";168,155804;-46,895462;2018;"NZL";"1805383516";"iNaturalist";1032
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,105783;-43,490373;2018;"NZL";"1805402956";"iNaturalist";20
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,9784;-45,110374;2018;"NZL";"1805408888";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,702609;-36,883411;2018;"NZL";"1805410144";"iNaturalist";65
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,704056;-36,878002;2018;"NZL";"1806335549";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,726105;-43,602501;2018;"NZL";"1806349246";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";175,501219;-40,991817;2018;"NZL";"1806349741";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,940244;-44,14533;2018;"NZL";"1806364949";"iNaturalist";1107
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";-176,791111;-43,761111;2018;"NZL";"1807306266";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";-176,795678;-43,758665;2018;"NZL";"1807311176";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";-176,807177;-43,760498;2018;"NZL";"1807315784";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";169,45365;-46,57582;2018;"NZL";"1831174224";"iNaturalist";50
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,872579;-43,743882;2018;"NZL";"1883527196";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,762261;-43,569689;2018;"NZL";"1883943622";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,469861;-43,642986;2018;"NZL";"1883957890";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,025742;-43,811637;2018;"NZL";"1890052645";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,027241;-43,811685;2018;"NZL";"1890056414";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,02528;-43,811038;2018;"NZL";"1890061229";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,645094;-43,599614;2018;"NZL";"1890671836";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,784412;-41,092975;2018;"NZL";"2573789462";"iNaturalist";136
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,007784;-35,194401;2018;"NZL";"3017987925";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,867888;-35,943601;2018;"NZL";"1831185306";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";172,632465;-43,630263;2018;"NZL";"1831192262";"iNaturalist";769
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";173,389739;-41,178222;2018;"NZL";"1831193852";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";174,703524;-36,881254;2018;"NZL";"1831213379";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";175,880369;-40,358727;2018;"NZL";"1841272307";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,727522;-45,776191;2018;"NZL";"1850916407";"iNaturalist";244
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum laciniatum";170,650308;-45,847624;2018;"NZL";"2840183658";NA;10
