"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,441701;-40,902751;10;2022;"NZL";"3759271686";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,531749;-40,695526;282;2022;"NZL";"3759665921";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,53888;-36,921997;4;2022;"NZL";"3759765140";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,063016;-39,243243;31;2022;"NZL";"3759768894";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";171,432382;-41,905231;12;2022;"NZL";"3759811378";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";171,370997;-42,119598;2;2022;"NZL";"3760204258";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";173,966308;-39,2243;4;2022;"NZL";"3764381024";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,516165;-40,73074;658;2022;"NZL";"3764456893";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";171,207482;-42,795109;21021;2022;"NZL";"3772785280";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";173,98272;-39,200564;NA;2022;"NZL";"3772822500";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";173,981433;-39,201269;NA;2022;"NZL";"3772871324";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,602862;-38,890888;4;2022;"NZL";"3772881912";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,448765;-40,862261;734;2022;"NZL";"3773334866";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,790178;-37,854825;8;2022;"NZL";"3773462415";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,989083;-40,978895;9;2022;"NZL";"3773544136";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,469283;-40,903313;10;2021;"NZL";"3017960946";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,022453;-41,15276;158;2021;"NZL";"3017991952";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,66311;-40,574425;27939;2021;"NZL";"3018034930";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,14199;-41,269969;193;2021;"NZL";"3031677308";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,971038;-37,674355;NA;2021;"NZL";"3031701939";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,547867;-40,59858;14538;2021;"NZL";"3031738990";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,119935;-41,086792;NA;2021;"NZL";"3031791067";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,14199;-41,269969;193;2021;"NZL";"3031847195";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,80092;-37,863153;NA;2021;"NZL";"3031977651";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,039765;-40,997542;4;2021;"NZL";"3031990633";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,027336;-40,959637;10;2021;"NZL";"3032039932";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,970947;-37,674269;10;2021;"NZL";"3032093929";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,023448;-40,958727;11;2021;"NZL";"3032152980";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,090959;-40,87926;113;2021;"NZL";"3039144040";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,152135;-41,547153;14;2021;"NZL";"3044738859";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,732672;-39,02108;61;2021;"NZL";"3113418816";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,105363;-39,324132;343;2021;"NZL";"3760325828";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";171,339203;-42,092086;NA;2021;"NZL";"3039250273";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,030703;-40,958017;10;2021;"NZL";"3039279681";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,030703;-40,958017;10;2021;"NZL";"3039286688";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,736039;-38,433453;10;2021;"NZL";"3039289863";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,922698;-40,849678;31;2021;"NZL";"3039322814";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,030778;-40,957857;8;2021;"NZL";"3039461688";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";171,7984;-41,735588;200;2021;"NZL";"3044563105";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,324877;-41,399182;1522;2021;"NZL";"3044575876";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,147136;-41,15421;NA;2021;"NZL";"3044596061";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";171,425414;-42,275441;8463;2021;"NZL";"3044639062";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,030422;-40,95929;32;2021;"NZL";"3044725762";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,091278;-37,994186;5;2021;"NZL";"3044758849";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,031073;-40,959714;32;2021;"NZL";"3044803714";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,199445;-41,147085;9;2021;"NZL";"3044878000";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,147919;-39,315797;5;2021;"NZL";"3044878315";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,023283;-40,958674;8;2021;"NZL";"3044955897";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,801117;-37,865587;5;2021;"NZL";"3337879472";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";171,329256;-42,147701;8;2021;"NZL";"3455346953";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";171,420524;-42,14258;244;2021;"NZL";"3456614102";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,477678;-40,669532;NA;2021;"NZL";"3059004018";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,813236;-36,368164;8;2021;"NZL";"3059072133";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,576631;-38,472317;10;2021;"NZL";"3061582746";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,529886;-40,801997;NA;2021;"NZL";"3067738233";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";171,181578;-42,489172;2695;2021;"NZL";"3068074854";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";176,736557;-38,105168;NA;2021;"NZL";"3070737769";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,603103;-36,917237;4;2021;"NZL";"3070776649";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";171,328658;-42,143958;5;2021;"NZL";"3079835312";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";171,331437;-42,144242;NA;2021;"NZL";"3097302047";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,103129;-41,099633;NA;2021;"NZL";"3302034493";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";176,216064;-38,763214;10;2021;"NZL";"3079590867";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";171,185794;-42,482021;79;2021;"NZL";"3090754929";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,030787;-40,959219;32;2021;"NZL";"3097087754";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,030811;-40,95872;20;2021;"NZL";"3097288762";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,02304;-40,958693;8;2021;"NZL";"3097380451";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,023903;-40,958817;8;2021;"NZL";"3097408427";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";171,40617;-42,143346;2427;2021;"NZL";"3109139588";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";171,387582;-42,151001;1517;2021;"NZL";"3109221533";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,605283;-36,944599;15;2021;"NZL";"3302508892";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,484543;-40,92164;5;2021;"NZL";"3113385443";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,167863;-37,086203;539;2021;"NZL";"3124529952";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";170,647593;-45,839138;NA;2021;"NZL";"3301979693";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";171,438026;-41,980636;25;2021;"NZL";"3455246039";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,170167;-37,038697;2009;2021;"NZL";"3307218829";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,483985;-40,92177;4;2021;"NZL";"3307421197";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";171,605951;-41,75458;8588;2021;"NZL";"3320855225";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,071517;-37,839803;4;2021;"NZL";"3325788879";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,201905;-37,040189;12;2021;"NZL";"3327791770";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,914961;-41,284038;61;2021;"NZL";"3333126770";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,014901;-41,158884;9;2021;"NZL";"3333468445";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,078032;-39,30114;2509;2021;"NZL";"3398732702";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,710555;-40,50371;160;2021;"NZL";"3335396288";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,371628;-39,269475;9;2021;"NZL";"3337786215";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,573695;-36,654193;4;2021;"NZL";"3338066816";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,371826;-39,267769;713;2021;"NZL";"3343832137";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";171,328546;-42,114318;11;2021;"NZL";"3416176644";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";171,255619;-44,410557;8;2021;"NZL";"3355309609";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,564378;-36,898163;3;2021;"NZL";"3355470471";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,174472;-41,137218;8;2021;"NZL";"3384051243";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,024059;-40,959042;8;2021;"NZL";"3384063966";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,503916;-40,995818;3;2021;"NZL";"3384069191";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";177,638635;-37,846425;178;2021;"NZL";"3384098336";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,243093;-41,0745;17;2021;"NZL";"3384210583";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,89673;-41,1596;187;2021;"NZL";"3384225053";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,0374;-39,228237;11;2021;"NZL";"3384278454";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,971742;-37,679638;12;2021;"NZL";"3384510332";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";173,965912;-39,161255;4;2021;"NZL";"3385016173";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,672943;-43,495762;NA;2021;"NZL";"3385033198";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,276367;-35,237963;5;2021;"NZL";"3385047350";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,186535;-39,297726;4699;2021;"NZL";"3385087499";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,35962;-40,652595;8;2021;"NZL";"3385166816";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,297122;-35,226539;7882;2021;"NZL";"3455987051";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,257787;-35,716803;2634;2021;"NZL";"3456302730";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,438424;-40,892236;310;2021;"NZL";"3384397131";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,457789;-40,896916;200;2021;"NZL";"3384503200";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";171,341856;-42,093573;NA;2021;"NZL";"3391352264";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,096535;-39,270764;8;2021;"NZL";"3391494829";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,344859;-41,065403;701;2021;"NZL";"3391667089";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,661753;-38,647633;171;2021;"NZL";"3398791962";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,032488;-40,958943;NA;2021;"NZL";"3398794249";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,149466;-41,133667;6;2021;"NZL";"3398931765";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,03298;-40,958925;NA;2021;"NZL";"3398936261";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,923888;-41,263369;441;2021;"NZL";"3399093126";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,152338;-41,544961;NA;2021;"NZL";"3399216633";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,531103;-40,696405;147;2021;"NZL";"3399227572";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,53825;-37,001998;NA;2021;"NZL";"3399328836";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,535098;-37,001209;NA;2021;"NZL";"3399335750";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,155788;-41,110029;8;2021;"NZL";"3399359873";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,194399;-41,056261;15;2021;"NZL";"3399411050";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,916363;-41,183236;NA;2021;"NZL";"3399448361";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,030807;-40,958292;15;2021;"NZL";"3399482341";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,486072;-40,642656;NA;2021;"NZL";"3408107741";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,558137;-40,641072;67;2021;"NZL";"3416117450";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";173,902404;-40,831426;NA;2021;"NZL";"3416121527";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,542831;-37,000076;NA;2021;"NZL";"3456129601";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,911758;-41,261726;NA;2021;"NZL";"3408058069";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";173,024312;-40,987453;5;2021;"NZL";"3408066291";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,568577;-38,042146;11519;2021;"NZL";"3415533766";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,152267;-41,5447;5;2021;"NZL";"3415637010";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";173,954626;-39,304822;192;2021;"NZL";"3415712379";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,241068;-40,85555;10;2021;"NZL";"3415901005";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,61235;-41,689683;12000;2021;"NZL";"3416021576";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,147828;-39,315845;4;2021;"NZL";"3416092986";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,61235;-41,689683;12000;2021;"NZL";"3416114600";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,61235;-41,689683;12000;2021;"NZL";"3416206795";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,572647;-38,033297;4;2021;"NZL";"3455732307";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";173,044324;-40,950587;4;2021;"NZL";"3455874127";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";171,38492;-42,121261;5;2021;"NZL";"3455888647";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,545089;-36,89642;715;2021;"NZL";"3455915579";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,371475;-40,680305;7116;2021;"NZL";"3456089866";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,920394;-41,282994;15;2021;"NZL";"3456452678";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,785436;-40,842147;NA;2021;"NZL";"3456872891";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,64508;-38,536661;4;2021;"NZL";"3457032784";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";173,554877;-35,545188;2047;2020;"NZL";"2557802114";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,119949;-41,08009;NA;2020;"NZL";"2557813576";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,634711;-40,642908;31;2020;"NZL";"2641409153";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,562923;-36,876782;26;2020;"NZL";"2573846812";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,495483;-38,397305;NA;2020;"NZL";"2573868719";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";171,711261;-41,846145;28;2020;"NZL";"2573948038";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,030085;-41,554635;31;2020;"NZL";"2573961648";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,986114;-41,295644;8;2020;"NZL";"2574003698";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";171,80628;-41,706188;31;2020;"NZL";"2574242480";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";173,050559;-41,333239;NA;2020;"NZL";"2574300729";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,523611;-40,836389;NA;2020;"NZL";"2576258675";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";174,544978;-36,902999;140;2020;"NZL";"2576264250";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,416281;-41,085459;83191;2020;"NZL";"2596168975";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";172,417382;-41,084726;8195;2020;"NZL";"2596185020";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Myrsine salicina";175,179548;-40,923552;10507;2020;"NZL";"2579226391";"iNaturalist"
