"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";175,647682;-40,273374;24;2020;"NZL";"2978154068";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";175,877755;-37,616284;8;2020;"NZL";"2984521917";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";174,623969;-36,555589;24;2020;"NZL";"2992843678";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";172,667683;-43,521528;4;2020;"NZL";"3014063937";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";169,470715;-46,554877;4;2019;"NZL";"2429194865";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";176,740738;-39,619567;NA;2019;"NZL";"2644451560";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";174,648825;-36,884416;16;2019;"NZL";"2647911990";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";175,86147;-38,222455;8,05;2019;"NZL";"2647912211";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";175,789835;-38,988233;NA;2019;"NZL";"2028495914";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";174,695529;-36,738925;16,79;2019;"NZL";"2644434714";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";174,695529;-36,738925;16,79;2019;"NZL";"2644507982";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";174,695532;-36,738925;16,63;2019;"NZL";"2644536509";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";172,60495;-43,54958;NA;2019;"NZL";"2238791543";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";172,66212;-43,569809;5;2019;"NZL";"2238822728";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";174,810833;-36,8925;NA;2019;"NZL";"2644663313";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";176,083908;-38,61512;NA;2019;"NZL";"2557791830";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";174,981949;-41,18264;NA;2019;"NZL";"2646804926";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";174,721111;-36,413889;NA;2019;"NZL";"2646837639";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";173,972208;-35,211334;10;2019;"NZL";"2984497353";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";174,710556;-36,919444;NA;2019;"NZL";"2646780478";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";174,816667;-37,196944;NA;2019;"NZL";"2646903146";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";175,276932;-37,73558;NA;2019;"NZL";"2649327344";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";175,303889;-37,781389;NA;2019;"NZL";"2649913852";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";174,707165;-36,781515;NA;2019;"NZL";"2650037225";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";175,950642;-37,649319;4;2018;"NZL";"2643694658";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";174,737655;-36,75855;21,79;2018;"NZL";"2647411366";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";174,752026;-36,889708;22,53;2017;"NZL";"2643681432";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";176,117936;-37,693588;NA;2016;"NZL";"2643640556";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";172,665701;-43,537803;65;2015;"NZL";"2422836590";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";175,457894;-36,526301;53;2014;"NZL";"2429184632";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Vitis vinifera";172,57499;-43,538385;185;2013;"NZL";"2239057963";"iNaturalist"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Vitis vinifera";175,053603;-39,936295;NA;2011;"NZL";"1091113960";"CHR"
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Vitis vinifera";175,032897;-39,948379;NA;2010;"NZL";"1091143630";"CHR"
