"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,654151;-43,589423;2022;"NZL";"3712717658";"iNaturalist";587
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,741793;-43,634182;2022;"NZL";"3743187552";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";175,986763;-37,468341;2022;"NZL";"3743213996";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";176,394861;-38,217641;2022;"NZL";"3747085714";"iNaturalist";3198
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,247497;-44,468781;2022;"NZL";"3759518011";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,172063;-43,597017;2022;"NZL";"3759792197";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,216006;-44,999502;2022;"NZL";"3760171681";"iNaturalist";321
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,541841;-43,255391;2022;"NZL";"3759233763";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,535053;-43,252612;2022;"NZL";"3759469726";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,253277;-44,6334;2022;"NZL";"3759623690";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,31605;-45,190226;2022;"NZL";"3759817567";"iNaturalist";27
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,950881;-44,50686;2022;"NZL";"3760070159";"iNaturalist";9974
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";170,184979;-44,235435;2022;"NZL";"3760120301";"iNaturalist";239
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";176,022065;-38,730871;2022;"NZL";"3760315939";"iNaturalist";13
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";175,480308;-40,992843;2022;"NZL";"3764406305";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";170,585631;-44,330287;2022;"NZL";"3764512603";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";170,497375;-45,840569;2022;"NZL";"3772665557";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,644892;-43,60281;2022;"NZL";"3773526012";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,172928;-45,2705;2022;"NZL";"3785070555";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";170,13602;-44,088288;2022;"NZL";"3772532255";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,336661;-43,466003;2022;"NZL";"3772686993";"iNaturalist";33
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";170,242689;-45,847055;2022;"NZL";"3773237440";"iNaturalist";110
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,762147;-43,044864;2022;"NZL";"3773497696";"iNaturalist";108
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";170,3266;-44,190788;2022;"NZL";"3784790535";"iNaturalist";14
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,818708;-44,246969;2022;"NZL";"3785107377";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,865557;-44,288335;2021;"NZL";"3031841612";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,904165;-43,674483;2021;"NZL";"3032007950";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,510519;-43,234725;2021;"NZL";"3032105450";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,736701;-44,876186;2021;"NZL";"3032169084";"iNaturalist";37
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,336311;-42,797625;2021;"NZL";"3039122819";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,13;-44,7;2021;"NZL";"3039455425";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,853723;-43,093576;2021;"NZL";"3039212907";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,315166;-42,780126;2021;"NZL";"3039452827";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,691505;-43,312186;2021;"NZL";"3039477957";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,410903;-44,320024;2021;"NZL";"3044724584";"iNaturalist";5777
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,198353;-45,06315;2021;"NZL";"3044799765";"iNaturalist";1548
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,758526;-45,023156;2021;"NZL";"3044907193";"iNaturalist";93
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,866143;-42,051243;2021;"NZL";"3044914061";"iNaturalist";244
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,694858;-43,606463;2021;"NZL";"3058838108";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";170,178886;-46,022174;2021;"NZL";"3058961198";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";177,396052;-38,005625;2021;"NZL";"3059127830";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";175,143464;-40,075272;2021;"NZL";"3061672606";"iNaturalist";48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,746587;-43,00503;2021;"NZL";"3067704413";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,628152;-45,047006;2021;"NZL";"3070456447";"iNaturalist";234
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,656188;-43,518593;2021;"NZL";"3070688664";"iNaturalist";1573
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";170,363244;-44,064466;2021;"NZL";"3070718136";"iNaturalist";977
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,656188;-43,518593;2021;"NZL";"3070743800";"iNaturalist";1573
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,735996;-45,028767;2021;"NZL";"3070775526";"iNaturalist";67
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,759857;-45,171429;2021;"NZL";"3079733240";"iNaturalist";175
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,561407;-43,453671;2021;"NZL";"3090656502";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,733768;-43,095689;2021;"NZL";"3302426633";"iNaturalist";27537
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,570542;-43,370668;2021;"NZL";"3415435551";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,869001;-44,489149;2021;"NZL";"3455295877";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,867002;-44,488957;2021;"NZL";"3079633674";"iNaturalist";159
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";170,317887;-44,264026;2021;"NZL";"3079683844";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";170,084436;-45,569822;2021;"NZL";"3079909810";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,769271;-43,648512;2021;"NZL";"3090650305";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";170,488376;-44,014739;2021;"NZL";"3090820858";"iNaturalist";116
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,834232;-41,811366;2021;"NZL";"3090886364";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,76157;-43,033953;2021;"NZL";"3096997133";"iNaturalist";34
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";170,47577;-43,985347;2021;"NZL";"3097153589";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,705071;-43,295807;2021;"NZL";"3097244606";"iNaturalist";11
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,374709;-43,797733;2021;"NZL";"3097301540";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";175,579082;-38,43149;2021;"NZL";"3097327709";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,300405;-44,932765;2021;"NZL";"3109049219";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";176,44179;-38,703027;2021;"NZL";"3109422463";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,633272;-43,682017;2021;"NZL";"3113553656";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,633279;-43,682012;2021;"NZL";"3113562639";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,515687;-43,385404;2021;"NZL";"3302499620";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,579887;-43,434102;2021;"NZL";"3302568051";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,643457;-43,608914;2021;"NZL";"3112611356";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,648757;-43,627861;2021;"NZL";"3113253682";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,636384;-43,651664;2021;"NZL";"3113463663";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,63647;-43,651542;2021;"NZL";"3113507680";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,81734;-44,107669;2021;"NZL";"3124672822";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,063806;-44,674828;2021;"NZL";"3124729966";"iNaturalist";265
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,671577;-44,985752;2021;"NZL";"3321051523";"iNaturalist";22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,640288;-45,023608;2021;"NZL";"3333112221";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,0605;-44,681495;2021;"NZL";"3333366372";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";174,650991;-36,907798;2021;"NZL";"3399144261";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";173,820953;-41,502312;2021;"NZL";"3399274469";"iNaturalist";3200
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,301811;-45,172662;2021;"NZL";"3399296891";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";174,651396;-36,907313;2021;"NZL";"3456916648";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,763894;-43,787878;2021;"NZL";"3416016389";"iNaturalist";17
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,696547;-43,307378;2021;"NZL";"3456135297";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,203278;-42,724645;2021;"NZL";"3456880800";"iNaturalist";28
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";170,461595;-43,989813;2020;"NZL";"2543090669";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,733654;-43,000882;2020;"NZL";"2550021624";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";170,139658;-44,189775;2020;"NZL";"2550051078";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,733576;-43,000581;2020;"NZL";"2550091509";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,382455;-43,312293;2020;"NZL";"2550092763";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,743075;-42,980812;2020;"NZL";"2550125644";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,817669;-44,208667;2020;"NZL";"2557753997";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,536606;-43,191795;2020;"NZL";"2557760866";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";176,257903;-38,928503;2020;"NZL";"2557775105";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,735958;-43,016544;2020;"NZL";"2563552005";"iNaturalist";1966
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,762476;-43,035962;2020;"NZL";"2563552421";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,920363;-44,99578;2020;"NZL";"2563553075";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,861597;-44,788124;2020;"NZL";"2563553502";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,735797;-43,019115;2020;"NZL";"2563557033";"iNaturalist";3200
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,784438;-43,054302;2020;"NZL";"2563583334";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,644782;-45,029155;2020;"NZL";"2563629500";"iNaturalist";178
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,760556;-43,035556;2020;"NZL";"2573915709";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,760422;-43,03408;2020;"NZL";"2574080716";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,760392;-43,034072;2020;"NZL";"2574089737";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,907107;-44,254469;2020;"NZL";"2597899803";"iNaturalist";698
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,78448;-43,054152;2020;"NZL";"3333050340";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,736823;-43,019491;2020;"NZL";"3333099330";"iNaturalist";3099
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,735113;-43,022384;2020;"NZL";"3333276340";"iNaturalist";3500
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,576487;-43,437685;2020;"NZL";"3335117333";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,835862;-44,941688;2020;"NZL";"2573878920";"iNaturalist";8127
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,835862;-44,941688;2020;"NZL";"2574034966";"iNaturalist";8127
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,835862;-44,941688;2020;"NZL";"2574035095";"iNaturalist";8127
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,828712;-44,917817;2020;"NZL";"2574053700";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,770177;-43,309941;2020;"NZL";"2596330319";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";176,965903;-39,285078;2020;"NZL";"3335371329";"iNaturalist";88
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,66449;-43,571285;2020;"NZL";"2580110329";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,651441;-43,594416;2020;"NZL";"2580135269";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";173,930576;-42,170781;2020;"NZL";"2580200429";"iNaturalist";154
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,835862;-44,941688;2020;"NZL";"2580201132";"iNaturalist";3199
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,247964;-44,496742;2020;"NZL";"2580203677";"iNaturalist";64
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,835862;-44,941688;2020;"NZL";"2580243860";"iNaturalist";3253
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,841109;-44,940648;2020;"NZL";"2596039138";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,964719;-44,652915;2020;"NZL";"2596267484";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,714588;-43,211036;2020;"NZL";"2963888043";"iNaturalist";127
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,249157;-44,505684;2020;"NZL";"3044836170";"iNaturalist";978
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,835862;-44,941688;2020;"NZL";"3335357335";"iNaturalist";3416
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,817853;-40,876144;2020;"NZL";"3335428337";"iNaturalist";13
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,243347;-43,359755;2020;"NZL";"2597719248";"iNaturalist";9864
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";173,196809;-41,366806;2020;"NZL";"2603445915";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";170,489165;-45,847388;2020;"NZL";"2609191424";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,758433;-45,023053;2020;"NZL";"2620030525";"iNaturalist";25
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,764205;-45,019557;2020;"NZL";"2620055566";"iNaturalist";112
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,762918;-45,015705;2020;"NZL";"2620123285";"iNaturalist";85
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,761716;-45,021499;2020;"NZL";"2626213109";"iNaturalist";187
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,755021;-45,027838;2020;"NZL";"2826418492";"iNaturalist";187
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,761944;-45,021328;2020;"NZL";"3335393346";"iNaturalist";93
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,581595;-43,59223;2020;"NZL";"3455175588";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";170,208051;-44,029352;2020;"NZL";"2626219270";"iNaturalist";192
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";170,198278;-44,345399;2020;"NZL";"2626230373";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";170,122096;-43,89851;2020;"NZL";"2626462002";"iNaturalist";4400
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";170,199856;-44,347126;2020;"NZL";"2626646140";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,75515;-45,040879;2020;"NZL";"2634085959";"iNaturalist";191
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";170,66099;-45,857868;2020;"NZL";"2634114120";"iNaturalist";19
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,453027;-43,233029;2020;"NZL";"2634252274";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,569583;-43,416965;2020;"NZL";"2634321567";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";170,121398;-43,892243;2020;"NZL";"2634440837";"iNaturalist";3799
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,762585;-45,040674;2020;"NZL";"2634582322";"iNaturalist";28
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,754786;-45,00246;2020;"NZL";"2814112157";"iNaturalist";3550
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,63577;-45,042802;2020;"NZL";"2818546048";"iNaturalist";171
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,733778;-45,028718;2020;"NZL";"3335067344";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,763068;-45,04302;2020;"NZL";"3335383346";"iNaturalist";93
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";168,754786;-45,00246;2020;"NZL";"3335442342";"iNaturalist";3550
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,985697;-44,465924;2020;"NZL";"2850528265";"iNaturalist";175
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,697366;-43,588117;2020;"NZL";"2851262385";"iNaturalist";40
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,330996;-42,112854;2020;"NZL";"3455785905";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,189925;-44,736829;2020;"NZL";"2862375859";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,312217;-44,646115;2020;"NZL";"2862533811";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";172,549994;-42,67066;2020;"NZL";"2868263561";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";173,715098;-42,09552;2020;"NZL";"2883094367";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";171,382305;-43,312151;2020;"NZL";"2883173082";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";170,122969;-44,12506;2020;"NZL";"2883243909";"iNaturalist";190
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,275634;-44,937428;2020;"NZL";"2898288770";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,405375;-45,255437;2020;"NZL";"2963781722";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,493523;-44,69713;2020;"NZL";"2963885930";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";169,493523;-44,697175;2020;"NZL";"2963893955";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Rosa rubiginosa";173,138589;-42,278024;2020;"NZL";"2980978696";"iNaturalist";NA
