"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,458376;-43,483144;2021;"NZL";"3044550927";"iNaturalist";27474
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";170,393042;-45,904945;2021;"NZL";"3044684763";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";173,653181;-41,106609;2021;"NZL";"3058847614";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,528986;-35,715327;2021;"NZL";"3067923423";"iNaturalist";24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,116985;-35,258178;2021;"NZL";"3079661521";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,720074;-36,933373;2021;"NZL";"3079901326";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,122139;-41,1838;2021;"NZL";"3090521016";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";175,760018;-37,310318;2021;"NZL";"3090746538";"iNaturalist";243
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";173,956388;-35,218669;2021;"NZL";"3090956963";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";173,968673;-35,217333;2021;"NZL";"3090966008";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";173,535892;-34,989177;2021;"NZL";"3097331568";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,796995;-36,296508;2021;"NZL";"3109073219";"iNaturalist";337
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,093156;-35,282434;2021;"NZL";"3109128442";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";177,798125;-38,984112;2021;"NZL";"3109386496";"iNaturalist";11
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,57398;-43,549217;2021;"NZL";"3112659727";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,924942;-41,187187;2021;"NZL";"3113567023";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";175,886898;-37,612839;2021;"NZL";"3118449331";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";171,210663;-42,448201;2021;"NZL";"3124752782";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";176,293076;-37,895252;2021;"NZL";"3408024449";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";175,25723;-38,066393;2021;"NZL";"3314463065";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,83691;-42,511833;2021;"NZL";"3314524408";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,836674;-42,508966;2021;"NZL";"3314579376";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,732449;-41,087092;2021;"NZL";"3314587399";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,143892;-35,457113;2021;"NZL";"3325479746";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";176,705825;-37,935592;2021;"NZL";"3337850748";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";176,190744;-37,715606;2021;"NZL";"3355413558";"iNaturalist";42
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";177,63425;-37,828113;2021;"NZL";"3385031675";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";177,631368;-37,827816;2021;"NZL";"3398890770";"iNaturalist";101
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";177,639109;-37,823621;2021;"NZL";"3398960952";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,50839;-35,568799;2021;"NZL";"3415688842";"iNaturalist";27
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";175,01961;-36,884087;2021;"NZL";"3455485355";"iNaturalist";1600
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,686675;-40,687662;2020;"NZL";"2550093168";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";169,120606;-44,681512;2020;"NZL";"2563557229";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";175,105144;-40,816109;2020;"NZL";"2579358033";"iNaturalist";21
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";171,336681;-42,105144;2020;"NZL";"2580173809";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,727633;-43,60228;2020;"NZL";"2626561760";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,616169;-36,973283;2020;"NZL";"2603523366";"iNaturalist";6873
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";173,203358;-41,358627;2020;"NZL";"2611017012";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";173,073276;-41,238925;2020;"NZL";"2611136233";"iNaturalist";52
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,591711;-43,535687;2020;"NZL";"2611377306";"iNaturalist";48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";171,337895;-42,107569;2020;"NZL";"3455404561";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";175,079571;-36,795463;2020;"NZL";"2626311333";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,329282;-35,738218;2020;"NZL";"2626383914";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";168,648911;-45,038198;2020;"NZL";"2818775046";"iNaturalist";445
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";173,682634;-42,401706;2020;"NZL";"2813933955";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";173,215382;-41,388617;2020;"NZL";"2814193071";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";178,011344;-38,665988;2020;"NZL";"2814074839";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";175,222233;-40,274717;2020;"NZL";"2850782288";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";173,295887;-41,260597;2020;"NZL";"2856526982";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,005041;-41,287038;2020;"NZL";"2864761179";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";170,623571;-44,874397;2020;"NZL";"2873808650";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,544378;-36,999639;2020;"NZL";"2882929196";"iNaturalist";192
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,641529;-43,590518;2020;"NZL";"2882960642";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";169,404677;-45,25622;2020;"NZL";"2963750840";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";169,405368;-45,255433;2020;"NZL";"2963849734";"iNaturalist";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Cotoneaster glaucophyllus";172,648;-43,5931;2020;"NZL";"2995188301";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,636289;-42,923824;2020;"NZL";"2988384020";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";171,029755;-44,437378;2020;"NZL";"2988597279";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,719027;-36,638173;2020;"NZL";"2992729045";"iNaturalist";37
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";175,0869;-37,773164;2020;"NZL";"2999110936";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,86987;-41,088555;2020;"NZL";"3013896198";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,902633;-40,8212;2019;"NZL";"1986565355";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";169,544934;-46,486872;2019;"NZL";"1986611369";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";175,71733;-36,83112;2019;"NZL";"2422823054";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,531905;-35,623647;2019;"NZL";"2005280216";"iNaturalist";17
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,499621;-35,637471;2019;"NZL";"2005282661";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,50729;-35,62806;2019;"NZL";"2005335841";"iNaturalist";22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,601929;-43,538803;2019;"NZL";"2005380693";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,632965;-43,567558;2019;"NZL";"2006087384";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";171,168366;-42,510228;2019;"NZL";"2012990615";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,515186;-35,62768;2019;"NZL";"2012958248";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,48877;-35,637791;2019;"NZL";"2012966810";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,699683;-36,81339;2019;"NZL";"2013001146";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,503684;-35,643159;2019;"NZL";"2013714872";"iNaturalist";24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,506692;-35,628883;2019;"NZL";"2028489651";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,508106;-35,628343;2019;"NZL";"2028489939";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";175,808749;-38,989871;2019;"NZL";"2236914713";"iNaturalist";27582
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,824165;-41,179152;2019;"NZL";"2237523401";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";175,091215;-38,067816;2019;"NZL";"2238838228";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";169,316389;-45,19;2019;"NZL";"2238996531";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,716597;-36,789467;2019;"NZL";"2517946440";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,641542;-43,587683;2019;"NZL";"2596091780";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,766966;-36,855509;2019;"NZL";"3415890342";"iNaturalist";40
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,630449;-36,964399;2019;"NZL";"2242969663";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,530571;-43,469808;2019;"NZL";"2244302900";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";175,811425;-39,803579;2019;"NZL";"2283179357";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";169,303769;-45,193096;2019;"NZL";"2283183180";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";175,147029;-37,103689;2019;"NZL";"2350322581";"iNaturalist";28447
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,950656;-41,214371;2019;"NZL";"2397495924";"iNaturalist";93
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,646144;-36,93796;2019;"NZL";"2397544612";"iNaturalist";50
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,061281;-35,150905;2019;"NZL";"2423103949";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,595688;-43,550137;2019;"NZL";"2423217654";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,692829;-43,208982;2019;"NZL";"2429247483";"iNaturalist";266
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";175,152939;-37,089389;2019;"NZL";"2445070839";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,774246;-43,573715;2019;"NZL";"2447966328";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,675182;-43,563031;2019;"NZL";"2465308213";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,65349;-36,959917;2019;"NZL";"2518006408";"iNaturalist";17
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,544372;-36,069667;2019;"NZL";"2518125754";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,735532;-36,489497;2019;"NZL";"2540766134";"iNaturalist";101
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";175,808781;-36,722583;2019;"NZL";"2557812436";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,727283;-36,716312;2018;"NZL";"1802767111";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,723385;-36,795145;2018;"NZL";"3067635371";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,723403;-36,795147;2018;"NZL";"2802730365";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,675138;-43,56302;2018;"NZL";"2422820627";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,052241;-43,358662;2018;"NZL";"2802914381";"iNaturalist";51
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,497707;-35,827793;2018;"NZL";"1950001678";"iNaturalist";11
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";173,16011;-43,066119;2018;"NZL";"1986567696";"iNaturalist";27537
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,403245;-40,680627;2017;"NZL";"1586917607";"iNaturalist";114
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";170,622543;-44,874906;2017;"NZL";"1453419001";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";171,852162;-43,64336;2017;"NZL";"1586917858";"iNaturalist";23
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";170,625077;-44,873704;2017;"NZL";"2818694885";"iNaturalist";46
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,243607;-36,515556;2017;"NZL";"1500221938";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,555105;-37,001868;2017;"NZL";"1457639564";"iNaturalist";56
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,555105;-37,001868;2017;"NZL";"1500316284";"iNaturalist";50
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";175,717346;-37,539002;2017;"NZL";"1500321071";"iNaturalist";29
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";171,499337;-41,746123;2017;"NZL";"1571071205";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,725192;-43,626196;2017;"NZL";"2423255340";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,107777;-39,097353;2017;"NZL";"1563438660";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,997107;-41,163482;2017;"NZL";"2850740645";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,73852;-43,57058;2017;"NZL";"2006102592";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,641016;-36,766875;2017;"NZL";"2802581328";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";171,564184;-41,746814;2017;"NZL";"2456617512";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";176,8835;-39,3068;2017;"NZL";"2610546373";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,539093;-36,88299;2016;"NZL";"2422844658";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,539776;-36,88387;2016;"NZL";"3415910305";"iNaturalist";10
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Cotoneaster glaucophyllus";176,0694;-38,6468;2016;"NZL";"1314596843";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";176,071322;-38,644675;2016;"NZL";"3112456180";"iNaturalist";191
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";175,507241;-40,994395;2016;"NZL";"1272116553";"iNaturalist";25
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";171,381435;-42,032155;2016;"NZL";"1457581183";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";170,361688;-43,262648;2016;"NZL";"1457582713";"iNaturalist";9
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Cotoneaster glaucophyllus";170,361688;-43,262648;2016;"NZL";"1836741410";"CHR";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Cotoneaster glaucophyllus";171,006281;-42,745929;2016;"NZL";"1416637956";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";170,181482;-43,3731;2016;"NZL";"1500219843";"iNaturalist";33
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";170,1808;-43,372783;2016;"NZL";"1500219852";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";171,006281;-42,745929;2016;"NZL";"1500219860";"iNaturalist";172
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Cotoneaster glaucophyllus";170,178816;-43,371639;2016;"NZL";"1932377841";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";178,291769;-37,591798;2016;"NZL";"1990637839";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,716876;-36,792418;2016;"NZL";"1453280100";"iNaturalist";50
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";171,865219;-43,651077;2016;"NZL";"2518011308";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,747611;-36,827124;2016;"NZL";"2518105307";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,539422;-36,882925;2015;"NZL";"2517948178";"iNaturalist";5
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Cotoneaster glaucophyllus";172,595;-43,5;2014;"NZL";"1091156115";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,965928;-42,670919;2014;"NZL";"2802608306";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";170,62584;-44,873975;2014;"NZL";"3415694301";"iNaturalist";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Cotoneaster glaucophyllus";172,645022;-43,51677;2014;"NZL";"1091095662";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,752744;-43,212491;2014;"NZL";"2236816425";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,014214;-41,28545;2014;"NZL";"1038329081";"iNaturalist";25
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";177,16256;-37,993905;2014;"NZL";"1065584835";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,722894;-43,634313;2013;"NZL";"2423261795";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";174,452548;-35,479369;2013;"NZL";"3415357304";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,591516;-43,535101;2013;"NZL";"2239057948";"iNaturalist";15
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Cotoneaster glaucophyllus";169,316;-45,997;2013;"NZL";"1146731880";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";171,334351;-42,110226;2012;"NZL";"2243026173";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster glaucophyllus";172,664017;-43,407269;2010;"NZL";"2802564304";"iNaturalist";NA
