"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";170,09789;-43,69022;NA;2013;"NZL";"947303672";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";170,09726;-43,73876;NA;2013;"NZL";"947333792";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,4225;-35,738518;NA;2013;"NZL";"947649714";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,42207;-35,738503;NA;2013;"NZL";"947759429";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";167,65334;-45,493862;NA;2013;"NZL";"948034306";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";166,54175;-48,004623;NA;2013;"NZL";"948193961";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,44576;-36,44819;NA;2013;"NZL";"948819831";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";175,0018;-41,276096;NA;2013;"NZL";"950209342";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";175,5574;-41,444656;NA;2013;"NZL";"952729729";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";170,04291;-43,495934;NA;2013;"NZL";"956695614";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,93161;-39,79934;NA;2013;"NZL";"970185755";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";174,9298;-39,7973;NA;2013;"NZL";"970203817";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";172,558479;-43,149595;NA;2013;"NZL";"1038303674";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";169,926739;-43,622159;769;2013;"NZL";"1038303715";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Petroica macrocephala";167,925621;-44,671625;773;2013;"NZL";"1065581916";"iNaturalist"
