"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";174,916426;-36,880321;244;2019;"NZL";"1986619265";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";174,557038;-37,016793;32;2019;"NZL";"1990517737";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";174,947875;-36,901837;122;2019;"NZL";"2641369328";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";174,811561;-36,851085;NA;2019;"NZL";"2006048139";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";173,022762;-41,130632;NA;2019;"NZL";"2028457729";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";174,737256;-36,854548;65;2019;"NZL";"2242933344";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";174,722779;-36,795265;NA;2019;"NZL";"2311297039";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";173,944046;-39,117977;263;2019;"NZL";"3113271321";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";174,849712;-36,850194;8;2019;"NZL";"2311431544";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";175,053136;-36,81606;209;2019;"NZL";"2423113593";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";173,11673;-34,811882;4;2019;"NZL";"2423140119";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";174,91458;-36,876225;10;2019;"NZL";"2456569865";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";177,16301;-37,990307;NA;2018;"NZL";"1831238983";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";174,79109;-36,89686;8;2018;"NZL";"1990647908";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";173,527598;-35,384998;6;2018;"NZL";"1841196766";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";174,469939;-36,951723;564;2018;"NZL";"3320937622";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";173,501719;-34,988353;4;2018;"NZL";"1880565038";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";174,892212;-36,893405;9;2018;"NZL";"1935595916";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";174,891927;-36,89324;6;2018;"NZL";"1935597261";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";174,891913;-36,893231;6;2018;"NZL";"1944380211";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";172,81955;-40,878697;10;2018;"NZL";"1978829230";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";174,763458;-36,920588;NA;2017;"NZL";"2252084538";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";174,123942;-35,302107;5;2017;"NZL";"1500319509";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";173,022862;-41,129921;15;2017;"NZL";"2851243628";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";173,198229;-41,35532;4;2017;"NZL";"1562897723";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";173,009187;-41,146419;15;2017;"NZL";"2851320683";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";173,784664;-35,010956;NA;2016;"NZL";"1249285229";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";174,749579;-36,843612;50;2016;"NZL";"1272089988";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";174,749764;-36,843676;10;2016;"NZL";"1291143216";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";173,01957;-34,748463;NA;2016;"NZL";"1453146838";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";174,765699;-36,785838;15;2016;"NZL";"1453295965";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";173,90841;-35,03178;10;2015;"NZL";"2835889032";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";174,750151;-36,844151;NA;2015;"NZL";"1850988574";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";173,506436;-35,397971;133;2014;"NZL";"1322993349";"iNaturalist"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Lantana camara";174,784812;-36,855347;267;2010;"NZL";"3044679542";"iNaturalist"
