"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,682827;-36,762982;2021;"NZL";"3415983587";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,767733;-37,076906;2021;"NZL";"3415983682";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,0802;-37,841513;2021;"NZL";"3416017169";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,74438;-38,519296;2021;"NZL";"3416024628";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,639148;-40,382983;2021;"NZL";"3416080906";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,038427;-43,224248;2021;"NZL";"3416124306";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,71313;-36,794366;2021;"NZL";"3416132899";"iNaturalist";49
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,073181;-37,84287;2021;"NZL";"3416155208";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,045755;-43,243358;2021;"NZL";"3416203164";"iNaturalist";13
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,036378;-36,985237;2021;"NZL";"3416232675";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";176,324387;-39,788588;2021;"NZL";"3416238404";"iNaturalist";2471
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,685428;-41,117144;2021;"NZL";"3455388539";"iNaturalist";2833
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";176,200774;-39,796504;2021;"NZL";"3455456254";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,092072;-37,677733;2021;"NZL";"3455416176";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,070481;-37,843537;2021;"NZL";"3455433739";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";167,114268;-45,461398;2021;"NZL";"3455437244";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,475536;-36,558136;2021;"NZL";"3455503738";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,092728;-37,67598;2021;"NZL";"3455506164";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,810317;-37,546847;2021;"NZL";"3455570031";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,371203;-35,9411;2021;"NZL";"3455678328";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";177,725612;-37,828355;2021;"NZL";"3455769333";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,634828;-38,541542;2021;"NZL";"3455772988";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,317597;-37,98302;2021;"NZL";"3455892130";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,53595;-37,02668;2021;"NZL";"3455934612";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,019828;-40,954479;2021;"NZL";"3456024391";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,757524;-43,775021;2021;"NZL";"3456056993";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,062425;-38,026092;2021;"NZL";"3456076386";"iNaturalist";83
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,933804;-41,161023;2021;"NZL";"3456078534";"iNaturalist";6869
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,483975;-45,878834;2021;"NZL";"3456111795";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,707384;-36,823297;2021;"NZL";"3456287785";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,654633;-37,09399;2021;"NZL";"3456297379";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,839915;-41,81013;2021;"NZL";"3456373480";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";169,182845;-46,5775;2021;"NZL";"3456409783";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,252215;-43,200608;2021;"NZL";"3456415973";"iNaturalist";151
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,367755;-41,300706;2021;"NZL";"3456491307";"iNaturalist";321
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,147836;-40,8616;2021;"NZL";"3456496760";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,161869;-43,372783;2021;"NZL";"3456544367";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";176,409787;-39,172404;2021;"NZL";"3456860343";"iNaturalist";190
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,422363;-42,144372;2021;"NZL";"3456895007";"iNaturalist";50
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,707089;-36,822789;2021;"NZL";"3457063249";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,085888;-40,901925;2021;"NZL";"3457065249";"iNaturalist";9017
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,484114;-45,852969;2021;"NZL";"3457075541";"iNaturalist";11
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,02955;-37,214339;2021;"NZL";"3457088339";"iNaturalist";25
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,162499;-42,70517;2021;"NZL";"3457101807";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,120589;-41,569473;2021;"NZL";"3466122886";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";169,260513;-44,440542;2021;"NZL";"3712651131";"iNaturalist";69
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,593147;-43,46332;2020;"NZL";"2550018959";"iNaturalist";18
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,617308;-43,664322;2020;"NZL";"2550063811";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,532974;-45,072987;2020;"NZL";"2550066457";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,150113;-42,484641;2020;"NZL";"2550086085";"iNaturalist";90
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,566149;-45,711494;2020;"NZL";"2557762589";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";169,269847;-44,162276;2020;"NZL";"2557766031";"iNaturalist";24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";167,600692;-45,52622;2020;"NZL";"2557768680";"iNaturalist";128
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,722902;-36,79478;2020;"NZL";"2557808091";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,057021;-45,935864;2020;"NZL";"2563489669";"iNaturalist";488
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,207582;-42,721654;2020;"NZL";"2563570899";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,153381;-46,896903;2020;"NZL";"2563574482";"iNaturalist";1491
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,05965;-38,020775;2020;"NZL";"2563600468";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,678218;-36,569445;2020;"NZL";"2597711195";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,513462;-41,448439;2020;"NZL";"2609337830";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,723261;-36,794574;2020;"NZL";"2626654132";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,7235;-36,79507;2020;"NZL";"2626659904";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,723498;-36,794745;2020;"NZL";"2634047185";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,7235;-36,79507;2020;"NZL";"3039159882";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,023271;-43,812639;2020;"NZL";"3457140421";"iNaturalist";874
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,148783;-41,139687;2020;"NZL";"2573859045";"iNaturalist";2104
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,504448;-45,817632;2020;"NZL";"2573945056";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,704649;-36,776057;2020;"NZL";"2573953105";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";176,397569;-39,287841;2020;"NZL";"2573978646";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,529555;-42,85545;2020;"NZL";"2574083754";"iNaturalist";64
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,707243;-41,851904;2020;"NZL";"2574184192";"iNaturalist";78
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,619194;-38,467142;2020;"NZL";"2574216414";"iNaturalist";190
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,704268;-41,858024;2020;"NZL";"2574288219";"iNaturalist";17
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,103621;-41,090144;2020;"NZL";"2574309810";"iNaturalist";1130
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,606492;-36,946742;2020;"NZL";"2576289852";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,962572;-44,646948;2020;"NZL";"2576303505";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,987092;-41,197613;2020;"NZL";"2576379052";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,472757;-42,573828;2020;"NZL";"2579309253";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,728226;-43,494877;2020;"NZL";"2579326879";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,608793;-36,970301;2020;"NZL";"2576338903";"iNaturalist";111
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,523562;-45,805707;2020;"NZL";"2579235018";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,135555;-40,985799;2020;"NZL";"2579244370";"iNaturalist";10738
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,508782;-45,800166;2020;"NZL";"2579254077";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,452301;-40,894656;2020;"NZL";"2580088496";"iNaturalist";25
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,849157;-41,80747;2020;"NZL";"2580125069";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,385556;-46,482755;2020;"NZL";"2580131123";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,93671;-41,152368;2020;"NZL";"2580208765";"iNaturalist";648
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,185534;-43,385345;2020;"NZL";"2580237684";"iNaturalist";50
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,930016;-46,104037;2020;"NZL";"2580263737";"iNaturalist";22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,055686;-41,334318;2020;"NZL";"2596058519";"iNaturalist";11
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,172206;-41,160583;2020;"NZL";"2596172707";"iNaturalist";27847
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,192358;-41,366237;2020;"NZL";"2596442185";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,461727;-41,89401;2020;"NZL";"2603469360";"iNaturalist";68864
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,265904;-35,542674;2020;"NZL";"2641560506";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";169,352366;-46,569682;2020;"NZL";"3096999395";"iNaturalist";11
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,329014;-42,11496;2020;"NZL";"3455162346";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,705221;-36,875624;2020;"NZL";"2597760971";"iNaturalist";22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,525533;-45,857672;2020;"NZL";"2597801812";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,740731;-36,629544;2020;"NZL";"2597883612";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,473503;-35,766659;2020;"NZL";"2597889257";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,442337;-43,641899;2020;"NZL";"2603487635";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,922088;-41,182863;2020;"NZL";"2603542365";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,222737;-37,28068;2020;"NZL";"2609164483";"iNaturalist";305
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,02949;-45,995563;2020;"NZL";"2609212427";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,632935;-36,924254;2020;"NZL";"2609286438";"iNaturalist";526
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,699513;-41,749715;2020;"NZL";"2609308835";"iNaturalist";33
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,791367;-36,868233;2020;"NZL";"2610943186";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,489319;-45,875076;2020;"NZL";"2610956648";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,278139;-46,441187;2020;"NZL";"2611058984";"iNaturalist";131
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,542663;-45,848737;2020;"NZL";"2611075025";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,486503;-45,875536;2020;"NZL";"2611113328";"iNaturalist";35
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,357468;-39,171008;2020;"NZL";"2611192960";"iNaturalist";284
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,683122;-36,762987;2020;"NZL";"2611235479";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,514883;-45,85438;2020;"NZL";"2611261507";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,356112;-39,172031;2020;"NZL";"2611277737";"iNaturalist";336
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,706279;-36,790464;2020;"NZL";"2611282516";"iNaturalist";121
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,278572;-38,41954;2020;"NZL";"2611297150";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,563549;-45,889859;2020;"NZL";"2611349762";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,517239;-45,831248;2020;"NZL";"2611388106";"iNaturalist";27095
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,479844;-45,87841;2020;"NZL";"2611410778";"iNaturalist";2400
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,080673;-37,772793;2020;"NZL";"2619946810";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,844339;-41,291446;2020;"NZL";"2620096754";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,934341;-41,230272;2020;"NZL";"2626301352";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,011469;-45,028647;2020;"NZL";"2626342253";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,497611;-45,862784;2020;"NZL";"2626347059";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,877288;-41,183272;2020;"NZL";"2626476763";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,506484;-45,793325;2020;"NZL";"2626644161";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,119664;-46,897734;2020;"NZL";"2626649429";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,822328;-41,225972;2020;"NZL";"2633960939";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,136606;-40,918342;2020;"NZL";"2633971997";"iNaturalist";27
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,940769;-41,159517;2020;"NZL";"2634352230";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,16005;-43,225345;2020;"NZL";"2814185452";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,941742;-41,153648;2020;"NZL";"2974321164";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,036529;-36,986314;2020;"NZL";"2634112890";"iNaturalist";385
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,424826;-42,147098;2020;"NZL";"2634387862";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,920563;-41,176605;2020;"NZL";"2634521782";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,320453;-41,319247;2020;"NZL";"2641553792";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,7235;-36,79507;2020;"NZL";"2802694679";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,7235;-36,79507;2020;"NZL";"2802806001";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,522995;-42,74834;2020;"NZL";"2802811517";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,976978;-41,340967;2020;"NZL";"2803008603";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,202477;-41,355701;2020;"NZL";"2803035502";"iNaturalist";357
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,976551;-41,340798;2020;"NZL";"2803137583";"iNaturalist";33
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,643216;-43,590302;2020;"NZL";"2813907845";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,7235;-36,79507;2020;"NZL";"2814020076";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,982437;-41,233929;2020;"NZL";"2814017101";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,148838;-37,65148;2020;"NZL";"2814098449";"iNaturalist";11154
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";169,149417;-43,760266;2020;"NZL";"2814325708";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,981283;-41,233433;2020;"NZL";"2814431700";"iNaturalist";22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,166564;-43,28567;2020;"NZL";"2818502920";"iNaturalist";96
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,702563;-36,737214;2020;"NZL";"2818595518";"iNaturalist";77
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,972155;-40,934685;2020;"NZL";"2818766073";"iNaturalist";20934
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,404264;-42,109172;2020;"NZL";"2818788594";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,634568;-45,043833;2020;"NZL";"2823085747";"iNaturalist";147
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,624972;-45,047641;2020;"NZL";"2823135798";"iNaturalist";93
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,689357;-45,048546;2020;"NZL";"2823213572";"iNaturalist";187
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,989902;-46,662805;2020;"NZL";"2823327064";"iNaturalist";79
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,7235;-36,7945;2020;"NZL";"2826198784";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,723357;-36,794414;2020;"NZL";"2826287275";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,7235;-36,7945;2020;"NZL";"2992697462";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,7235;-36,7945;2020;"NZL";"2992728480";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,38765;-42,093503;2020;"NZL";"3337401386";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,80396;-38,824298;2020;"NZL";"2826324164";"iNaturalist";28181
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,538406;-45,858451;2020;"NZL";"2851041310";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";171,004753;-43,002431;2020;"NZL";"2851081993";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,998303;-42,983201;2020;"NZL";"2851089914";"iNaturalist";21
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,7235;-36,79507;2020;"NZL";"2851103750";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,769608;-40,849971;2020;"NZL";"2851143590";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,920863;-41,280296;2020;"NZL";"2851216203";"iNaturalist";151
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,7262;-45,819511;2020;"NZL";"2856768743";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,603625;-45,776918;2020;"NZL";"2859912862";"iNaturalist";164
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,756781;-37,541218;2020;"NZL";"2860108564";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,163783;-43,406155;2020;"NZL";"2860150625";"iNaturalist";263
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";173,165879;-42,493093;2020;"NZL";"3039336125";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,509603;-45,796693;2020;"NZL";"2864644587";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,60461;-38,691568;2020;"NZL";"2868101652";"iNaturalist";77
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,787277;-45,576389;2020;"NZL";"2868217802";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";170,157531;-45,854526;2020;"NZL";"2868263372";"iNaturalist";53
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,660217;-36,396181;2020;"NZL";"2868318217";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";169,230398;-44,234249;2020;"NZL";"2868395754";"iNaturalist";4208
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";174,713275;-36,647344;2020;"NZL";"2873750738";"iNaturalist";22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,120445;-46,902967;2020;"NZL";"2873853757";"iNaturalist";65
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";172,458722;-40,83388;2020;"NZL";"2873878072";"iNaturalist";188
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";168,136837;-46,900989;2020;"NZL";"3031666956";"iNaturalist";20
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,0988;-37,9874;2020;"NZL";"3066411445";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,0878;-37,9772;2020;"NZL";"3066412432";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Carpodetus serratus";175,0723;-37,9422;2020;"NZL";"3066413444";"Landcare Research";6
