"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"coordinateUncertaintyInMeters";"year";"countryCode";"gbifID";"institutionCode"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,90338;-40,864742;NA;2021;"NZL";"3505446755";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";175,62404;-40,48635;NA;2021;"NZL";"3505453132";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,93959;-40,824368;NA;2021;"NZL";"3505457622";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,94598;-40,828;NA;2021;"NZL";"3505479875";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,93413;-40,825756;NA;2021;"NZL";"3505496710";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";176,1382;-39,729633;NA;2021;"NZL";"3505546736";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92935;-40,85529;NA;2021;"NZL";"3505564354";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,93413;-40,825756;NA;2021;"NZL";"3505565088";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92773;-40,830284;NA;2021;"NZL";"3505569709";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92235;-40,852406;NA;2021;"NZL";"3505644401";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,93745;-40,824932;NA;2021;"NZL";"3505659450";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";176,87523;-38,635017;NA;2021;"NZL";"3505718157";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92142;-40,851322;NA;2021;"NZL";"3505850478";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,93605;-40,825462;NA;2021;"NZL";"3505852857";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92235;-40,852406;NA;2021;"NZL";"3505907680";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,94052;-40,832024;NA;2021;"NZL";"3505927677";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,94449;-40,825108;NA;2021;"NZL";"3505952384";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,94449;-40,825108;NA;2021;"NZL";"3506013393";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";176,1382;-39,729633;NA;2021;"NZL";"3506073988";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";175,18;-39,4588;NA;2021;"NZL";"3506092388";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";175,5682;-38,473347;NA;2021;"NZL";"3506103054";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92668;-40,82775;NA;2021;"NZL";"3506115450";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,8827;-36,59622;NA;2021;"NZL";"3506135189";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";175,06805;-36,211803;NA;2021;"NZL";"3506143003";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";176,14774;-39,736084;NA;2021;"NZL";"3506178733";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";176,12335;-39,716434;NA;2021;"NZL";"3506193326";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,57417;-35,853416;NA;2021;"NZL";"3506243535";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";176,15587;-39,770782;NA;2021;"NZL";"3506300450";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,90152;-40,859783;NA;2021;"NZL";"3506324337";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92235;-40,852406;NA;2021;"NZL";"3506325828";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,9037;-40,867462;NA;2021;"NZL";"3506376167";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92355;-40,85323;NA;2021;"NZL";"3506415847";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,94559;-40,830128;NA;2021;"NZL";"3506415850";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,90338;-40,864742;NA;2021;"NZL";"3506429969";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";175,03384;-39,690956;NA;2021;"NZL";"3506464076";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,92953;-40,848087;NA;2021;"NZL";"3506487881";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";176,01826;-39,98579;NA;2021;"NZL";"3506489952";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,9317;-40,849064;NA;2021;"NZL";"3506544026";"CLO"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Mohoua albicilla";174,9035;-40,864754;NA;2021;"NZL";"3506552911";"CLO"
