"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";170,621806;-45,677068;2020;"NZL";"2814397390";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,135579;-46,901426;2020;"NZL";"3031651741";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";171,302246;-43,722965;2020;"NZL";"2818585191";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";170,491177;-45,836871;2020;"NZL";"2818693236";"iNaturalist";22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,475162;-46,538879;2020;"NZL";"2977891446";NA;32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";174,985566;-41,202919;2020;"NZL";"2850700698";"iNaturalist";44
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";170,523602;-45,850628;2020;"NZL";"2851126626";"iNaturalist";2500
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";174,835283;-41,16009;2020;"NZL";"2977684851";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";175,325503;-41,112395;2020;"NZL";"2978242660";NA;11,79
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";176,264444;-38,183056;2020;"NZL";"2859974137";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";170,584847;-45,751192;2020;"NZL";"2862332699";"iNaturalist";88
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";170,472275;-45,863312;2020;"NZL";"2862387423";"iNaturalist";175
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";171,788684;-43,623222;2020;"NZL";"2864562877";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";175,348137;-40,646397;2020;"NZL";"2864581041";"iNaturalist";100
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";175,348354;-40,645392;2020;"NZL";"2864589084";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";172,015137;-43,757374;2020;"NZL";"2864634200";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";175,347823;-40,646856;2020;"NZL";"2864652644";"iNaturalist";526
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";172,013129;-43,75214;2020;"NZL";"2864724866";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";175,348237;-40,646381;2020;"NZL";"2864787119";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";171,788946;-43,623203;2020;"NZL";"2864789784";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";175,348575;-40,645026;2020;"NZL";"2864823734";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";170,466726;-45,863029;2020;"NZL";"2873807807";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";175,038278;-41,120449;2020;"NZL";"2978313418";NA;5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";171,78879;-43,623007;2020;"NZL";"3059115223";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,47137;-46,558085;2020;"NZL";"2901527266";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";176,281591;-39,717192;2020;"NZL";"2963784637";"iNaturalist";512
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,473332;-46,55244;2020;"NZL";"2963888061";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";170,636365;-45,851522;2020;"NZL";"2963895031";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,761147;-46,090707;2020;"NZL";"2976229808";NA;4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,761147;-46,090707;2020;"NZL";"2977797106";NA;4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,697236;-46,47022;2020;"NZL";"2978325120";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,469654;-46,560805;2020;"NZL";"2981069368";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";172,745804;-43,597218;2020;"NZL";"2988395482";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,48364;-46,543822;2020;"NZL";"2999052609";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,424315;-46,59886;2020;"NZL";"2999059059";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";175,019562;-40,956377;2020;"NZL";"3008464768";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";167,712892;-45,42838;2020;"NZL";"3008529712";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,4694;-46,561258;2019;"NZL";"1986559068";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,476104;-46,562255;2019;"NZL";"1986568664";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,47246;-46,562657;2019;"NZL";"1986592237";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,473566;-46,565043;2019;"NZL";"1986600566";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,471012;-46,561211;2019;"NZL";"1986602687";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,467817;-46,559729;2019;"NZL";"1986617383";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,489509;-46,553315;2019;"NZL";"1990477488";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,480858;-46,560414;2019;"NZL";"1990477832";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,46413;-46,55684;2019;"NZL";"1990478773";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,472374;-46,561981;2019;"NZL";"1990494037";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,469514;-46,56104;2019;"NZL";"1990501966";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,470289;-46,559767;2019;"NZL";"1990510495";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,469748;-46,555626;2019;"NZL";"1990529301";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,468199;-46,559702;2019;"NZL";"1990547415";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,153674;-46,896457;2019;"NZL";"1990578883";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,153764;-46,896475;2019;"NZL";"1990627133";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,153496;-46,896446;2019;"NZL";"1990627207";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,154198;-46,896414;2019;"NZL";"1990627237";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,156901;-46,89463;2019;"NZL";"1990627506";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,358961;-46,383756;2019;"NZL";"1993725018";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,358786;-46,383644;2019;"NZL";"1993725024";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,467956;-46,559613;2019;"NZL";"2422823392";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,473125;-46,563108;2019;"NZL";"3384626362";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,359444;-46,383889;2019;"NZL";"1990634385";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,470844;-46,543096;2019;"NZL";"1993725948";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,474721;-46,544023;2019;"NZL";"1993726233";"iNaturalist";205
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,288056;-46,421944;2019;"NZL";"1993734541";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,147128;-46,897449;2019;"NZL";"1993743043";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,155401;-46,895653;2019;"NZL";"1993743879";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,142885;-46,898904;2019;"NZL";"1993765664";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,150936;-46,898116;2019;"NZL";"2005342032";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,127497;-46,8913;2019;"NZL";"2005345656";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,474022;-46,539606;2019;"NZL";"2005350132";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,474022;-46,539606;2019;"NZL";"2005350170";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,142217;-46,900868;2019;"NZL";"2005357850";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";169,478546;-46,534223;2019;"NZL";"2005376727";"iNaturalist";49
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,143209;-46,899294;2019;"NZL";"2005387076";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,146503;-46,898837;2019;"NZL";"2005400030";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,144706;-46,898532;2019;"NZL";"2005400061";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,136644;-46,907496;2019;"NZL";"2012959432";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,115528;-46,888439;2019;"NZL";"2013694399";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,142479;-46,899337;2019;"NZL";"2013754373";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,118326;-46,882587;2019;"NZL";"2028456363";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,118908;-46,883421;2019;"NZL";"2028456777";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,253889;-46,475556;2019;"NZL";"2028466882";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,15061;-46,897507;2019;"NZL";"2028490008";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";174,122541;-39,128377;2019;"NZL";"2028499659";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,120743;-46,903341;2019;"NZL";"2028500638";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,119519;-46,903144;2019;"NZL";"2028500725";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,11535;-46,891325;2019;"NZL";"2234749705";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,118182;-46,886857;2019;"NZL";"2234751663";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,121919;-46,888164;2019;"NZL";"2234752451";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,149642;-46,897238;2019;"NZL";"2235520601";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,149151;-46,897693;2019;"NZL";"2235524841";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,149141;-46,897646;2019;"NZL";"2235525447";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,148574;-46,897698;2019;"NZL";"2235526486";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,149013;-46,897717;2019;"NZL";"2235526536";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,148731;-46,897729;2019;"NZL";"2235526688";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,149429;-46,896956;2019;"NZL";"2235531024";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,154812;-46,896616;2019;"NZL";"2235531545";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,359198;-46,383931;2019;"NZL";"2236224868";"iNaturalist";244
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,150917;-46,897151;2019;"NZL";"2236284375";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,132082;-46,903584;2019;"NZL";"2236898588";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,129951;-46,894478;2019;"NZL";"2236899701";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,142013;-46,900171;2019;"NZL";"2237474725";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,150229;-46,897353;2019;"NZL";"2465229696";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,145906;-46,897262;2019;"NZL";"2465230774";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,148387;-46,896644;2019;"NZL";"2465267231";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,354996;-46,3825;2019;"NZL";"2242884819";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,146842;-46,897348;2019;"NZL";"2244303977";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";174,872836;-41,187686;2019;"NZL";"2251879712";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,136728;-46,907505;2019;"NZL";"2465153478";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,148538;-46,897683;2019;"NZL";"2465159697";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,13615;-46,907556;2019;"NZL";"2465170640";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,137149;-46,905043;2019;"NZL";"2465197964";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,150209;-46,897232;2019;"NZL";"2465239491";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,15478;-46,896342;2019;"NZL";"2465249699";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,156719;-46,897089;2019;"NZL";"2465323910";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";170,499999;-45,831488;2019;"NZL";"2273238973";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";170,500447;-45,832485;2019;"NZL";"2273240739";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";170,566672;-45,748206;2019;"NZL";"2283075224";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,145783;-46,897221;2019;"NZL";"2465164655";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,146999;-46,89902;2019;"NZL";"2465170641";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Berberis darwinii";168,148547;-46,898227;2019;"NZL";"2465194997";"iNaturalist";NA
