"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";169,44594;-46,433301;2020;"NZL";"2580203024";"iNaturalist";1953
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";168,130397;-46,895241;2020;"NZL";"2597682320";"iNaturalist";175
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";167,962407;-46,028182;2020;"NZL";"2597705591";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";176,253425;-38,156357;2020;"NZL";"2611114757";"iNaturalist";17
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,521733;-45,801048;2020;"NZL";"2611297942";"iNaturalist";184
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";168,117178;-44,824658;2020;"NZL";"2626461214";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";168,103409;-44,808197;2020;"NZL";"2626665719";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";168,011044;-45,725733;2020;"NZL";"2634367922";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,505363;-39,238358;2020;"NZL";"2802845155";"iNaturalist";28121
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,491231;-39,327611;2020;"NZL";"3466499653";"iNaturalist";5299
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,564208;-42,941058;2020;"NZL";"2634149833";"iNaturalist";3736
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";167,361134;-45,979482;2020;"NZL";"2814112873";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,842053;-41,807204;2020;"NZL";"2823192706";"iNaturalist";22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,539275;-39,202817;2020;"NZL";"2823255942";"iNaturalist";13
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,627675;-45,873507;2020;"NZL";"2850694607";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,231534;-41,111657;2020;"NZL";"2850817706";"iNaturalist";14
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,925537;-40,897541;2020;"NZL";"2851194160";"iNaturalist";175
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,936173;-40,938114;2020;"NZL";"2851277102";"iNaturalist";175
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,16217;-40,93247;2020;"NZL";"2859931711";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,562333;-42,942766;2020;"NZL";"2859976575";"iNaturalist";37
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,612972;-40,659348;2020;"NZL";"2860148100";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,867428;-44,439353;2020;"NZL";"2862613301";"iNaturalist";292
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,527725;-43,558067;2020;"NZL";"2864683480";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,557649;-39,225273;2020;"NZL";"2864807846";"iNaturalist";2214
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,563994;-42,934021;2020;"NZL";"2864815938";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,565675;-45,811442;2020;"NZL";"2864817808";"iNaturalist";22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,563741;-42,933967;2020;"NZL";"2864868317";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";168,120433;-46,903039;2020;"NZL";"2868272364";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,557214;-42,909336;2020;"NZL";"2874045892";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,0976;-37,9863;2020;"NZL";"3066421780";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,0972;-37,9848;2020;"NZL";"3066422761";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,0988;-37,9874;2020;"NZL";"3066423743";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,0976;-37,9858;2020;"NZL";"3066425777";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,0974;-37,9853;2020;"NZL";"3066426726";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,0978;-37,9851;2020;"NZL";"3066428739";"Landcare Research";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,840833;-41,807222;2020;"NZL";"2882994033";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,819675;-41,799637;2020;"NZL";"2898332606";"iNaturalist";6000
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";169,4716;-46,557343;2020;"NZL";"2963924717";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";169,285552;-44,164836;2020;"NZL";"2980805712";"iNaturalist";468
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,550634;-42,915542;2020;"NZL";"2980970946";"iNaturalist";428
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";169,370339;-44,124288;2020;"NZL";"2980777050";"iNaturalist";27380
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";169,284262;-44,164805;2020;"NZL";"2980857841";"iNaturalist";430
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,860669;-44,437034;2020;"NZL";"2988429605";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,439636;-42,178432;2020;"NZL";"2988624442";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,502357;-45,81602;2020;"NZL";"2992743781";"iNaturalist";175
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";168,083925;-44,890133;2020;"NZL";"3018149112";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,868635;-44,442348;2020;"NZL";"3415830496";"iNaturalist";184
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";169,344227;-44,116335;2020;"NZL";"3008400728";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";169,234833;-44,22975;2020;"NZL";"3008436706";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";174,118028;-39,313163;2020;"NZL";"3008541909";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,329743;-41,646746;2020;"NZL";"3013976134";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,562867;-42,943969;2020;"NZL";"3014052830";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,767668;-43,239958;2020;"NZL";"3017988261";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";176,37822;-39,222977;2020;"NZL";"3039508528";"iNaturalist";190
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";166,208655;-50,54433;2020;"NZL";"3079495250";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,297223;-42,295255;2020;"NZL";"3343746443";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,259218;-40,909903;2019;"NZL";"1986619691";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,663611;-41,921667;2019;"NZL";"1990469372";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";169,496846;-46,550259;2019;"NZL";"1990477388";"iNaturalist";244
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,123106;-42,313218;2019;"NZL";"1990487364";"iNaturalist";237
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,564416;-42,9339;2019;"NZL";"1990550916";"iNaturalist";100
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,628525;-43,030875;2019;"NZL";"1990565959";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,623876;-43,029664;2019;"NZL";"1990614622";"iNaturalist";173
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,627109;-43,029183;2019;"NZL";"1990622758";"iNaturalist";240
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,627319;-43,030941;2019;"NZL";"1993718477";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,892929;-40,981977;2019;"NZL";"2802735440";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";168,343288;-44,823152;2019;"NZL";"2005349994";"iNaturalist";69
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,51353;-45,799206;2019;"NZL";"2006060300";"iNaturalist";42
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";169,354002;-44,109023;2019;"NZL";"2006081345";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,507986;-45,800526;2019;"NZL";"2006087703";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,109633;-42,279037;2019;"NZL";"2013755156";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,560212;-42,9331;2019;"NZL";"2234760652";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,685043;-41,103105;2019;"NZL";"2803064764";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,626071;-41,138437;2019;"NZL";"3398758547";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,687866;-41,103969;2019;"NZL";"2013018209";"iNaturalist";69181
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";169,353692;-44,107406;2019;"NZL";"2013697219";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,299422;-42,46693;2019;"NZL";"2013715290";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,594722;-41,803889;2019;"NZL";"2028477883";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,484779;-45,762397;2019;"NZL";"2234771029";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,591064;-42,982328;2019;"NZL";"2236286442";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,848878;-41,815342;2019;"NZL";"2236892271";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";167,954821;-46,741771;2019;"NZL";"2242843082";"iNaturalist";159
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,573913;-42,801987;2019;"NZL";"2242877822";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";169,496477;-43,710433;2019;"NZL";"2243019549";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,350971;-42,704993;2019;"NZL";"2283015688";"iNaturalist";7813
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,106232;-43,48716;2019;"NZL";"2429200470";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,558487;-42,911709;2019;"NZL";"3398650203";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,591095;-42,982712;2019;"NZL";"2239042192";"iNaturalist";24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";168,72414;-44,485501;2019;"NZL";"2242884444";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";168,723038;-44,487145;2019;"NZL";"2242884779";"iNaturalist";48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";168,120021;-44,810734;2019;"NZL";"2242937057";"iNaturalist";198
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";168,85868;-44,33327;2019;"NZL";"2242972635";"iNaturalist";12728
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";168,936274;-44,992053;2019;"NZL";"2243004561";"iNaturalist";5871
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";168,082684;-44,890635;2019;"NZL";"2244294750";"iNaturalist";11
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";168,734115;-46,319629;2019;"NZL";"2251897416";"iNaturalist";488
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,557923;-42,919266;2019;"NZL";"2269321899";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,036691;-41,613761;2019;"NZL";"2273253904";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,037761;-41,614443;2019;"NZL";"2273255523";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,563238;-42,934001;2019;"NZL";"2283059086";"iNaturalist";191
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,564637;-42,93332;2019;"NZL";"2283222677";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,564637;-42,93332;2019;"NZL";"2294585848";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,515574;-45,799611;2019;"NZL";"2294601812";"iNaturalist";186
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";176,01388;-39,894416;2019;"NZL";"2311330459";"iNaturalist";17
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";176,01257;-39,897441;2019;"NZL";"2311331482";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";176,013889;-39,896622;2019;"NZL";"2311332315";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,623137;-43,029947;2019;"NZL";"2331872338";"iNaturalist";373
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,623137;-43,029947;2019;"NZL";"2331874304";"iNaturalist";373
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,554963;-45,816788;2019;"NZL";"2350410215";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,524296;-45,806042;2019;"NZL";"2366140680";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,487647;-45,78692;2019;"NZL";"2397656462";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,524101;-45,805382;2019;"NZL";"2423060977";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,178486;-40,936725;2019;"NZL";"2423077685";"iNaturalist";677
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,834778;-41,804795;2019;"NZL";"2423202534";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,522238;-45,800807;2019;"NZL";"2429355747";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,690379;-41,140642;2019;"NZL";"2429396367";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,720203;-39,226457;2019;"NZL";"2456536947";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,887405;-42,263189;2019;"NZL";"2901709368";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,467533;-42,113333;2019;"NZL";"3455239588";"iNaturalist";186
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,474167;-42,112517;2019;"NZL";"3455250585";"iNaturalist";186
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,474167;-42,112517;2019;"NZL";"3455257606";"iNaturalist";186
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,474167;-42,112517;2019;"NZL";"3455378622";"iNaturalist";186
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,472917;-42,11245;2019;"NZL";"3456149637";"iNaturalist";186
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,534796;-41,06363;2019;"NZL";"2451738922";"iNaturalist";244
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,62163;-43,029882;2019;"NZL";"2456576915";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,515609;-45,799434;2019;"NZL";"2460055902";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,514447;-45,799281;2019;"NZL";"2460112084";"iNaturalist";55
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,563872;-42,934006;2019;"NZL";"2576402742";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,563278;-42,933681;2019;"NZL";"2576444847";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,016875;-43,467762;2019;"NZL";"2580236833";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";174,788959;-38,383446;2019;"NZL";"2518152099";"iNaturalist";3187
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,223758;-42,345933;2019;"NZL";"2529258681";"iNaturalist";80
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,021408;-41,515388;2019;"NZL";"2540872764";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,446686;-45,735491;2019;"NZL";"2543047141";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,866691;-41,03041;2019;"NZL";"2988672353";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,540799;-39,214194;2018;"NZL";"1805383439";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,543336;-39,199795;2018;"NZL";"1805383626";"iNaturalist";135
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,552519;-39,200979;2018;"NZL";"1805386497";"iNaturalist";14
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";166,071171;-50,808034;2018;"NZL";"1836627250";"iNaturalist";150
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,224044;-42,346597;2018;"NZL";"2609203806";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";174,096917;-39,269934;2018;"NZL";"1831094179";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,684447;-41,23987;2018;"NZL";"1831169433";"iNaturalist";200
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,693056;-39,3325;2018;"NZL";"1831212581";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,425022;-40,886842;2018;"NZL";"1831234083";"iNaturalist";13
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";176,7324;-39,1258;2018;"NZL";"2610559380";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,274895;-42,393616;2018;"NZL";"1836596032";"iNaturalist";488
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,258294;-40,9089;2018;"NZL";"1836618437";"iNaturalist";18
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,84863;-41,802975;2018;"NZL";"1836668832";"iNaturalist";185
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,5739;-42,80205;2018;"NZL";"1837080052";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,5739;-42,80205;2018;"NZL";"1837080123";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,57397;-42,80233;2018;"NZL";"1839211690";"iNaturalist";200
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,57397;-42,80233;2018;"NZL";"1839211706";"iNaturalist";200
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,59063;-42,984245;2018;"NZL";"1839247630";"iNaturalist";185
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,59063;-42,984245;2018;"NZL";"1839247651";"iNaturalist";185
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,590908;-42,982572;2018;"NZL";"1839254973";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,590908;-42,982572;2018;"NZL";"1839259594";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,57397;-42,80233;2018;"NZL";"1841196941";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,57397;-42,80233;2018;"NZL";"2251816082";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,730374;-42,907258;2018;"NZL";"1841241702";"iNaturalist";310
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";169,379352;-44,070113;2018;"NZL";"1841243860";"iNaturalist";1953
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";167,632134;-46,773294;2018;"NZL";"2252048806";"iNaturalist";3522
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,864306;-39,178816;2018;"NZL";"1847538815";"iNaturalist";873
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,493221;-42,645281;2018;"NZL";"1850981874";"iNaturalist";600
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,520145;-45,804804;2018;"NZL";"1880555524";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";174,036843;-39,233435;2018;"NZL";"1883507174";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,226236;-43,899106;2018;"NZL";"1890064725";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,237228;-43,885555;2018;"NZL";"1890064834";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,46033;-45,81419;2018;"NZL";"1899776213";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";173,398056;-41,324444;2018;"NZL";"1899785407";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,503909;-45,817415;2018;"NZL";"1901050751";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,886483;-40,935715;2018;"NZL";"1913685747";"iNaturalist";325
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,158474;-43,408747;2018;"NZL";"1913709846";"iNaturalist";244
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,475151;-45,749398;2018;"NZL";"1914215315";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,51064;-45,793899;2018;"NZL";"1914228174";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,565162;-42,933439;2018;"NZL";"1920823171";"iNaturalist";100
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,562758;-42,931357;2018;"NZL";"1920823411";"iNaturalist";100
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,048315;-40,970529;2018;"NZL";"1920802285";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,047232;-40,970607;2018;"NZL";"1920802458";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,044299;-40,97059;2018;"NZL";"1920802912";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,501077;-45,801473;2018;"NZL";"1920809846";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";168,068518;-46,896745;2018;"NZL";"1920833476";"iNaturalist";1685
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";168,13255;-46,933414;2018;"NZL";"1920833572";"iNaturalist";1771
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";176,218017;-38,767205;2018;"NZL";"1931531603";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,620556;-41,670833;2018;"NZL";"1933577403";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";168,101317;-44,856441;2018;"NZL";"3070307577";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,566693;-45,807902;2018;"NZL";"1946316307";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";172,835278;-41,813611;2018;"NZL";"1946349925";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";167,180664;-46,108974;2018;"NZL";"1948741950";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";175,486023;-40,702156;2018;"NZL";"1949995592";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";171,563002;-42,933531;2018;"NZL";"1978457323";"iNaturalist";326
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Raukaua simplex";170,458875;-45,835522;2018;"NZL";"1978837814";"iNaturalist";15
