"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,691422;-36,723475;2021;"NZL";"3398985395";"iNaturalist";189
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,265483;-37,754122;2021;"NZL";"3408008854";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,828017;-40,459182;2021;"NZL";"3408111115";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,82682;-40,459173;2021;"NZL";"3408193112";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,226638;-37,995638;2021;"NZL";"3415797989";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,692527;-36,733363;2021;"NZL";"3415828593";"iNaturalist";800
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,649801;-36,916604;2021;"NZL";"3416026035";"iNaturalist";35
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,139786;-37,880505;2021;"NZL";"3455494386";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,324345;-39,421729;2021;"NZL";"3456923060";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,140747;-37,880725;2021;"NZL";"3456924401";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,280792;-37,779412;2021;"NZL";"3457107745";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,839498;-36,932623;2020;"NZL";"2550051271";"iNaturalist";236
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,85298;-36,443663;2020;"NZL";"2550079249";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,123469;-40,79949;2020;"NZL";"2563487746";"iNaturalist";3128
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,145308;-37,72655;2020;"NZL";"2563657023";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,16478;-37,512427;2020;"NZL";"2573920896";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,620112;-36,884625;2020;"NZL";"2573981578";"iNaturalist";13
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,400765;-35,647345;2020;"NZL";"2576370132";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,106154;-40,818283;2020;"NZL";"2579361038";"iNaturalist";35
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";173,037127;-41,404721;2020;"NZL";"2579361455";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";172,628117;-43,574554;2020;"NZL";"2580255283";"iNaturalist";20
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";172,635345;-43,566786;2020;"NZL";"2596330037";"iNaturalist";400
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,769159;-37,875832;2020;"NZL";"2611075662";"iNaturalist";747
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,53818;-40,247018;2020;"NZL";"2603439160";"iNaturalist";179
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";172,813823;-40,87619;2020;"NZL";"2603527440";"iNaturalist";64
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,532098;-37,464443;2020;"NZL";"2634090959";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,631039;-36,699754;2020;"NZL";"2818528189";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,05077;-40,881622;2020;"NZL";"2826293042";"iNaturalist";11
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,980777;-40,98046;2020;"NZL";"2859904864";"iNaturalist";24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,767264;-37,864469;2020;"NZL";"2862298605";"iNaturalist";2789
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,443491;-36,160764;2020;"NZL";"2868276009";"iNaturalist";16829
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,893195;-37,269377;2020;"NZL";"2873876900";"iNaturalist";844
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,944028;-37,44641;2020;"NZL";"2901804998";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,906882;-37,588838;2020;"NZL";"2992785982";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,90896;-37,58727;2020;"NZL";"2999212614";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,906212;-37,588524;2020;"NZL";"3005074765";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,71358;-36,34626;2020;"NZL";"3005205601";"iNaturalist";48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,762636;-40,283968;2020;"NZL";"3013909630";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,705901;-36,918082;2019;"NZL";"1986617771";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,902638;-37,00589;2019;"NZL";"1990517234";"iNaturalist";20
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,106104;-40,818139;2019;"NZL";"2006095507";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,105245;-40,817962;2019;"NZL";"2006095601";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";172,632458;-43,558936;2019;"NZL";"2012955608";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,120722;-39,103397;2019;"NZL";"2028491237";"iNaturalist";48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";172,630556;-43,57863;2019;"NZL";"2251917980";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";172,632448;-43,559018;2019;"NZL";"2422844250";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";172,567877;-43,579769;2019;"NZL";"2235520128";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";172,626877;-43,577595;2019;"NZL";"2236234324";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,555418;-36,892693;2019;"NZL";"2239021361";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";172,628189;-43,574551;2019;"NZL";"2422835639";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";172,567855;-43,579781;2019;"NZL";"2242970362";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";172,629078;-43,574075;2019;"NZL";"2251892796";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";177,559441;-39,011966;2019;"NZL";"2283058631";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";173,971951;-35,211402;2019;"NZL";"2517996717";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,986194;-40,967066;2019;"NZL";"2518148173";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,745988;-36,678595;2018;"NZL";"1831159648";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,785994;-36,898917;2018;"NZL";"1831212105";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,706881;-36,889488;2018;"NZL";"1883572817";"iNaturalist";14
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,524176;-37,665903;2018;"NZL";"1836599657";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,490871;-36,764434;2018;"NZL";"1836602678";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";172,630931;-43,556184;2018;"NZL";"1836626912";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,655556;-36,254167;2018;"NZL";"1850933504";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";172,65857;-43,567453;2018;"NZL";"1838340079";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";172,627745;-43,574437;2018;"NZL";"1847523238";"iNaturalist";110
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,063478;-39,064086;2018;"NZL";"1848769961";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,828905;-36,879861;2018;"NZL";"2012946144";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,89126;-36,891339;2018;"NZL";"1850927039";"iNaturalist";24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,321458;-41,230775;2018;"NZL";"1880654888";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,522308;-41,442688;2018;"NZL";"1945418959";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,267497;-41,27929;2018;"NZL";"2235466390";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,760559;-36,867779;2017;"NZL";"1500281848";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";173,041489;-41,408345;2017;"NZL";"2856718851";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,785211;-36,901292;2017;"NZL";"1586132285";"iNaturalist";22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,425913;-37,896322;2017;"NZL";"2850959329";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,426392;-37,894922;2017;"NZL";"1831236476";"iNaturalist";400
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,896986;-37,004594;2017;"NZL";"1703184617";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,919461;-36,977996;2017;"NZL";"1802710909";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,759409;-40,29651;2017;"NZL";"1802727742";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,291389;-37,774444;2016;"NZL";"1978469797";"iNaturalist";100
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,183946;-40,813852;2016;"NZL";"1265550467";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";173,800454;-35,198646;2016;"NZL";"1265589366";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,323151;-37,981819;2016;"NZL";"1265897716";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";172,632125;-43,56517;2016;"NZL";"1272110122";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,8255;-40,458758;2016;"NZL";"1453471405";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,827789;-40,460278;2016;"NZL";"1453473699";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,930052;-36,966009;2016;"NZL";"1831124546";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,827042;-40,459892;2016;"NZL";"2851015323";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,693336;-36,721227;2016;"NZL";"1584401003";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,817361;-36,862995;2015;"NZL";"1122967832";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,11905;-39,10365;2015;"NZL";"1088931453";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,17153;-40,728881;2015;"NZL";"1088937053";"iNaturalist";98
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,175629;-40,718288;2015;"NZL";"1088938991";"iNaturalist";80
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,364585;-41,081215;2015;"NZL";"1092893116";"iNaturalist";123
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,029722;-41,131389;2015;"NZL";"1098920811";"iNaturalist";25
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,313537;-41,115456;2015;"NZL";"1132406237";"iNaturalist";142
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,882951;-41,387172;2015;"NZL";"1134967760";"iNaturalist";55
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";176,889769;-39,678169;2015;"NZL";"1143527735";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";174,69621;-36,734472;2014;"NZL";"1038319168";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";172,628005;-43,574548;2014;"NZL";"1038320998";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";172,631713;-43,565805;2014;"NZL";"1038321029";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";175,355176;-41,082188;2014;"NZL";"2265777252";"iNaturalist";100
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";172,571627;-43,508401;2013;"NZL";"1038299380";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";172,61727;-43,572179;2013;"NZL";"1038300800";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";176,242167;-37,759;2013;"NZL";"1920852403";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Solanum pseudocapsicum";172,695236;-43,498538;2012;"NZL";"1038297112";"iNaturalist";NA
