"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";175,383812;-39,048721;2022;"NZL";"3468697673";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";175,538932;-38,862836;2022;"NZL";"3468700826";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";166,734771;-45,710204;2022;"NZL";"3468844721";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";171,27765;-43,315238;2022;"NZL";"3468887520";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";167,881671;-46,944196;2022;"NZL";"3468887757";"iNaturalist";463
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";166,614769;-46,156004;2022;"NZL";"3468901888";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";166,614565;-46,155951;2022;"NZL";"3468957170";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,014532;-41,227663;2022;"NZL";"3468980594";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";175,262669;-39,429738;2022;"NZL";"3469050032";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";171,612896;-43,030418;2022;"NZL";"3499338736";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";167,561383;-45,53561;2022;"NZL";"3499351016";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,901652;-38,840478;2022;"NZL";"3499403861";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,794116;-38,855105;2022;"NZL";"3499439563";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,609834;-38,861043;2022;"NZL";"3499496730";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";171,41224;-42,359297;2022;"NZL";"3499499715";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,783362;-38,924659;2022;"NZL";"3499530620";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";175,134176;-39,593303;2022;"NZL";"3499618664";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,822142;-38,842529;2022;"NZL";"3499672649";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";171,324037;-43,606705;2022;"NZL";"3468671597";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";172,726934;-40,855179;2022;"NZL";"3468676701";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";172,701372;-41,123002;2022;"NZL";"3468956696";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";172,700858;-41,12317;2022;"NZL";"3469036620";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,186378;-35,220824;2022;"NZL";"3698153846";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";176,146745;-38,473563;2022;"NZL";"3698212430";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";176,148895;-38,474262;2022;"NZL";"3698328502";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,541075;-35,611578;2022;"NZL";"3698353127";"iNaturalist";36
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";173,864438;-35,414711;2022;"NZL";"3705443626";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";171,048078;-43,585366;2022;"NZL";"3705504578";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,069363;-35,524528;2022;"NZL";"3705595556";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,058494;-35,551537;2022;"NZL";"3705788608";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";167,146948;-45,59344;2022;"NZL";"3759491245";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,796116;-39,654317;2022;"NZL";"3712434909";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";170,638227;-45,853761;2022;"NZL";"3712637320";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";175,244142;-37,746687;2022;"NZL";"3712670550";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";173,042283;-43,785356;2022;"NZL";"3712736233";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,368051;-35,940716;2022;"NZL";"3742986233";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,733245;-39,657666;2022;"NZL";"3743111565";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";171,551203;-42,931475;2022;"NZL";"3743334513";"iNaturalist";281
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,760516;-39,637278;2022;"NZL";"3743342608";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,935996;-41,2187;2022;"NZL";"3747015609";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";169,275916;-45,610123;2022;"NZL";"3747066699";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";173,637672;-35,806908;2022;"NZL";"3747211724";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";172,088399;-43,398098;2022;"NZL";"3747239534";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";171,762089;-43,035297;2022;"NZL";"3759054201";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";171,698383;-43,202843;2022;"NZL";"3759205918";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,923247;-37,303455;2022;"NZL";"3760002573";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,934188;-40,825705;2022;"NZL";"3759292432";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";176,022111;-38,203237;2022;"NZL";"3759292520";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";172,89673;-41,1596;2022;"NZL";"3759311531";"iNaturalist";187
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,638213;-36,699672;2022;"NZL";"3759369100";"iNaturalist";787
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";172,840225;-41,802132;2022;"NZL";"3759439727";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";176,022142;-38,203438;2022;"NZL";"3759496639";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,816112;-36,602815;2022;"NZL";"3759669713";"iNaturalist";160
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";175,084262;-40,976584;2022;"NZL";"3759747897";"iNaturalist";27877
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";170,240037;-44,958645;2022;"NZL";"3759968745";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";171,771012;-43,081052;2022;"NZL";"3760015467";"iNaturalist";3200
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";172,982452;-41,695568;2022;"NZL";"3760083779";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";173,916785;-35,027256;2022;"NZL";"3760144430";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";172,22483;-42,76856;2022;"NZL";"3760297040";"iNaturalist";20
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";170,035892;-44,142112;2022;"NZL";"3760319832";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,752829;-36,722262;2022;"NZL";"3760412554";"iNaturalist";1103
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";175,579134;-36,628995;2022;"NZL";"3764114113";"iNaturalist";643
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";169,292388;-44,855392;2022;"NZL";"3764153230";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";172,709992;-43,599312;2022;"NZL";"3764189022";"iNaturalist";11
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";175,579134;-36,628995;2022;"NZL";"3764235180";"iNaturalist";643
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";173,598559;-35,374851;2022;"NZL";"3764244269";"iNaturalist";191
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";170,630524;-45,849858;2022;"NZL";"3764414695";"iNaturalist";125
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,85347;-41,193512;2022;"NZL";"3764523965";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";176,832453;-39,525473;2022;"NZL";"3772433717";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";172,346121;-43,795297;2022;"NZL";"3772437192";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";170,495952;-45,842877;2022;"NZL";"3772455003";"iNaturalist";34
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";175,579134;-36,628995;2022;"NZL";"3772476756";"iNaturalist";643
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";175,538086;-39,341175;2022;"NZL";"3772484851";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,89211;-36,597296;2022;"NZL";"3772548997";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";170,452317;-45,834695;2022;"NZL";"3772593602";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";170,453317;-45,835068;2022;"NZL";"3772610117";"iNaturalist";46
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";176,89931;-39,5122;2022;"NZL";"3772673662";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";176,904927;-39,486259;2022;"NZL";"3772689592";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";175,221286;-37,675675;2022;"NZL";"3772842681";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,655652;-37,284808;2022;"NZL";"3772894647";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";177,036224;-39,692265;2022;"NZL";"3772965959";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";175,579134;-36,628995;2022;"NZL";"3773563442";"iNaturalist";643
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";172,553583;-43,56364;2022;"NZL";"3772494943";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,695463;-36,913717;2022;"NZL";"3772539364";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,725246;-36,702031;2022;"NZL";"3772688988";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";172,686743;-43,3171;2022;"NZL";"3772793004";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";172,541337;-43,1408;2022;"NZL";"3772829468";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,764488;-36,849806;2022;"NZL";"3772840801";"iNaturalist";27888
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";172,559148;-43,561419;2022;"NZL";"3772946369";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";169,435204;-46,532212;2022;"NZL";"3773002066";"iNaturalist";40
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,720133;-36,639962;2022;"NZL";"3773235553";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";172,692819;-43,487004;2022;"NZL";"3773283665";"iNaturalist";2056
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";170,503298;-45,801633;2022;"NZL";"3773334200";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";171,764542;-43,045667;2022;"NZL";"3773418911";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,751572;-36,758945;2022;"NZL";"3773531952";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";175,068457;-40,934885;2022;"NZL";"3773539652";"iNaturalist";21
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";175,759187;-38,905853;2022;"NZL";"3773628588";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";170,474822;-45,901617;2022;"NZL";"3773655873";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,710484;-36,535127;2022;"NZL";"3773672483";"iNaturalist";759
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";167,673828;-45,713222;2022;"NZL";"3773783087";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";172,402392;-40,900976;2021;"NZL";"3017952222";"iNaturalist";188
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";175,613903;-40,381238;2021;"NZL";"3017955265";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";175,066943;-37,951495;2021;"NZL";"3017991106";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";170,49645;-45,781709;2021;"NZL";"3031613293";"iNaturalist";130
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";171,265258;-42,357955;2021;"NZL";"3031686061";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";170,500944;-45,783812;2021;"NZL";"3031735354";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";171,535792;-43,252086;2021;"NZL";"3031759633";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";169,813989;-44,275839;2021;"NZL";"3031774583";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";167,715866;-45,420109;2021;"NZL";"3031802326";"iNaturalist";64
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";171,767282;-43,038357;2021;"NZL";"3031814553";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";172,14199;-41,269969;2021;"NZL";"3031855220";"iNaturalist";193
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";172,14199;-41,269969;2021;"NZL";"3031869233";"iNaturalist";193
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";170,703056;-45,779444;2021;"NZL";"3031904254";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";169,428603;-45,051403;2021;"NZL";"3031906042";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";173,260014;-41,770185;2021;"NZL";"3031914017";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";169,879427;-44,285697;2021;"NZL";"3031928523";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";172,667175;-43,522114;2021;"NZL";"3032002426";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";171,761483;-43,034363;2021;"NZL";"3032028939";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";167,61181;-45,568941;2021;"NZL";"3032032451";"iNaturalist";29
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";169,663494;-45,755334;2021;"NZL";"3032101222";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";173,374658;-41,343217;2021;"NZL";"3032113360";"iNaturalist";157
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";175,023272;-40,958381;2021;"NZL";"3032129549";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";175,024853;-40,958248;2021;"NZL";"3032151915";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";174,972647;-41,172987;2021;"NZL";"3032155961";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";171,756506;-43,035036;2021;"NZL";"3039124159";"iNaturalist";359
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";173,375971;-41,342221;2021;"NZL";"3039146784";"iNaturalist";24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";171,53295;-43,247955;2021;"NZL";"3039184021";"iNaturalist";24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";171,760472;-43,034567;2021;"NZL";"3039257185";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Leptospermum scoparium";175,43012;-36,172565;2021;"NZL";"3039316889";"iNaturalist";208
