"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,662552;-43,570875;2021;"NZL";"3384477288";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,869995;-41,200001;2021;"NZL";"3384481310";"iNaturalist";90
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,842222;-41,105;2021;"NZL";"3384547680";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,290345;-37,803333;2021;"NZL";"3384672616";"iNaturalist";11
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,658372;-36,396958;2021;"NZL";"3384678388";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,020506;-40,955771;2021;"NZL";"3384872296";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,364037;-40,653193;2021;"NZL";"3385002830";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,795872;-36,817413;2021;"NZL";"3385019435";"iNaturalist";11
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,669584;-36,890626;2021;"NZL";"3385086696";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,990813;-43,76018;2021;"NZL";"3385123358";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,477413;-35,839653;2021;"NZL";"3385159850";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";173,971804;-35,210899;2021;"NZL";"3391309504";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,70875;-36,795347;2021;"NZL";"3391379518";"iNaturalist";192
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,635391;-36,966046;2021;"NZL";"3391633526";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,12833;-41,250842;2021;"NZL";"3456036529";"iNaturalist";15991
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,525954;-40,48991;2021;"NZL";"3384097148";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";173,790718;-42,233973;2021;"NZL";"3384122344";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";170,497978;-45,847505;2021;"NZL";"3384150342";"iNaturalist";25
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,764966;-43,772899;2021;"NZL";"3384167137";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,706831;-43,599574;2021;"NZL";"3384896385";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,916738;-37,002255;2021;"NZL";"3385074981";"iNaturalist";26
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";176,047169;-37,870457;2021;"NZL";"3391312900";"iNaturalist";381
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,454224;-40,86792;2021;"NZL";"3391323152";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,86146;-37,597363;2021;"NZL";"3391400277";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";173,439163;-35,578475;2021;"NZL";"3391424635";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,006419;-35,187458;2021;"NZL";"3391494614";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,890181;-37,610329;2021;"NZL";"3391516970";"iNaturalist";53
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,890396;-37,610431;2021;"NZL";"3391660956";"iNaturalist";63
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,729188;-36,630541;2021;"NZL";"3391668003";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";176,046882;-37,870101;2021;"NZL";"3391699934";"iNaturalist";271
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,829961;-41,140375;2021;"NZL";"3391702042";"iNaturalist";105
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";176,047513;-37,87069;2021;"NZL";"3391711898";"iNaturalist";338
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,931398;-36,973937;2021;"NZL";"3398648976";"iNaturalist";2196
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,245575;-37,736258;2021;"NZL";"3398706030";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,439469;-36,250962;2021;"NZL";"3398740087";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,501428;-36,737452;2021;"NZL";"3398827262";"iNaturalist";62
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,017992;-40,956178;2021;"NZL";"3398843116";"iNaturalist";20
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,697998;-36,600163;2021;"NZL";"3398862538";"iNaturalist";69
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,731292;-36,916833;2021;"NZL";"3398915050";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,712822;-36,489729;2021;"NZL";"3398929557";"iNaturalist";28534
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";173,510097;-41,500246;2021;"NZL";"3398931074";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,647936;-43,637542;2021;"NZL";"3398940015";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,718187;-36,89092;2021;"NZL";"3398950446";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";173,962039;-35,21857;2021;"NZL";"3398961077";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,079016;-41,375814;2021;"NZL";"3398986319";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,83316;-40,335292;2021;"NZL";"3399036300";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,909769;-41,104146;2021;"NZL";"3399141162";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";170,374817;-45,898006;2021;"NZL";"3399219906";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,718723;-36,399068;2021;"NZL";"3399227027";"iNaturalist";192
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,612213;-36,823258;2021;"NZL";"3399230662";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";173,975823;-41,559859;2021;"NZL";"3399254656";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";176,149157;-37,677644;2021;"NZL";"3399309436";"iNaturalist";65
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,737503;-36,934295;2021;"NZL";"3399328089";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,733254;-36,793317;2021;"NZL";"3399331088";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,042067;-40,90859;2021;"NZL";"3399347340";"iNaturalist";488
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,730286;-43,599556;2021;"NZL";"3408041785";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,910995;-43,763775;2021;"NZL";"3408097839";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,588793;-43,554385;2021;"NZL";"3408110051";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,697925;-43,485459;2021;"NZL";"3408205781";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,822266;-41,198958;2021;"NZL";"3407968203";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,677732;-36,878068;2021;"NZL";"3408100937";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,691553;-36,84479;2021;"NZL";"3408110238";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,599282;-39,307443;2021;"NZL";"3415371293";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,456913;-43,682665;2021;"NZL";"3415440237";"iNaturalist";53
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,458694;-43,682587;2021;"NZL";"3415534522";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";173,298492;-42,8977;2021;"NZL";"3415600452";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,037962;-40,946358;2021;"NZL";"3415632323";"iNaturalist";79
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,458808;-43,682158;2021;"NZL";"3415857866";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,457628;-43,681488;2021;"NZL";"3416041805";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,458887;-43,681543;2021;"NZL";"3416110730";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,457023;-43,682189;2021;"NZL";"3416223740";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,845632;-36,862286;2021;"NZL";"3455686308";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,593658;-43,464146;2021;"NZL";"3456241879";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,687307;-43,481286;2021;"NZL";"3455432058";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,767615;-43,782876;2021;"NZL";"3455442354";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,020707;-40,955129;2021;"NZL";"3455622308";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,085888;-40,901925;2021;"NZL";"3455981017";"iNaturalist";9017
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,913882;-36,876529;2021;"NZL";"3455996680";"iNaturalist";24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,474994;-36,557515;2021;"NZL";"3456356515";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,24997;-37,773892;2021;"NZL";"3456455913";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,735639;-36,808883;2021;"NZL";"3456656217";"iNaturalist";489
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,812897;-37,54328;2021;"NZL";"3456717250";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,68772;-43,48123;2021;"NZL";"3456890474";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";176,867492;-39,515295;2021;"NZL";"3456920597";"iNaturalist";29
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";177,617254;-37,810594;2021;"NZL";"3456925094";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,671325;-40,681908;2021;"NZL";"3457009215";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,141175;-37,880755;2021;"NZL";"3457070491";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,091933;-37,678167;2021;"NZL";"3457087385";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,604323;-40,323639;2021;"NZL";"3457117494";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,811263;-37,546862;2021;"NZL";"3457124172";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,854733;-36,807873;2021;"NZL";"3698198643";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,593253;-43,528013;2021;"NZL";"3759056785";"iNaturalist";65
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,707151;-36,8228;2021;"NZL";"3759080805";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,890393;-36,600906;2021;"NZL";"3759110777";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";176,320978;-37,827232;2021;"NZL";"3759156760";"iNaturalist";195
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,141403;-37,880597;2021;"NZL";"3759594733";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,313618;-41,115567;2020;"NZL";"2543083507";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,927984;-41,204696;2020;"NZL";"2550069201";"iNaturalist";27816
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,57608;-43,552246;2020;"NZL";"2550105771";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,121915;-37,110449;2020;"NZL";"2557743361";"iNaturalist";117
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,700104;-43,328632;2020;"NZL";"2563489909";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";173,842216;-35,10796;2020;"NZL";"2563528205";"iNaturalist";19
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";171,241825;-44,42024;2020;"NZL";"2563581119";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,892368;-36,603483;2020;"NZL";"2574154816";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";171,242792;-44,423148;2020;"NZL";"2576307260";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";171,243732;-44,423178;2020;"NZL";"2576349835";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,861944;-36,909167;2020;"NZL";"2580106643";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,859344;-36,800881;2020;"NZL";"2603319972";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,763949;-42,664966;2020;"NZL";"2641326775";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";171,242411;-44,421568;2020;"NZL";"2826161411";"iNaturalist";43
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";171,242608;-44,421877;2020;"NZL";"2826208417";"iNaturalist";41
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";171,328985;-42,115968;2020;"NZL";"3456109716";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,72355;-36,79502;2020;"NZL";"3759087463";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,593585;-40,382379;2020;"NZL";"3759128391";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,72311;-36,79532;2020;"NZL";"3759138464";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,723211;-36,79533;2020;"NZL";"3759154489";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,72355;-36,79502;2020;"NZL";"3759174464";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";171,329103;-42,115993;2020;"NZL";"3759536400";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,682979;-36,77477;2020;"NZL";"3759860384";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,7234;-36,79495;2020;"NZL";"3759872454";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";170,393233;-45,904981;2020;"NZL";"2573854571";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";176,968095;-39,294635;2020;"NZL";"2573854680";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";173,224853;-41,327992;2020;"NZL";"2573857572";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,67662;-43,3915;2020;"NZL";"2573951545";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,347077;-41,059778;2020;"NZL";"2573984110";"iNaturalist";622
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,704829;-36,77571;2020;"NZL";"2573991124";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,456633;-43,2057;2020;"NZL";"2574080851";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,321944;-39,200278;2020;"NZL";"2574149028";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,3225;-39,200278;2020;"NZL";"2574171020";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,480604;-36,86821;2020;"NZL";"2574263991";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,769287;-40,850005;2020;"NZL";"2574264421";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,996134;-36,781899;2020;"NZL";"2574265802";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,199309;-39,158863;2020;"NZL";"2576292372";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,198048;-39,159188;2020;"NZL";"2576308368";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,7448;-36,778715;2020;"NZL";"2576362030";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,608106;-36,970232;2020;"NZL";"2576366585";"iNaturalist";105
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";176,06573;-38,688222;2020;"NZL";"2576420578";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,673166;-43,388714;2020;"NZL";"2576428212";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,200278;-39,158611;2020;"NZL";"2576434154";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";170,535;-45,901389;2020;"NZL";"2596221088";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,416551;-41,084538;2020;"NZL";"2596442235";"iNaturalist";11294
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,685287;-34,434878;2020;"NZL";"3097144380";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";173,021697;-43,812606;2020;"NZL";"3335174325";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";171,327417;-42,115101;2020;"NZL";"3456146678";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,874478;-41,408813;2020;"NZL";"2576371925";"iNaturalist";294
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,486306;-43,634292;2020;"NZL";"2576444932";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,547194;-43,559735;2020;"NZL";"2576465234";"iNaturalist";5819
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,9868;-41,195462;2020;"NZL";"2576480006";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,868103;-37,047864;2020;"NZL";"2579216548";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";173,048424;-43,830108;2020;"NZL";"2579221047";"iNaturalist";26
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,598051;-43,532862;2020;"NZL";"2579230041";"iNaturalist";48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";173,011473;-43,837134;2020;"NZL";"2579255036";"iNaturalist";45
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";176,061294;-38,677416;2020;"NZL";"2579268587";"iNaturalist";65
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,891037;-40,831219;2020;"NZL";"2579277227";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,028737;-36,795753;2020;"NZL";"2579321595";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";173,043031;-43,829462;2020;"NZL";"2579334189";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";176,061318;-38,67735;2020;"NZL";"2579335691";"iNaturalist";65
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,770722;-36,850949;2020;"NZL";"2579344725";"iNaturalist";14
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,063259;-37,046559;2020;"NZL";"2580095155";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,063289;-37,046577;2020;"NZL";"2580135142";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";177,594938;-38,441862;2020;"NZL";"2580208287";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";170,746183;-45,250792;2020;"NZL";"2596043541";"iNaturalist";200
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,934265;-41,056255;2020;"NZL";"2596120735";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";170,489148;-45,840923;2020;"NZL";"2596178464";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,707454;-36,791422;2020;"NZL";"2596255339";"iNaturalist";18
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";171,163055;-42,52;2020;"NZL";"2596273226";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,887474;-41,034964;2020;"NZL";"2596293319";"iNaturalist";3239
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,373877;-37,58865;2020;"NZL";"2596343571";"iNaturalist";100
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";170,495266;-45,85784;2020;"NZL";"2596357171";"iNaturalist";2099
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";173,199676;-41,367613;2020;"NZL";"2596438847";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,330562;-37,770535;2020;"NZL";"2596451315";"iNaturalist";48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";176,362831;-38,214711;2020;"NZL";"2609140657";"iNaturalist";64
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,677222;-43,509722;2020;"NZL";"2611365975";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";170,357349;-45,832453;2020;"NZL";"3335073336";"iNaturalist";303
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,770749;-36,85085;2020;"NZL";"3335443347";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";172,485275;-43,638833;2020;"NZL";"3337756378";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";171,327223;-42,113615;2020;"NZL";"3455296810";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";171,327864;-42,114023;2020;"NZL";"3455304746";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";171,328067;-42,11426;2020;"NZL";"3455450304";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";171,328962;-42,114882;2020;"NZL";"3456022370";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";171,328627;-42,114371;2020;"NZL";"3456240510";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,886777;-41,038014;2020;"NZL";"2596418356";"iNaturalist";179
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,097603;-41,100443;2020;"NZL";"2597694225";"iNaturalist";17
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,358497;-37,77306;2020;"NZL";"2597732118";"iNaturalist";50
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,488065;-36,960479;2020;"NZL";"2597798799";"iNaturalist";147
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";170,525165;-45,857643;2020;"NZL";"2597799853";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";174,712262;-36,772972;2020;"NZL";"2597864590";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,201227;-37,832497;2020;"NZL";"2597948758";"iNaturalist";2928
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";175,324783;-37,849578;2020;"NZL";"2603317456";"iNaturalist";2882
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma robusta";170,527748;-45,854379;2020;"NZL";"2603342115";"iNaturalist";8
