"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,738403;-35,967815;2022;"NZL";"3705816839";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,133218;-37,702269;2022;"NZL";"3743010453";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,132966;-37,70232;2022;"NZL";"3743301448";"iNaturalist";20
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";173,0029;-40,818116;2022;"NZL";"3746994794";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";173,944909;-35,210287;2022;"NZL";"3764553397";"iNaturalist";6000
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,213451;-39,057065;2022;"NZL";"3705852368";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,631683;-36,975765;2022;"NZL";"3712540701";"iNaturalist";35
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,019323;-39,094171;2022;"NZL";"3712645785";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,969622;-41,156952;2022;"NZL";"3712652593";"iNaturalist";817
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,206787;-39,162471;2022;"NZL";"3712673888";"iNaturalist";40
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,631683;-36,975887;2022;"NZL";"3712753811";"iNaturalist";35
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,132247;-37,702645;2022;"NZL";"3743103709";"iNaturalist";11
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,659973;-36,946884;2022;"NZL";"3743221541";"iNaturalist";20
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";172,773752;-43,648207;2022;"NZL";"3743331205";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,368397;-35,764282;2022;"NZL";"3743356373";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,932889;-41,218694;2022;"NZL";"3747002594";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,504478;-35,606127;2022;"NZL";"3747031896";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,025308;-40,957396;2022;"NZL";"3747156585";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,79003;-36,894344;2022;"NZL";"3747184661";"iNaturalist";28476
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";173,239949;-41,31977;2022;"NZL";"3759150252";"iNaturalist";1414
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";173,020761;-43,750262;2022;"NZL";"3759165017";"iNaturalist";100
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";173,739275;-42,271816;2022;"NZL";"3759177008";"iNaturalist";157
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,920272;-37,30408;2022;"NZL";"3759198165";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,37265;-37,585522;2022;"NZL";"3759587396";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,926972;-37,304578;2022;"NZL";"3759606536";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,082494;-35,28935;2022;"NZL";"3759690543";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,98932;-37,142189;2022;"NZL";"3759290274";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";176,246722;-37,800084;2022;"NZL";"3759303750";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,53775;-36,748537;2022;"NZL";"3759418467";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,943405;-41,180583;2022;"NZL";"3759671984";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,632798;-36,946423;2022;"NZL";"3759695588";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";172,618824;-43,662251;2022;"NZL";"3759980671";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";177,793717;-38,98922;2022;"NZL";"3760044949";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,553642;-37,003678;2022;"NZL";"3760149199";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";177,001363;-37,953685;2022;"NZL";"3760149565";"iNaturalist";47
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,54102;-36,900351;2022;"NZL";"3760202207";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,959806;-41,15412;2022;"NZL";"3760284625";"iNaturalist";187
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,081269;-38,055683;2022;"NZL";"3760336622";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";172,618824;-43,662251;2022;"NZL";"3760389611";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,104642;-38,260001;2022;"NZL";"3764081118";"iNaturalist";50
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,122283;-38,209733;2022;"NZL";"3764226884";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,800684;-36,726685;2022;"NZL";"3764332926";"iNaturalist";29
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,070433;-38,159028;2022;"NZL";"3764435576";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";173,023293;-43,812903;2022;"NZL";"3772804963";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";172,623632;-43,637202;2022;"NZL";"3772957937";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,083861;-39,070942;2022;"NZL";"3773064829";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";172,595164;-43,526675;2022;"NZL";"3773158023";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,579134;-36,628995;2022;"NZL";"3773485325";"iNaturalist";643
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,895118;-36,606516;2022;"NZL";"3773517804";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,579134;-36,628995;2022;"NZL";"3773554766";"iNaturalist";643
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";173,989411;-39,207019;2022;"NZL";"3772553916";"iNaturalist";3819
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,124789;-39,131811;2022;"NZL";"3772887767";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,94265;-37,285877;2022;"NZL";"3772909813";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";172,652081;-43,603768;2022;"NZL";"3773015586";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,694213;-38,153119;2022;"NZL";"3773028857";"iNaturalist";51
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,126137;-39,132585;2022;"NZL";"3773084991";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,929778;-41,183138;2022;"NZL";"3773199231";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,724458;-36,700929;2022;"NZL";"3773229985";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,109602;-39,099428;2022;"NZL";"3773240320";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,120973;-39,102492;2022;"NZL";"3773434767";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,268162;-35,712623;2022;"NZL";"3773468269";"iNaturalist";2545
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,068457;-40,934885;2022;"NZL";"3773506462";"iNaturalist";21
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,126081;-39,132959;2022;"NZL";"3773553618";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";173,980418;-39,203079;2022;"NZL";"3773611732";"iNaturalist";2679
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,086456;-37,773522;2022;"NZL";"3773683640";"iNaturalist";2770
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,124952;-39,131308;2022;"NZL";"3773756411";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,707725;-36,798415;2021;"NZL";"3017982900";"iNaturalist";63
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,707901;-36,798358;2021;"NZL";"3018061903";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";173,95856;-35,213502;2021;"NZL";"3031609227";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";172,14199;-41,269969;2021;"NZL";"3031632239";"iNaturalist";193
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,020654;-40,95427;2021;"NZL";"3031692860";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,027857;-40,95937;2021;"NZL";"3031712918";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,031005;-40,958743;2021;"NZL";"3031792507";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,02514;-40,956827;2021;"NZL";"3031871647";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,031552;-40,958919;2021;"NZL";"3031886550";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";173,79152;-35,212095;2021;"NZL";"3031890488";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,03085;-40,958684;2021;"NZL";"3031926480";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";172,14199;-41,269969;2021;"NZL";"3031996993";"iNaturalist";193
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,020304;-40,954898;2021;"NZL";"3032014850";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,02054;-40,954361;2021;"NZL";"3032033709";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,823874;-41,125568;2021;"NZL";"3032041318";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,924081;-41,292018;2021;"NZL";"3032132708";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,091017;-40,870027;2021;"NZL";"3039259003";"iNaturalist";112
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";171,349277;-42,111951;2021;"NZL";"3039352434";"iNaturalist";27
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,941452;-41,145316;2021;"NZL";"3044594836";"iNaturalist";82
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,02136;-40,958316;2021;"NZL";"3039225571";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,018054;-40,957592;2021;"NZL";"3039232774";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,018032;-40,957311;2021;"NZL";"3039273694";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,018054;-40,957592;2021;"NZL";"3039318766";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,030731;-40,957987;2021;"NZL";"3039421669";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,016944;-40,958499;2021;"NZL";"3039434680";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,016944;-40,958499;2021;"NZL";"3039439696";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,480973;-37,880081;2021;"NZL";"3039476097";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,022451;-40,958555;2021;"NZL";"3039495557";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,748703;-38,429919;2021;"NZL";"3039497776";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";173,212267;-41,35797;2021;"NZL";"3044572057";"iNaturalist";902
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,806222;-36,634054;2021;"NZL";"3044598111";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";173,657149;-42,340081;2021;"NZL";"3044633171";"iNaturalist";114
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,098878;-37,673687;2021;"NZL";"3044657122";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,621078;-36,950675;2021;"NZL";"3044675185";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,531453;-37,464475;2021;"NZL";"3044727321";"iNaturalist";48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,344445;-37,360977;2021;"NZL";"3044808828";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,030318;-40,958957;2021;"NZL";"3044817671";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";168,900415;-43,911404;2021;"NZL";"3044961628";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,62006;-40,447351;2021;"NZL";"3058715051";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,620135;-40,447409;2021;"NZL";"3058849934";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";175,02927;-40,960064;2021;"NZL";"3058865086";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,518901;-35,819865;2021;"NZL";"3059121653";"iNaturalist";116
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,119148;-35,256818;2021;"NZL";"3079803093";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,798217;-37,86943;2021;"NZL";"3337451452";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Hedycarya arborea";174,896605;-37,907813;2021;"NZL";"3337499443";"iNaturalist";5
