"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";176,249984;-38,133779;2021;"NZL";"3044658973";"iNaturalist";2400
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,030891;-40,960913;2021;"NZL";"3044689763";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";167,215247;-46,256445;2021;"NZL";"3044703467";"iNaturalist";88
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,030832;-40,960872;2021;"NZL";"3044729711";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,344191;-37,361086;2021;"NZL";"3044731856";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,340897;-41,422017;2021;"NZL";"3044744055";"iNaturalist";50
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";167,67829;-45,433817;2021;"NZL";"3044767276";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,030318;-40,958957;2021;"NZL";"3044819654";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,030867;-40,959235;2021;"NZL";"3044839673";"iNaturalist";14
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";170,463847;-45,826309;2021;"NZL";"3044861050";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,030812;-40,96011;2021;"NZL";"3044872660";"iNaturalist";34
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,030928;-40,959197;2021;"NZL";"3044875607";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,031061;-40,960191;2021;"NZL";"3044944662";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,027127;-40,961905;2021;"NZL";"3058748112";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,029453;-40,96186;2021;"NZL";"3058749018";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,028276;-40,961815;2021;"NZL";"3058755952";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,028818;-40,959584;2021;"NZL";"3058776161";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,13502;-37,663905;2021;"NZL";"3058930968";"iNaturalist";618
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,117637;-35,256855;2021;"NZL";"3079691147";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,798172;-37,869347;2021;"NZL";"3337665469";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";171,328938;-42,147055;2021;"NZL";"3455193942";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";167,899623;-44,656738;2021;"NZL";"3759900752";"iNaturalist";604
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";172,524694;-43,149179;2021;"NZL";"3059054599";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,121628;-37,989628;2021;"NZL";"3059146501";"iNaturalist";1076
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";172,784968;-41,105389;2021;"NZL";"3061514725";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,882422;-37,808536;2021;"NZL";"3061526966";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";171,185657;-42,48123;2021;"NZL";"3061544141";"iNaturalist";78
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";173,339214;-41,341481;2021;"NZL";"3061550904";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,027806;-40,963301;2021;"NZL";"3061559686";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,027806;-40,963301;2021;"NZL";"3061600898";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,029856;-40,962716;2021;"NZL";"3061657924";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,028443;-40,963131;2021;"NZL";"3061717988";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,028443;-40,963131;2021;"NZL";"3061727811";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,87493;-37,616271;2021;"NZL";"3061731726";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,026595;-40,964274;2021;"NZL";"3061741962";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";176,132003;-37,69773;2021;"NZL";"3061750590";"iNaturalist";2507
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,031423;-40,961523;2021;"NZL";"3061757788";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";171,339745;-42,107037;2021;"NZL";"3068027812";"iNaturalist";190
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";171,186421;-42,485493;2021;"NZL";"3068098872";"iNaturalist";150
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";176,736202;-38,105195;2021;"NZL";"3070360935";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,718261;-37,712667;2021;"NZL";"3070467602";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,46745;-40,899061;2021;"NZL";"3070744029";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,603103;-36,917245;2021;"NZL";"3070748649";"iNaturalist";20
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";171,328613;-42,144036;2021;"NZL";"3079803290";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";171,466544;-42,573271;2021;"NZL";"3079907081";"iNaturalist";406
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";171,473906;-42,574445;2021;"NZL";"3090724954";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,715088;-36,307785;2021;"NZL";"3097046136";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,082558;-36,217175;2021;"NZL";"3108990616";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,546623;-36,912713;2021;"NZL";"3759852515";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";168,122772;-46,903438;2021;"NZL";"3079836436";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";172,190504;-41,151942;2021;"NZL";"3079887534";"iNaturalist";188
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,8182;-36,95369;2021;"NZL";"3079893513";"iNaturalist";13
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,553972;-38,499816;2021;"NZL";"3079905145";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";170,488144;-45,837188;2021;"NZL";"3090591030";"iNaturalist";44
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";172,122139;-41,1838;2021;"NZL";"3090611044";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";172,122139;-41,1838;2021;"NZL";"3090626042";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";168,126963;-46,92876;2021;"NZL";"3090677955";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,026806;-40,961882;2021;"NZL";"3096996758";"iNaturalist";50
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,029081;-40,960785;2021;"NZL";"3097011770";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,03027;-40,959706;2021;"NZL";"3097061737";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,03027;-40,959706;2021;"NZL";"3097064784";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";172,205921;-41,774284;2021;"NZL";"3097074660";"iNaturalist";49
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";172,680367;-40,713247;2021;"NZL";"3097076190";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,030787;-40,959219;2021;"NZL";"3097079768";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,029081;-40,960785;2021;"NZL";"3097084778";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";170,502301;-45,850704;2021;"NZL";"3097087756";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,560477;-38,056191;2021;"NZL";"3097241598";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,026969;-40,961748;2021;"NZL";"3097271747";"iNaturalist";50
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,027691;-40,96094;2021;"NZL";"3097279755";"iNaturalist";50
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,615137;-38,546189;2021;"NZL";"3109163160";"iNaturalist";576
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";168,146881;-46,886208;2021;"NZL";"3109318855";"iNaturalist";500
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";170,509624;-45,799797;2021;"NZL";"3112315498";"iNaturalist";293
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";170,593718;-45,744303;2021;"NZL";"3302243932";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,947715;-37,126592;2021;"NZL";"3344142871";"iNaturalist";4619
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,482189;-40,921668;2021;"NZL";"3759087534";"iNaturalist";600
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,715164;-36,925651;2021;"NZL";"3112293851";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,550084;-37,00002;2021;"NZL";"3112309875";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,814443;-41,180655;2021;"NZL";"3112348823";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,110383;-37,981925;2021;"NZL";"3112371906";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";170,603625;-45,776918;2021;"NZL";"3112597802";"iNaturalist";164
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";170,526486;-45,803964;2021;"NZL";"3112762682";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";170,511396;-45,817937;2021;"NZL";"3112887833";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,657186;-40,410646;2021;"NZL";"3112903256";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,721464;-36,797557;2021;"NZL";"3113421668";"iNaturalist";49
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";172,122139;-41,1838;2021;"NZL";"3117776673";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";168,879777;-46,063968;2021;"NZL";"3117802615";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";171,134064;-42,82837;2021;"NZL";"3124631676";"iNaturalist";50
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";176,147222;-37,711389;2021;"NZL";"3124646392";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";173,721422;-41,13588;2021;"NZL";"3124669850";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,355585;-36,16035;2021;"NZL";"3335417749";"iNaturalist";218
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";173,951563;-41,214011;2021;"NZL";"3301940110";"iNaturalist";80
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,872765;-41,188624;2021;"NZL";"3302085599";"iNaturalist";203
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,032133;-40,898533;2021;"NZL";"3302214216";"iNaturalist";19
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,903919;-41,302336;2021;"NZL";"3302217060";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,031673;-40,89895;2021;"NZL";"3302357024";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,560508;-37,144617;2021;"NZL";"3302487330";"iNaturalist";166
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,865417;-38,357647;2021;"NZL";"3302557083";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,48157;-40,921387;2021;"NZL";"3307346606";"iNaturalist";11
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,101914;-37,988955;2021;"NZL";"3307399966";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";173,280903;-41,342543;2021;"NZL";"3307406674";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,275116;-35,333059;2021;"NZL";"3314358765";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";171,870278;-42,111874;2021;"NZL";"3320987351";"iNaturalist";39
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";170,902375;-42,79552;2021;"NZL";"3321212511";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,795032;-40,322483;2021;"NZL";"3325572921";"iNaturalist";57
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,115045;-39,122251;2021;"NZL";"3325881436";"iNaturalist";54
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";168,120815;-46,927231;2021;"NZL";"3330511213";"iNaturalist";148
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,083508;-41,115976;2021;"NZL";"3330589612";"iNaturalist";828
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,986708;-37,122472;2021;"NZL";"3330892356";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,140621;-41,25481;2021;"NZL";"3333238535";"iNaturalist";17
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,396936;-39,417793;2021;"NZL";"3333349915";"iNaturalist";25
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";167,696419;-47,033895;2021;"NZL";"3333388814";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,922471;-41,284927;2021;"NZL";"3333391772";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";173,576186;-41,297549;2021;"NZL";"3333396061";"iNaturalist";43
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,251394;-35,71502;2021;"NZL";"3333424651";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,038261;-38,219479;2021;"NZL";"3759156796";"iNaturalist";1968
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";172,710767;-40,503699;2021;"NZL";"3335087296";"iNaturalist";153
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";170,487982;-45,83707;2021;"NZL";"3335566527";"iNaturalist";70
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";170,510694;-45,799557;2021;"NZL";"3337650207";"iNaturalist";183
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,909495;-41,292617;2021;"NZL";"3337704117";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,374383;-39,2705;2021;"NZL";"3337751448";"iNaturalist";1
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,77362;-36,85865;2021;"NZL";"3337841324";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,371517;-39,269627;2021;"NZL";"3337907784";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,711595;-36,772972;2021;"NZL";"3337935630";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,920484;-41,284348;2021;"NZL";"3337971575";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";170,478251;-45,860877;2021;"NZL";"3343791191";"iNaturalist";41
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,90235;-41,115607;2021;"NZL";"3343998461";"iNaturalist";37
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,268848;-35,729622;2021;"NZL";"3355505061";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,538367;-37,014718;2021;"NZL";"3456758022";"iNaturalist";353
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,973542;-37,673803;2021;"NZL";"3355144811";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,973433;-37,673813;2021;"NZL";"3355208831";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,723188;-36,701391;2021;"NZL";"3355320794";"iNaturalist";98
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,808722;-41,18404;2021;"NZL";"3355558616";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,982072;-38,062794;2021;"NZL";"3384001440";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,711618;-36,773764;2021;"NZL";"3384018390";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,998291;-37,088078;2021;"NZL";"3384395323";"iNaturalist";14
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,104081;-39,083003;2021;"NZL";"3384396219";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";173,973953;-39,152953;2021;"NZL";"3384684206";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";177,644837;-37,844828;2021;"NZL";"3384772133";"iNaturalist";22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";170,748409;-45,250783;2021;"NZL";"3384838261";"iNaturalist";273
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,157592;-39,181797;2021;"NZL";"3384898435";"iNaturalist";5434
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,146317;-40,861428;2021;"NZL";"3384964101";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";176,219878;-38,766281;2021;"NZL";"3384987391";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";168,273371;-46,449825;2021;"NZL";"3385017716";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,83154;-41,11261;2021;"NZL";"3385022302";"iNaturalist";1500
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";167,013647;-45,405078;2021;"NZL";"3391287740";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,250414;-35,711203;2021;"NZL";"3456677455";"iNaturalist";1488
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,448688;-40,892062;2021;"NZL";"3759059695";"iNaturalist";2221
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";176,217286;-38,763375;2021;"NZL";"3759065733";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";169,323906;-46,55515;2021;"NZL";"3759162715";"iNaturalist";239
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,710932;-36,766305;2021;"NZL";"3384107037";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,739571;-36,85895;2021;"NZL";"3384112520";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,713433;-36,865183;2021;"NZL";"3384497126";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,874878;-37,996971;2021;"NZL";"3384890029";"iNaturalist";66
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";173,793401;-35,211534;2021;"NZL";"3391298188";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";173,961116;-35,212013;2021;"NZL";"3391340847";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,454224;-40,86792;2021;"NZL";"3391407181";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,921494;-40,851915;2021;"NZL";"3391505837";"iNaturalist";233
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,971588;-37,673447;2021;"NZL";"3391527744";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";170,90117;-42,77967;2021;"NZL";"3391551631";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,234243;-40,872584;2021;"NZL";"3398831045";"iNaturalist";20
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,031372;-40,95872;2021;"NZL";"3398854190";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,00307;-41,205163;2021;"NZL";"3398861843";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,521384;-36,73102;2021;"NZL";"3398865290";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,031355;-40,958722;2021;"NZL";"3398893284";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";167,995906;-46,369084;2021;"NZL";"3398894796";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,03124;-40,958757;2021;"NZL";"3398906268";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";169,150092;-43,761466;2021;"NZL";"3398915803";"iNaturalist";198
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";171,464459;-42,578031;2021;"NZL";"3398925230";"iNaturalist";203
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";177,629533;-37,828363;2021;"NZL";"3398930807";"iNaturalist";129
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,151982;-41,112431;2021;"NZL";"3398938863";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";174,533155;-37,001896;2021;"NZL";"3398948189";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,031205;-40,958378;2021;"NZL";"3398976322";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";173,395634;-41,288251;2021;"NZL";"3398991551";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,122956;-37,67923;2021;"NZL";"3399217124";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";177,720227;-37,825493;2021;"NZL";"3399259449";"iNaturalist";99
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,665661;-38,649085;2021;"NZL";"3399287976";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";177,638295;-37,825367;2021;"NZL";"3399322924";"iNaturalist";86
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,03312;-40,958745;2021;"NZL";"3399400333";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";175,661485;-38,647571;2021;"NZL";"3399411985";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Prumnopitys ferruginea";170,63042;-45,868387;2021;"NZL";"3399416285";"iNaturalist";4
