"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";168,277562;-46,452618;2022;"NZL";"3747286599";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,724449;-43,669162;2022;"NZL";"3759066099";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";175,5251;-38,45437;2022;"NZL";"3759123018";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,725267;-43,669009;2022;"NZL";"3759128043";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,723929;-43,669233;2022;"NZL";"3759220077";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,739303;-43,600555;2022;"NZL";"3759333397";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";167,080391;-45,472535;2022;"NZL";"3759644747";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";171,444846;-43,230727;2022;"NZL";"3759225767";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";174,883575;-41,408587;2022;"NZL";"3759268670";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,385834;-42,516556;2022;"NZL";"3759287288";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";176,389533;-38,759048;2022;"NZL";"3759324567";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";176,394472;-38,753175;2022;"NZL";"3759406012";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";169,968898;-43,442655;2022;"NZL";"3759430392";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";170,25293;-44,942167;2022;"NZL";"3759595760";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";171,477177;-42,577087;2022;"NZL";"3759625260";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,391617;-42,517872;2022;"NZL";"3759727367";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";174,887603;-41,410469;2022;"NZL";"3759737742";"iNaturalist";70
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,79921;-41,940517;2022;"NZL";"3759808651";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,607129;-43,662597;2022;"NZL";"3759929562";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";174,916885;-41,097679;2022;"NZL";"3759958680";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";175,225048;-40,466688;2022;"NZL";"3759990513";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";171,370751;-42,119597;2022;"NZL";"3760038210";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";171,562436;-42,941753;2022;"NZL";"3760057842";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";174,88292;-41,404894;2022;"NZL";"3760065720";"iNaturalist";71
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";169,469353;-46,553825;2022;"NZL";"3760145920";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,542175;-43,5546;2022;"NZL";"3760162540";"iNaturalist";11
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,582981;-43,522047;2022;"NZL";"3760169942";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";169,27924;-44,160038;2022;"NZL";"3760177346";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,668427;-43,540825;2022;"NZL";"3760193520";"iNaturalist";2299
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";174,88292;-41,404894;2022;"NZL";"3760296771";"iNaturalist";71
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,709913;-43,598695;2022;"NZL";"3764117010";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";169,802632;-46,444978;2022;"NZL";"3764119759";"iNaturalist";24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";171,260966;-43,495783;2022;"NZL";"3764351712";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";169,808533;-46,445198;2022;"NZL";"3764479841";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,456392;-43,6827;2022;"NZL";"3764562260";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";176,905443;-39,511386;2022;"NZL";"3764666359";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,66346;-43,460681;2022;"NZL";"3772440668";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";170,452362;-45,834717;2022;"NZL";"3772457585";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,662846;-43,57368;2022;"NZL";"3772509645";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,625647;-43,632947;2022;"NZL";"3772545545";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,769842;-43,852183;2022;"NZL";"3772620978";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,603578;-43,46421;2022;"NZL";"3772637654";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";170,496734;-45,843463;2022;"NZL";"3772640026";"iNaturalist";45
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";170,495181;-45,873798;2022;"NZL";"3772697634";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,575809;-43,552454;2022;"NZL";"3772707983";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";173,033117;-43,810041;2022;"NZL";"3772740127";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";175,221286;-37,675675;2022;"NZL";"3772938705";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";175,221286;-37,675675;2022;"NZL";"3773213898";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,624537;-43,64916;2022;"NZL";"3773230287";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";170,732438;-45,818549;2022;"NZL";"3773240374";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,967504;-43,847142;2022;"NZL";"3773592876";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,708503;-43,433045;2022;"NZL";"3772441749";"iNaturalist";2126
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,708503;-43,433045;2022;"NZL";"3772473401";"iNaturalist";2126
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,709089;-43,818525;2022;"NZL";"3772780143";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,486219;-43,641333;2022;"NZL";"3772856421";"iNaturalist";137
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";176,783428;-37,89188;2022;"NZL";"3773031427";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";168,302259;-46,429122;2022;"NZL";"3773159336";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";168,419839;-45,564503;2022;"NZL";"3773200315";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";175,665328;-38,649158;2022;"NZL";"3773234654";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,561131;-43,560891;2022;"NZL";"3773280585";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,58372;-43,522333;2022;"NZL";"3773295256";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";176,40286;-38,942292;2022;"NZL";"3773426611";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";168,495461;-45,477949;2022;"NZL";"3773541720";"iNaturalist";27158
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,89673;-41,1596;2022;"NZL";"3773560283";"iNaturalist";187
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";174,868008;-41,080228;2022;"NZL";"3773663987";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";173,633622;-41,432362;2021;"NZL";"3018002952";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,790219;-43,592903;2021;"NZL";"3018056191";"iNaturalist";215
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";176,471253;-39,772114;2021;"NZL";"3018057203";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,660357;-43,575922;2021;"NZL";"3018070023";"iNaturalist";216
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,910412;-41,358937;2021;"NZL";"3018147640";"iNaturalist";9403
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";169,100743;-46,649613;2021;"NZL";"3018173338";"iNaturalist";6163
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";176,348647;-38,994381;2021;"NZL";"3031586257";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";170,53775;-45,843543;2021;"NZL";"3031691236";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";169,737227;-44,876602;2021;"NZL";"3031717987";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";170,538404;-45,84378;2021;"NZL";"3031744203";"iNaturalist";151
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";169,865389;-44,288284;2021;"NZL";"3031760498";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";168,021463;-44,801232;2021;"NZL";"3031813409";"iNaturalist";189
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";171,565217;-43,435813;2021;"NZL";"3031840893";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";175,212576;-41,33331;2021;"NZL";"3031918823";"iNaturalist";1953
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";171,761167;-43,034384;2021;"NZL";"3031921501";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";173,372319;-41,344342;2021;"NZL";"3031926360";"iNaturalist";131
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";174,947419;-40,829844;2021;"NZL";"3031945236";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";168,7315;-45,025082;2021;"NZL";"3032003299";"iNaturalist";21
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";173,24731;-41,78032;2021;"NZL";"3032003867";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";170,329247;-44,529885;2021;"NZL";"3032027687";"iNaturalist";27317
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,1502;-41,213897;2021;"NZL";"3032038517";"iNaturalist";187
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";171,510408;-43,234674;2021;"NZL";"3032062439";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";174,941436;-41,145337;2021;"NZL";"3032083990";"iNaturalist";96
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,717294;-42,709946;2021;"NZL";"3032126928";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,706218;-43,808893;2021;"NZL";"3032144933";"iNaturalist";3099
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";169,813996;-44,275834;2021;"NZL";"3032158408";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";170,862245;-44,417812;2021;"NZL";"3032158480";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,716996;-42,710007;2021;"NZL";"3032158886";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";175,20818;-41,339865;2021;"NZL";"3032167882";"iNaturalist";1953
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";171,760852;-43,034497;2021;"NZL";"3039158221";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,336225;-42,797583;2021;"NZL";"3039175871";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";171,534045;-43,248597;2021;"NZL";"3039179047";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";171,52737;-43,24566;2021;"NZL";"3039184020";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,45555;-43,204467;2021;"NZL";"3039266953";"iNaturalist";48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";169,754954;-44,303981;2021;"NZL";"3039329823";"iNaturalist";977
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";171,760942;-43,034347;2021;"NZL";"3039362102";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,10648;-41,109088;2021;"NZL";"3039381192";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,817764;-40,513126;2021;"NZL";"3079670443";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,832499;-40,511961;2021;"NZL";"3079739371";"iNaturalist";756
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";175,109843;-37,395119;2021;"NZL";"3039225580";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";176,380199;-38,888128;2021;"NZL";"3039271415";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,811783;-41,882622;2021;"NZL";"3039274882";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";175,321699;-37,946249;2021;"NZL";"3039295047";"iNaturalist";297
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,056722;-43,358717;2021;"NZL";"3039423438";"iNaturalist";357
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";169,475009;-46,552709;2021;"NZL";"3039441578";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";175,319508;-37,951846;2021;"NZL";"3039448061";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,058374;-43,358954;2021;"NZL";"3039448475";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,315791;-42,772106;2021;"NZL";"3039449806";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";175,319543;-37,950084;2021;"NZL";"3039469002";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,27255;-42,715523;2021;"NZL";"3039477762";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,057476;-43,358766;2021;"NZL";"3039483446";"iNaturalist";48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,084408;-43,364143;2021;"NZL";"3039509809";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";174,872591;-41,104399;2021;"NZL";"3039510069";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";175,514069;-37,513289;2021;"NZL";"3044688339";"iNaturalist";3099
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";167,924989;-44,671507;2021;"NZL";"3044706496";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";172,826876;-42,521016;2021;"NZL";"3044724156";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";174,335707;-35,68536;2021;"NZL";"3044770189";"iNaturalist";28
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";168,946671;-44,719601;2021;"NZL";"3044803626";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";169,346715;-45,297197;2021;"NZL";"3044803746";"iNaturalist";1542
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";167,216095;-46,262199;2021;"NZL";"3044815476";"iNaturalist";175
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";173,968794;-35,218479;2021;"NZL";"3044816018";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";168,013959;-44,367785;2021;"NZL";"3044833936";"iNaturalist";184
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";175,02048;-40,955799;2021;"NZL";"3044841047";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";170,529429;-45,853027;2021;"NZL";"3044868006";"iNaturalist";303
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma propinqua";174,869033;-41,400541;2021;"NZL";"3044935793";"iNaturalist";92
