"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";171,439657;-43,640075;2019;"NZL";"2429618784";"iNaturalist";200
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,188691;-41,147705;2019;"NZL";"2451726359";"iNaturalist";148
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,639586;-43,588276;2019;"NZL";"2451736801";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";171,933351;-43,293572;2019;"NZL";"2456542514";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";168,826111;-46,060446;2019;"NZL";"2460116375";"iNaturalist";13
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";170,462729;-45,862361;2019;"NZL";"2529317366";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";170,631958;-45,740722;2019;"NZL";"2518008480";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,623105;-43,650686;2019;"NZL";"2518140646";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";173,493219;-41,21318;2019;"NZL";"2529293439";"iNaturalist";403
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,2716;-42,714294;2019;"NZL";"2529399281";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,386179;-42,85128;2019;"NZL";"2641344737";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";168,305166;-45,539142;2019;"NZL";"2992741431";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";170,242606;-45,847374;2018;"NZL";"1806374387";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,841815;-42,508398;2018;"NZL";"1807305811";"iNaturalist";255
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,335069;-43,178472;2018;"NZL";"1838036523";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";168,712509;-45,326828;2018;"NZL";"1836700679";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";168,43628;-46,20104;2018;"NZL";"1836635348";"iNaturalist";1376
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,848402;-41,804322;2018;"NZL";"1836670571";"iNaturalist";187
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";171,590881;-42,98305;2018;"NZL";"1837080926";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";171,934188;-43,294001;2018;"NZL";"1838399161";"iNaturalist";14
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";171,590298;-42,984163;2018;"NZL";"1839209187";"iNaturalist";87
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,733586;-43,59631;2018;"NZL";"1838032891";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,651947;-43,603297;2018;"NZL";"1838071831";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,059412;-43,251024;2018;"NZL";"1850913042";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";175,087347;-41,052181;2018;"NZL";"1850942081";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";170,566337;-45,71181;2018;"NZL";"1880497595";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,256038;-43,199692;2018;"NZL";"1880556253";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";170,500013;-45,84732;2018;"NZL";"1891344630";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,527298;-43,146495;2018;"NZL";"1913199211";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";173,016573;-43,747593;2018;"NZL";"1913689916";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,459;-43,64681;2018;"NZL";"1914229820";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";171,565162;-42,933439;2018;"NZL";"1932307965";"iNaturalist";100
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";173,294167;-41,573611;2018;"NZL";"1932337150";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,63713;-40,6431;2018;"NZL";"2350395543";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";175,452777;-40,877531;2018;"NZL";"1978433852";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";170,496738;-45,849751;2018;"NZL";"2609071838";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";170,498854;-45,845851;2017;"NZL";"1500301685";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";171,590444;-42,982267;2017;"NZL";"1500316852";"iNaturalist";207
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";170,420766;-45,809664;2017;"NZL";"1500334858";"iNaturalist";2752
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,620106;-43,630733;2017;"NZL";"1562888910";"iNaturalist";506
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,651657;-43,604659;2017;"NZL";"1571126028";"iNaturalist";96
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";170,629412;-45,742418;2017;"NZL";"1571133231";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";170,177805;-46,023882;2017;"NZL";"1572350718";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,64298;-43,591706;2017;"NZL";"1572387184";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,62459;-43,632004;2017;"NZL";"1586952596";"iNaturalist";97
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,579776;-43,554137;2017;"NZL";"1621798030";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";169,701605;-46,323387;2017;"NZL";"1640067154";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";171,637306;-43,441317;2017;"NZL";"1640129503";"iNaturalist";27490
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";171,642172;-43,514588;2017;"NZL";"1640133101";"iNaturalist";86
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";170,22763;-46,020481;2017;"NZL";"1677335621";"iNaturalist";20
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";171,636078;-43,041418;2017;"NZL";"1677344802";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";171,640263;-43,038344;2017;"NZL";"1677345161";"iNaturalist";250
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";171,641166;-43,037583;2017;"NZL";"2901530309";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,393228;-42,376723;2017;"NZL";"1807291344";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,676117;-43,595001;2017;"NZL";"2244338237";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";170,732045;-45,265765;2016;"NZL";"1257418232";"iNaturalist";425
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";168,632874;-45,04447;2016;"NZL";"1269572174";"iNaturalist";867
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";168,662644;-45,031162;2016;"NZL";"1453239556";"iNaturalist";3456
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";171,565294;-42,945804;2016;"NZL";"1586086451";"iNaturalist";47978
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,633956;-43,563064;2016;"NZL";"1586088630";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,579372;-43,55577;2016;"NZL";"1272092865";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,64425;-43,589576;2016;"NZL";"1272109865";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,620192;-43,631299;2016;"NZL";"1291115170";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";170,490432;-45,836742;2016;"NZL";"1291119390";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,622466;-43,669051;2016;"NZL";"1291121105";"iNaturalist";400
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,771322;-43,678126;2016;"NZL";"1291128240";"iNaturalist";400
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,645773;-43,604827;2016;"NZL";"1291141535";"iNaturalist";200
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,59607;-43,315292;2016;"NZL";"1291153375";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,594192;-43,316331;2016;"NZL";"1315071339";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,596022;-43,315322;2016;"NZL";"1315071368";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,596069;-43,315292;2016;"NZL";"1315071447";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";170,731959;-45,272814;2016;"NZL";"1306579734";"iNaturalist";93
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";170,157044;-45,854365;2016;"NZL";"1315057319";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";175,410762;-41,3208;2016;"NZL";"1315085280";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,187222;-41,146944;2016;"NZL";"1453205430";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,651013;-43,60486;2016;"NZL";"1457629924";"iNaturalist";185
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";167,5423;-45,4916;2016;"NZL";"2302203774";"Landcare Research";5
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Coprosma linariifolia";176,795782;-38,719343;2015;"NZL";"3751265372";"CHR";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Coprosma linariifolia";176,158372;-38,970154;2015;"NZL";"3751273407";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";168,435205;-46,226178;2015;"NZL";"1088979804";"iNaturalist";1391
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";168,630843;-45,046229;2015;"NZL";"3070288315";"iNaturalist";187
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";171,239411;-43,898372;2015;"NZL";"1265587927";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,391825;-42,481769;2014;"NZL";"2429201821";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";171,595459;-42,988576;2014;"NZL";"1038320564";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";171,590876;-42,983081;2014;"NZL";"1038321033";"iNaturalist";150
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,339826;-43,175827;2014;"NZL";"1038328491";"iNaturalist";1000
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";171,229928;-43,899701;2014;"NZL";"1038328650";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";170,490681;-45,836431;2014;"NZL";"1038329381";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";170,182642;-46,043569;2014;"NZL";"2603477503";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";170,555122;-45,710677;2014;"NZL";"1038331653";"iNaturalist";141
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,6506;-43,6053;2014;"NZL";"3760886384";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,653;-43,6045;2014;"NZL";"3760890396";"Landcare Research";5
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Coprosma linariifolia";172,542769;-41,880182;2014;"NZL";"3751282426";"CHR";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Coprosma linariifolia";172,383394;-41,501237;2013;"NZL";"3418534315";"CHR";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Coprosma linariifolia";176,198434;-39,747316;2013;"NZL";"3751267455";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";171,585159;-42,985563;2013;"NZL";"2429697805";"iNaturalist";1000
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,619655;-43,629888;2013;"NZL";"1038307414";"iNaturalist";500
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";174,923415;-41,261988;2013;"NZL";"1038308177";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,6232;-43,631;2013;"NZL";"3760888381";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,6231;-43,6615;2013;"NZL";"3760893371";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";168,6807;-44,2483;2011;"NZL";"1889941396";"Landcare Research";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";175,6507;-39,0825;2011;"NZL";"1313409356";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";175,6967;-39,0923;2011;"NZL";"1313409639";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";175,6872;-39,0955;2011;"NZL";"1313409795";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";175,697;-39,0974;2011;"NZL";"1313410360";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";175,6967;-39,0938;2011;"NZL";"1313410383";"Landcare Research";11,5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";175,7162;-39,1121;2011;"NZL";"1313409854";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";175,7169;-39,115;2011;"NZL";"1313409968";"Landcare Research";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";175,7165;-39,1134;2011;"NZL";"1313410068";"Landcare Research";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";175,6677;-39,0892;2011;"NZL";"1313410085";"Landcare Research";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";175,7173;-39,1168;2011;"NZL";"1313410017";"Landcare Research";6,4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Coprosma linariifolia";172,3064;-41,5148;2010;"NZL";"1889975857";"Landcare Research";12
