"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,62917;-40,39357;2021;"NZL";"3643976669";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,23784;-37,4451;2021;"NZL";"3644161924";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,78592;-38,92228;2021;"NZL";"3644413136";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,63258;-40,39396;2021;"NZL";"3644445379";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,63022;-39,176914;2021;"NZL";"3644476210";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,56793;-35,8416;2021;"NZL";"3644511697";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,77129;-36,984993;2021;"NZL";"3644622032";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";176,3906;-37,838516;2021;"NZL";"3644669417";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,62912;-36,60828;2021;"NZL";"3644716166";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,33755;-37,802643;2021;"NZL";"3644886845";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,58926;-36,89316;2021;"NZL";"3645023001";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,01723;-39,1296;2021;"NZL";"3645074957";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,55049;-35,80723;2021;"NZL";"3645092067";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,30336;-37,77155;2021;"NZL";"3645212064";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";173,98123;-35,279583;2021;"NZL";"3645272674";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,47398;-36,98711;2021;"NZL";"3645434986";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,00389;-40,87816;2021;"NZL";"3645452574";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,0347;-37,223858;2021;"NZL";"3645975606";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,13443;-43,609566;2021;"NZL";"3646068067";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,1229;-40,72813;2021;"NZL";"3646102641";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,08517;-37,208206;2021;"NZL";"3646254275";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,495;-36,61842;2021;"NZL";"3646331751";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,45404;-36,92082;2021;"NZL";"3646404651";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,49501;-43,730118;2021;"NZL";"3646423557";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,36911;-37,806526;2021;"NZL";"3646515905";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,79077;-36,353893;2021;"NZL";"3646742647";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,59451;-36,916702;2021;"NZL";"3646794151";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,56754;-35,842182;2021;"NZL";"3646822052";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,7637;-36,9536;2021;"NZL";"3646984325";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";176,94064;-39,600136;2021;"NZL";"3647165538";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,56793;-35,8416;2021;"NZL";"3647275308";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";176,47415;-39,550686;2021;"NZL";"3647332834";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,55795;-36,302265;2021;"NZL";"3647607442";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,49747;-43,532066;2021;"NZL";"3647886213";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,01044;-43,794643;2021;"NZL";"3647924342";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,58005;-35,8492;2021;"NZL";"3648134246";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,90106;-37,37306;2021;"NZL";"3648254356";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,47649;-36,98675;2021;"NZL";"3648278084";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,96832;-40,959812;2021;"NZL";"3648350485";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,87035;-37,995605;2021;"NZL";"3648384153";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,77129;-36,984993;2021;"NZL";"3648625444";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";173,89673;-39,132637;2021;"NZL";"3648936951";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,79988;-36,370953;2021;"NZL";"3648975997";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";176,90852;-39,3258;2021;"NZL";"3649017942";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,70828;-37,40867;2021;"NZL";"3649527206";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,62917;-40,39357;2021;"NZL";"3649532040";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,56938;-35,8483;2021;"NZL";"3649593644";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,29051;-37,958614;2021;"NZL";"3649668539";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";173,98123;-35,279583;2021;"NZL";"3650015873";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,6109;-36,818813;2021;"NZL";"3650081098";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,76456;-36,96582;2021;"NZL";"3650099045";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,82344;-37,07954;2021;"NZL";"3650142485";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";171,49907;-43,8925;2021;"NZL";"3650263708";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,5915;-38,79987;2021;"NZL";"3650273898";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,44853;-35,764137;2021;"NZL";"3650274056";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,80208;-37,331978;2021;"NZL";"3650435753";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,00389;-40,87816;2021;"NZL";"3650617714";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,20247;-36,93778;2021;"NZL";"3650640887";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";176,5091;-37,8259;2021;"NZL";"3650810442";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,96616;-37,19925;2021;"NZL";"3650825365";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,99559;-37,043613;2021;"NZL";"3650963241";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,84464;-37,234715;2021;"NZL";"3651037319";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,998;-39,622715;2021;"NZL";"3651180727";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,05818;-37,25572;2021;"NZL";"3651256438";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";176,90852;-39,3258;2021;"NZL";"3651329881";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,36838;-35,735058;2021;"NZL";"3651423040";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";176,47696;-39,523724;2021;"NZL";"3651552709";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,7654;-36,87736;2021;"NZL";"3651756725";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";176,9738;-39,299458;2021;"NZL";"3651865925";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,62346;-40,390236;2021;"NZL";"3652196025";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,14345;-40,69625;2021;"NZL";"3652392556";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,9006;-37,382233;2021;"NZL";"3652451529";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";173,98123;-35,279583;2021;"NZL";"3652464185";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,40121;-35,768826;2021;"NZL";"3652577150";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,61728;-40,38724;2021;"NZL";"3652583769";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,973;-41,081;2021;"NZL";"3652623808";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,68901;-36,438984;2021;"NZL";"3652656828";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,00595;-40,877205;2021;"NZL";"3652993722";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,36807;-37,81181;2021;"NZL";"3653320520";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,34792;-39,216084;2021;"NZL";"3653412535";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,62917;-40,39357;2021;"NZL";"3653526892";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,9757;-40,96754;2021;"NZL";"3653682992";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,00389;-40,87816;2021;"NZL";"3653786518";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,00351;-40,876095;2021;"NZL";"3653847422";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,00595;-40,877205;2021;"NZL";"3653901999";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,46538;-36,887184;2021;"NZL";"3654004632";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,96616;-37,19925;2021;"NZL";"3654151881";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,70828;-37,40867;2021;"NZL";"3654222468";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,04778;-37,260628;2021;"NZL";"3654222492";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,5779;-35,84309;2021;"NZL";"3654633369";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,64505;-43,606514;2021;"NZL";"3654814796";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,63077;-36,160995;2021;"NZL";"3654861194";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,70001;-43,78485;2021;"NZL";"3655035189";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,62762;-40,430813;2021;"NZL";"3655087310";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,63367;-36,28475;2021;"NZL";"3655099669";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,40121;-35,768826;2021;"NZL";"3655208814";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";177,00327;-38,065334;2021;"NZL";"3655291916";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,90155;-39,89888;2021;"NZL";"3655447871";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,00351;-40,876095;2021;"NZL";"3655577240";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,01678;-37,18379;2021;"NZL";"3655690046";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,59451;-36,916702;2021;"NZL";"3655702834";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,48567;-39,763916;2021;"NZL";"3655731560";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,81769;-36,60273;2021;"NZL";"3655970169";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,74065;-36,35588;2021;"NZL";"3656451709";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,61328;-36,697556;2021;"NZL";"3656515165";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,62917;-40,39357;2021;"NZL";"3656648525";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,66641;-36,771416;2021;"NZL";"3656843260";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,57959;-35,85004;2021;"NZL";"3657080645";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,52556;-36,4272;2021;"NZL";"3657115427";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";176,3154;-38,169464;2021;"NZL";"3657308473";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,54738;-37,644356;2021;"NZL";"3657326326";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,31487;-37,76163;2021;"NZL";"3657386880";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,35582;-43,77299;2021;"NZL";"3657504081";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";176,4798;-37,76269;2021;"NZL";"3657580634";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,58005;-35,8492;2021;"NZL";"3657639077";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,57959;-35,85004;2021;"NZL";"3657769782";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,00351;-40,876095;2021;"NZL";"3658108940";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,00461;-40,877712;2021;"NZL";"3658113043";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,62527;-40,431175;2021;"NZL";"3658321237";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,72739;-36,407974;2021;"NZL";"3658340905";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,62784;-40,430927;2021;"NZL";"3658440904";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,98415;-36,92653;2021;"NZL";"3658451743";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,60863;-40,373886;2021;"NZL";"3658474116";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,60431;-36,126686;2021;"NZL";"3658547997";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,6672;-36,77201;2021;"NZL";"3658599495";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,68886;-37,294643;2021;"NZL";"3658672837";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,29051;-37,958614;2021;"NZL";"3658862984";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";176,94064;-39,600136;2021;"NZL";"3659012830";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";173,41046;-41,587463;2021;"NZL";"3659028961";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,84976;-36,89284;2021;"NZL";"3659110155";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,67639;-36,76873;2021;"NZL";"3659165111";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";176,84085;-39,390755;2021;"NZL";"3659182767";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,1572;-37,086643;2021;"NZL";"3659479543";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,65889;-40,431118;2021;"NZL";"3659545499";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,58994;-36,89308;2021;"NZL";"3659569209";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,05528;-37,21301;2021;"NZL";"3659698913";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,61328;-36,697556;2021;"NZL";"3659839810";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,44853;-35,764137;2021;"NZL";"3659857494";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,19295;-39,001575;2021;"NZL";"3659891051";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,79832;-36,614925;2021;"NZL";"3659896239";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,73111;-37,21809;2021;"NZL";"3659899638";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,55305;-36,854107;2021;"NZL";"3659959130";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,04013;-36,78681;2021;"NZL";"3659976063";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,96297;-39,89433;2021;"NZL";"3659981445";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,05692;-37,202675;2021;"NZL";"3660015470";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,95757;-37,837955;2021;"NZL";"3660062953";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,18686;-36,986603;2021;"NZL";"3660063100";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,23236;-40,646736;2021;"NZL";"3660173381";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,71428;-36,496185;2021;"NZL";"3660207391";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";178,0501;-38,58313;2021;"NZL";"3660286911";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,78523;-36,899014;2021;"NZL";"3660314443";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,41101;-36,345116;2021;"NZL";"3660314901";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,63303;-36,635944;2021;"NZL";"3660450796";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,8275;-36,60864;2021;"NZL";"3660570128";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,55173;-35,8181;2021;"NZL";"3660591134";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,34653;-43,794796;2021;"NZL";"3660656344";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,59451;-36,916702;2021;"NZL";"3660893140";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,998;-39,622715;2021;"NZL";"3661099330";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,63063;-36,16115;2021;"NZL";"3661211229";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,58041;-35,84625;2021;"NZL";"3661287725";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,624;-38,19554;2021;"NZL";"3661444721";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,7637;-36,9536;2021;"NZL";"3661762299";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,49977;-36,867344;2021;"NZL";"3661922093";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,8128;-36,609394;2021;"NZL";"3662094063";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,70496;-43,30451;2021;"NZL";"3662260218";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,47786;-36,9897;2021;"NZL";"3662307512";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,73065;-43,59889;2021;"NZL";"3662308273";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";176,11557;-38,03284;2021;"NZL";"3662334515";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,55513;-36,61071;2021;"NZL";"3662472285";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,14255;-40,712048;2021;"NZL";"3662549878";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,59126;-36,893284;2021;"NZL";"3662727924";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,6442;-40,437775;2021;"NZL";"3662775784";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";173,25513;-35,00416;2021;"NZL";"3662781091";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,25212;-43,777966;2021;"NZL";"3662783658";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,60498;-40,37333;2021;"NZL";"3662909600";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,96616;-37,19925;2021;"NZL";"3663070421";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,90155;-39,89888;2021;"NZL";"3663220834";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,7677;-37,15872;2021;"NZL";"3663351338";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,479;-36,999454;2021;"NZL";"3663611129";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,51067;-36,331676;2021;"NZL";"3663656329";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,97081;-36,91407;2021;"NZL";"3663841218";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,6297;-40,393642;2021;"NZL";"3664040171";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,72115;-38,68669;2021;"NZL";"3664101614";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";172,34291;-43,797977;2021;"NZL";"3664134339";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,67929;-37,330074;2021;"NZL";"3664204002";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,62917;-40,39357;2021;"NZL";"3664298431";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";176,99846;-37,96563;2021;"NZL";"3664547943";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,62312;-36,611557;2021;"NZL";"3664687938";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";174,44576;-36,44819;2021;"NZL";"3664697122";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,6297;-40,393642;2021;"NZL";"3664711386";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,73749;-37,139107;2021;"NZL";"3664791523";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,62784;-40,430927;2021;"NZL";"3664811611";"CLO";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phasianus colchicus";175,13692;-40,709873;2021;"NZL";"3664877742";"CLO";NA
