"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";173,27887;-41,380822;2021;"NZL";"3384419342";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,502198;-39,319402;2021;"NZL";"3384525287";"iNaturalist";102
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,829737;-41,795501;2021;"NZL";"3385033750";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,542302;-39,202757;2021;"NZL";"3385169006";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,88257;-42,184722;2021;"NZL";"3384249505";"iNaturalist";18
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";170,101448;-43,717803;2021;"NZL";"3391321049";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";169,883081;-44,412993;2021;"NZL";"3391685613";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";167,610148;-45,481801;2021;"NZL";"3398678210";"iNaturalist";151
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,442941;-42,225134;2021;"NZL";"3398845430";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,731636;-41,196298;2021;"NZL";"3398878583";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";168,125814;-45,349782;2021;"NZL";"3399200991";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,58235;-39,049224;2021;"NZL";"3399283828";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,627678;-43,030951;2021;"NZL";"3399335871";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,903046;-41,785159;2021;"NZL";"3399377609";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";176,348738;-39,307605;2021;"NZL";"3399480110";"iNaturalist";48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,1477;-42,801119;2021;"NZL";"3407985857";"iNaturalist";203
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";167,853183;-45,533593;2021;"NZL";"3407991233";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";169,109941;-45,497107;2021;"NZL";"3416027846";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,441099;-42,233319;2021;"NZL";"3455986929";"iNaturalist";1529
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";169,352271;-44,106364;2021;"NZL";"3456767762";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,990813;-41,730446;2021;"NZL";"3407973954";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";170,083966;-43,720344;2021;"NZL";"3415529059";"iNaturalist";488
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,069785;-43,219867;2021;"NZL";"3415810559";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,172028;-41,7028;2021;"NZL";"3415827517";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,625978;-41,083245;2021;"NZL";"3415984578";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";170,5616;-45,812624;2021;"NZL";"3416101871";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";168,723831;-44,486531;2021;"NZL";"3416109480";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";167,610142;-45,481825;2021;"NZL";"3416241710";"iNaturalist";11
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";169,79617;-44,248206;2021;"NZL";"3455582601";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,646453;-41,104442;2021;"NZL";"3456068924";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";166,96947;-45,71747;2021;"NZL";"3456105348";"iNaturalist";20
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,388416;-40,899905;2021;"NZL";"3456730384";"iNaturalist";122
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";167,660401;-45,490559;2021;"NZL";"3455419880";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,383912;-42,515655;2021;"NZL";"3455452679";"iNaturalist";11000
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,631333;-38,546238;2021;"NZL";"3455476478";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,557908;-42,89898;2021;"NZL";"3455609283";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,166124;-41,763839;2021;"NZL";"3455653052";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,562556;-42,9361;2021;"NZL";"3455844959";"iNaturalist";3200
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";169,01712;-44,1816;2021;"NZL";"3455888407";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";168,126267;-44,811192;2021;"NZL";"3455984572";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,576007;-38,471137;2021;"NZL";"3456042470";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,570406;-38,472225;2021;"NZL";"3456388818";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,628267;-38,551597;2021;"NZL";"3456446092";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,403122;-42,107628;2021;"NZL";"3456460909";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";168,266785;-44,858836;2021;"NZL";"3456478967";"iNaturalist";18549
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";167,275158;-45,522972;2021;"NZL";"3456615061";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,840021;-41,809776;2021;"NZL";"3456648516";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,61073;-41,576317;2021;"NZL";"3456911839";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";170,095236;-43,737257;2021;"NZL";"3457029727";"iNaturalist";324
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,693071;-38,510247;2021;"NZL";"3457083742";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";167,67115;-45,16073;2021;"NZL";"3499632567";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,532822;-43,53803;2021;"NZL";"3743323719";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,255315;-41,900332;2020;"NZL";"2557753216";"iNaturalist";64
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";168,322909;-44,709983;2020;"NZL";"2557768675";"iNaturalist";22
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,800608;-41,761379;2020;"NZL";"2557821001";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";169,778421;-44,275058;2020;"NZL";"2563510307";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,590774;-39,046277;2020;"NZL";"2563521652";"iNaturalist";2
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,564513;-42,945817;2020;"NZL";"2563574661";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,707878;-43,112192;2020;"NZL";"2563600460";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,707868;-43,111928;2020;"NZL";"2563600895";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,557892;-42,898513;2020;"NZL";"2573862776";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,550468;-42,897553;2020;"NZL";"2573966562";"iNaturalist";596
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,556795;-42,898905;2020;"NZL";"2573982746";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,70515;-43,115641;2020;"NZL";"2574177976";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,557901;-42,898465;2020;"NZL";"2574275885";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";167,616806;-45,560547;2020;"NZL";"2597814077";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";167,494082;-45,748854;2020;"NZL";"2981084688";"iNaturalist";92
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";178,05588;-37,911657;2020;"NZL";"3457053602";"iNaturalist";319
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,707404;-43,11553;2020;"NZL";"3466309153";"iNaturalist";1106
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,707902;-41,850577;2020;"NZL";"2573859138";"iNaturalist";92
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,558966;-42,911928;2020;"NZL";"2573913872";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";167,852888;-45,532347;2020;"NZL";"2573948396";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";176,400635;-39,289184;2020;"NZL";"2574070700";"iNaturalist";86
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,400725;-42,39783;2020;"NZL";"2574085373";"iNaturalist";24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,403885;-40,900162;2020;"NZL";"2574096746";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";168,680405;-44,436837;2020;"NZL";"2574164878";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,401531;-42,380096;2020;"NZL";"2574194264";"iNaturalist";48
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,571243;-38,474197;2020;"NZL";"2574212814";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";169,352426;-44,105941;2020;"NZL";"2576265630";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,3668;-42,595344;2020;"NZL";"2576348373";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";173,352692;-41,343951;2020;"NZL";"2576441868";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";173,353381;-41,343471;2020;"NZL";"2576448010";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,901292;-41,806996;2020;"NZL";"2579277240";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,331822;-43,619135;2020;"NZL";"2580120626";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,530633;-39,219206;2020;"NZL";"2580133353";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";167,824112;-45,201123;2020;"NZL";"2580238304";"iNaturalist";26
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,821621;-41,79654;2020;"NZL";"2596313305";"iNaturalist";4798
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,516328;-39,332206;2020;"NZL";"2634380005";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,559759;-39,200859;2020;"NZL";"3097285384";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,663913;-41,601267;2020;"NZL";"2610985172";"iNaturalist";305
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,99594;-41,960652;2020;"NZL";"2611083387";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,378829;-39,159749;2020;"NZL";"2611241353";"iNaturalist";255
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";168,08355;-44,892634;2020;"NZL";"2626431055";"iNaturalist";244
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";170,098091;-43,699854;2020;"NZL";"2626620909";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,851053;-37,620215;2020;"NZL";"2633976190";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";167,479398;-45,745312;2020;"NZL";"2633982105";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";170,101399;-43,717857;2020;"NZL";"2634125529";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,451543;-42,180595;2020;"NZL";"2634128913";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,739946;-37,535352;2020;"NZL";"2634227015";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";170,557464;-45,812313;2020;"NZL";"2634468842";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,540274;-39,20279;2020;"NZL";"2802536677";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,491231;-39,327611;2020;"NZL";"3466119118";"iNaturalist";5299
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,745608;-41,188527;2020;"NZL";"2641367982";"iNaturalist";200
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,634391;-38,557357;2020;"NZL";"2641542965";"iNaturalist";13
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,90354;-41,777995;2020;"NZL";"2802777832";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,527459;-39,178758;2020;"NZL";"2818512749";"iNaturalist";2789
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";169,280395;-44,853375;2020;"NZL";"2818564676";"iNaturalist";32
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,543442;-39,208683;2020;"NZL";"2818632441";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,842353;-41,803232;2020;"NZL";"2823165692";"iNaturalist";1000
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,535094;-39,172897;2020;"NZL";"2823375309";"iNaturalist";1272
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,592304;-43,028627;2020;"NZL";"2826142233";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,789534;-38,444663;2020;"NZL";"2826206893";"iNaturalist";28240
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,45749;-42,10751;2020;"NZL";"2826274289";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,586388;-43,523243;2020;"NZL";"2826346894";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";170,101514;-43,717628;2020;"NZL";"2826443712";"iNaturalist";100
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,401703;-42,380146;2020;"NZL";"2826450563";"iNaturalist";175
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";169,806001;-44,272073;2020;"NZL";"2850865962";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";170,562786;-45,812043;2020;"NZL";"2856497638";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,562348;-42,94284;2020;"NZL";"2859930573";"iNaturalist";143
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,514236;-39,174072;2020;"NZL";"2862308853";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,990958;-41,729634;2020;"NZL";"2862562164";"iNaturalist";487
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,558032;-39,200869;2020;"NZL";"2864589824";"iNaturalist";488
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,741304;-39,282509;2020;"NZL";"2864591216";"iNaturalist";7
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,442573;-40,873898;2020;"NZL";"2864620123";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";170,564697;-45,812103;2020;"NZL";"2864731112";"iNaturalist";44
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";174,60814;-36,97006;2020;"NZL";"2864753872";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";170,388687;-45,882737;2020;"NZL";"2868199450";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,633917;-38,698342;2020;"NZL";"2868285099";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,780864;-42,408889;2020;"NZL";"2873716911";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,464051;-43,645113;2020;"NZL";"2882943773";"iNaturalist";1099
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,872313;-41,037467;2020;"NZL";"2883135645";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,867258;-41,039978;2020;"NZL";"2883213498";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";170,096927;-43,718653;2020;"NZL";"2898340697";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,514388;-39,333622;2020;"NZL";"2898427963";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,40477;-42,099628;2020;"NZL";"2898521800";"iNaturalist";61
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";167,478287;-45,751088;2020;"NZL";"2901604153";"iNaturalist";1655
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,103006;-41,425224;2020;"NZL";"2901685806";"iNaturalist";414
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";173,290806;-41,384929;2020;"NZL";"2963833167";"iNaturalist";742
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";170,095679;-43,715478;2020;"NZL";"2980852926";"iNaturalist";1986
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";169,28409;-44,165183;2020;"NZL";"2980858810";"iNaturalist";553
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";170,09832;-43,700061;2020;"NZL";"2980862991";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,848172;-42,481293;2020;"NZL";"2980865170";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,624536;-39,145751;2020;"NZL";"2981054248";"iNaturalist";189
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";168,627354;-45,018553;2020;"NZL";"2981104325";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";168,62854;-45,017956;2020;"NZL";"2981115373";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,500874;-39,217696;2020;"NZL";"2984470638";"iNaturalist";225
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,190504;-41,151942;2020;"NZL";"2984500974";"iNaturalist";188
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,5242;-39,23834;2020;"NZL";"2984508621";"iNaturalist";103
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,190504;-41,151942;2020;"NZL";"2988333242";"iNaturalist";188
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";170,174095;-43,660034;2020;"NZL";"2988344056";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";173,406967;-41,328106;2020;"NZL";"2988366291";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,190504;-41,151942;2020;"NZL";"2988420546";"iNaturalist";188
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,625925;-41,189857;2020;"NZL";"2988555239";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,544237;-42,897245;2020;"NZL";"2988589058";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";173,343151;-41,346801;2020;"NZL";"2988597049";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";175,524197;-39,188329;2020;"NZL";"2988693972";"iNaturalist";1869
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,780479;-42,182433;2020;"NZL";"2992657739";"iNaturalist";15
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Phyllocladus trichomanoides";172,590378;-43,528563;2020;"NZL";"3019695309";"CHR";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Phyllocladus trichomanoides";171,883187;-42,129247;2020;"NZL";"3019705301";"CHR";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Phyllocladus trichomanoides";172,590378;-43,528563;2020;"NZL";"3019710314";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";170,096804;-43,698812;2020;"NZL";"3032022006";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,396818;-42,30881;2020;"NZL";"3005197804";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,190504;-41,151942;2020;"NZL";"3005253714";"iNaturalist";188
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,871114;-40,947848;2020;"NZL";"3008390007";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,396919;-42,404236;2020;"NZL";"3008420080";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";169,344188;-44,116585;2020;"NZL";"3008438720";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,722051;-40,852168;2020;"NZL";"3008519983";"iNaturalist";15
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,329132;-41,64457;2020;"NZL";"3013859174";"iNaturalist";11
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,329792;-41,643754;2020;"NZL";"3013860120";"iNaturalist";9
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,403337;-40,900688;2020;"NZL";"3013934953";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,559356;-42,926331;2020;"NZL";"3013975742";"iNaturalist";50
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,762295;-41,979705;2020;"NZL";"3013994637";"iNaturalist";24
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,735772;-41,853592;2020;"NZL";"3014089667";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,73575;-41,853593;2020;"NZL";"3014100665";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";170,087129;-43,715929;2020;"NZL";"3017962630";"iNaturalist";3
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";172,330463;-41,643077;2020;"NZL";"3018137590";"iNaturalist";13
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Phyllocladus trichomanoides";171,144454;-42,681461;2020;"NZL";"3031968212";"iNaturalist";31
