"protocol";"basisOfRecord";"species";"decimalLongitude";"decimalLatitude";"year";"countryCode";"gbifID";"institutionCode";"coordinateUncertaintyInMeters"
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";174,845379;-36,928863;2019;"NZL";"2451745806";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";174,741377;-36,752006;2019;"NZL";"2456586111";"iNaturalist";30
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";172,64607;-43,565882;2019;"NZL";"2460066849";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";174,000586;-41,29046;2019;"NZL";"2465203506";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";175,065116;-37,047083;2019;"NZL";"2465280405";"iNaturalist";12
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";172,637031;-43,575772;2019;"NZL";"2540765015";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";174,72704;-36,786425;2019;"NZL";"2646592317";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";174,982929;-40,89799;2019;"NZL";"2646680903";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";174,72704;-36,786425;2019;"NZL";"2649672426";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";168,666222;-45,033866;2019;"NZL";"2649976543";NA;19,16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";175,698403;-36,727757;2019;"NZL";"2529347588";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";176,890069;-39,680325;2019;"NZL";"2540812249";"iNaturalist";50
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";176,884028;-39,676399;2019;"NZL";"2543038121";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";173,820915;-41,513969;2019;"NZL";"2646808938";NA;65
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";173,16666;-41,356397;2019;"NZL";"2650048889";NA;23,26
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";172,652523;-43,583374;2018;"NZL";"1993701268";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";172,638382;-43,576944;2018;"NZL";"2012944435";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";174,770273;-36,854024;2018;"NZL";"3415459321";"iNaturalist";43
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";174,722703;-36,874888;2018;"NZL";"2646971397";NA;NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";175,816766;-38,994316;2018;"NZL";"1883506590";"iNaturalist";23
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";176,087452;-38,655366;2018;"NZL";"1883521302";"iNaturalist";19
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";176,089761;-38,653212;2018;"NZL";"1883521338";"iNaturalist";6
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";174,715347;-36,789875;2018;"NZL";"2005263582";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";174,715894;-36,774556;2018;"NZL";"1932333550";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";174,893783;-36,89312;2018;"NZL";"1932339697";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";174,893681;-36,893134;2018;"NZL";"2465091137";"iNaturalist";5
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";174,733007;-36,793783;2018;"NZL";"2901802315";"iNaturalist";21
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";174,711149;-36,772087;2018;"NZL";"3455191435";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";172,634906;-43,553337;2018;"NZL";"2422821593";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";174,843853;-36,951993;2018;"NZL";"2465091224";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";173,805991;-39,285274;2018;"NZL";"1990462733";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";174,80545;-36,605827;2018;"NZL";"1993711323";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";169,473274;-46,561936;2018;"NZL";"2366012035";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";170,500522;-45,845604;2017;"NZL";"1571084576";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";172,593659;-43,492786;2017;"NZL";"1571130844";"iNaturalist";4
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";173,065163;-41,423603;2017;"NZL";"2850701596";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";168,135258;-46,902211;2017;"NZL";"2243024261";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";172,56718;-43,549106;2017;"NZL";"1993781071";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";172,664824;-43,669769;2017;"NZL";"1993781259";"iNaturalist";8
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";174,8107;-41,171199;2017;"NZL";"2518038708";"iNaturalist";13
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";174,811923;-41,17363;2017;"NZL";"2518122207";"iNaturalist";10
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";174,858793;-41,119382;2017;"NZL";"3415725319";"iNaturalist";1710
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";173,276992;-41,286725;2017;"NZL";"2518012306";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";173,066013;-41,426532;2017;"NZL";"2851126601";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";169,745821;-46,233755;2017;"NZL";"3415392316";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";172,651237;-43,592215;2016;"NZL";"1291668297";"iNaturalist";10
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Cotoneaster coriaceus";174,728067;-36,882702;2016;"NZL";"1416637986";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";174,728067;-36,882702;2016;"NZL";"1453177762";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";174,728046;-36,882684;2016;"NZL";"1586088971";"iNaturalist";16
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";174,728988;-36,883195;2016;"NZL";"3415660306";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";168,857344;-43,941003;2016;"NZL";"3455377322";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";169,391982;-45,264171;2016;"NZL";"1986633479";"iNaturalist";31
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";172,757623;-43,575278;2015;"NZL";"2422812950";"iNaturalist";40
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";172,939739;-43,773375;2015;"NZL";"2422813952";"iNaturalist";4000
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";170,638213;-45,842275;2015;"NZL";"1143530017";"iNaturalist";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Cotoneaster coriaceus";173,994;-41,8733;2015;"NZL";"1270646748";"CHR";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Cotoneaster coriaceus";175,276666;-39,433333;2015;"NZL";"1226926010";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";168,728937;-45,019733;2014;"NZL";"3070317313";"iNaturalist";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Cotoneaster coriaceus";172,597;-43,498;2014;"NZL";"1091247293";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";175,080705;-41,122114;2014;"NZL";"2802575305";"iNaturalist";25
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";172,969503;-43,808325;2014;"NZL";"2422755505";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";175,01049;-40,917072;2014;"NZL";"2802903302";"iNaturalist";28
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";174,699157;-41,218707;2014;"NZL";"1038326315";"iNaturalist";364
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Cotoneaster coriaceus";170,520835;-45,858365;2014;"NZL";"2332322609";"CHR";NA
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Cotoneaster coriaceus";174,868755;-38,83666;2013;"NZL";"1699400761";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";170,528803;-45,750006;2013;"NZL";"2423262289";"iNaturalist";20
"DWC_ARCHIVE";"PRESERVED_SPECIMEN";"Cotoneaster coriaceus";172,627;-43,51;2013;"NZL";"1091305177";"CHR";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";175,809534;-39,008683;2013;"NZL";"2460120703";"iNaturalist";NA
"DWC_ARCHIVE";"HUMAN_OBSERVATION";"Cotoneaster coriaceus";172,999477;-43,676315;2011;"NZL";"1038298321";"iNaturalist";NA
