"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
7;"Pittosporum crassifolium";2021;"3109231330";"DWC_ARCHIVE";"iNaturalist";6470240,99004096;2640711,50344021;"NZMG"
7;"Pittosporum crassifolium";2021;"3112364536";"DWC_ARCHIVE";"iNaturalist";6492031,04499191;2668219,36426015;"NZMG"
7;"Pittosporum crassifolium";2021;"3112549828";"DWC_ARCHIVE";"iNaturalist";6488495,88958054;2662809,22773092;"NZMG"
7;"Pittosporum crassifolium";2021;"3112565854";"DWC_ARCHIVE";"iNaturalist";6475886,0019255;2665171,4671461;"NZMG"
7;"Pittosporum crassifolium";2021;"3112610895";"DWC_ARCHIVE";"iNaturalist";6486834,16683093;2664098,52552176;"NZMG"
7;"Pittosporum crassifolium";2021;"3118387152";"DWC_ARCHIVE";"iNaturalist";6544647,89457917;2669255,09257703;"NZMG"
7;"Pittosporum crassifolium";2021;"3302194063";"DWC_ARCHIVE";"iNaturalist";6472107,64155027;2668937,79972367;"NZMG"
7;"Pittosporum crassifolium";2021;"3302244606";"DWC_ARCHIVE";"iNaturalist";6544164,51850674;2669880,0890231;"NZMG"
7;"Pittosporum crassifolium";2021;"3302530353";"DWC_ARCHIVE";"iNaturalist";6500702,96154522;2666046,62408319;"NZMG"
7;"Pittosporum crassifolium";2021;"3330645419";"DWC_ARCHIVE";"iNaturalist";6475215,6216514;2665136,53476254;"NZMG"
7;"Pittosporum crassifolium";2021;"3327995139";"DWC_ARCHIVE";"iNaturalist";6464593,54512299;2680411,21564133;"NZMG"
7;"Pittosporum crassifolium";2021;"3330446764";"DWC_ARCHIVE";"iNaturalist";6481047,2152936;2665462,87314604;"NZMG"
7;"Pittosporum crassifolium";2021;"3330561467";"DWC_ARCHIVE";"iNaturalist";6538647,87187421;2670336,25825821;"NZMG"
7;"Pittosporum crassifolium";2021;"3335098876";"DWC_ARCHIVE";"iNaturalist";6535354,12108627;2674798,80329111;"NZMG"
7;"Pittosporum crassifolium";2021;"3384358859";"DWC_ARCHIVE";"iNaturalist";6463349,79122098;2679719,78991841;"NZMG"
7;"Pittosporum crassifolium";2021;"3337531312";"DWC_ARCHIVE";"iNaturalist";6519945,79852507;2664641,68127713;"NZMG"
7;"Pittosporum crassifolium";2021;"3343768966";"DWC_ARCHIVE";"iNaturalist";6489238,74572697;2692997,99193213;"NZMG"
7;"Pittosporum crassifolium";2021;"3344079378";"DWC_ARCHIVE";"iNaturalist";6500740,66442378;2666086,72437791;"NZMG"
7;"Pittosporum crassifolium";2021;"3344127685";"DWC_ARCHIVE";"iNaturalist";6481112,22526115;2663910,0888536;"NZMG"
7;"Pittosporum crassifolium";2021;"3355117980";"DWC_ARCHIVE";"iNaturalist";6478095,56525929;2639605,36429153;"NZMG"
7;"Pittosporum crassifolium";2021;"3355414628";"DWC_ARCHIVE";"iNaturalist";6477640,70057107;2662465,09938163;"NZMG"
7;"Pittosporum crassifolium";2021;"3355452879";"DWC_ARCHIVE";"iNaturalist";6491604,42980941;2667892,14010068;"NZMG"
7;"Pittosporum crassifolium";2021;"3383832077";"DWC_ARCHIVE";"iNaturalist";6476603,3863822;2660264,9022905;"NZMG"
7;"Pittosporum crassifolium";2021;"3355131574";"DWC_ARCHIVE";"iNaturalist";6469241,80759262;2656419,49657627;"NZMG"
7;"Pittosporum crassifolium";2021;"3355133984";"DWC_ARCHIVE";"iNaturalist";6472000,55635179;2667273,378022;"NZMG"
7;"Pittosporum crassifolium";2021;"3355140886";"DWC_ARCHIVE";"iNaturalist";6481175,10076697;2673125,82459889;"NZMG"
7;"Pittosporum crassifolium";2021;"3355226623";"DWC_ARCHIVE";"iNaturalist";6485252,42167596;2654823,48362642;"NZMG"
7;"Pittosporum crassifolium";2021;"3355303959";"DWC_ARCHIVE";"iNaturalist";6473643,00609881;2662127,04070353;"NZMG"
7;"Pittosporum crassifolium";2021;"3355345824";"DWC_ARCHIVE";"iNaturalist";6459891,18891534;2675540,78492145;"NZMG"
7;"Pittosporum crassifolium";2021;"3355718630";"DWC_ARCHIVE";"iNaturalist";6491712,05302743;2661010,73015244;"NZMG"
7;"Pittosporum crassifolium";2021;"3355784562";"DWC_ARCHIVE";"iNaturalist";6491637,35267036;2661174,20161428;"NZMG"
7;"Pittosporum crassifolium";2021;"3383962226";"DWC_ARCHIVE";"iNaturalist";6487519,83149984;2669966,22965183;"NZMG"
7;"Pittosporum crassifolium";2021;"3383977565";"DWC_ARCHIVE";"iNaturalist";6505451,40996691;2663588,26223294;"NZMG"
7;"Pittosporum crassifolium";2021;"3384185584";"DWC_ARCHIVE";"iNaturalist";6478726,13341339;2665245,16417223;"NZMG"
7;"Pittosporum crassifolium";2021;"3384351439";"DWC_ARCHIVE";"iNaturalist";6490746,11156289;2663176,19537272;"NZMG"
7;"Pittosporum crassifolium";2021;"3384454402";"DWC_ARCHIVE";"iNaturalist";6499341,74551265;2662491,90060344;"NZMG"
7;"Pittosporum crassifolium";2021;"3384476813";"DWC_ARCHIVE";"iNaturalist";6480338,87858731;2663923,03694212;"NZMG"
7;"Pittosporum crassifolium";2021;"3384980562";"DWC_ARCHIVE";"iNaturalist";6506199,76237322;2667244,58598011;"NZMG"
7;"Pittosporum crassifolium";2021;"3384984611";"DWC_ARCHIVE";"iNaturalist";6470281,40609533;2681992,28036804;"NZMG"
7;"Pittosporum crassifolium";2021;"3385060724";"DWC_ARCHIVE";"iNaturalist";6478416,06767243;2681871,38679246;"NZMG"
7;"Pittosporum crassifolium";2021;"3415759747";"DWC_ARCHIVE";"iNaturalist";6479934,38949841;2678116,8588963;"NZMG"
7;"Pittosporum crassifolium";2021;"3384067849";"DWC_ARCHIVE";"iNaturalist";6478575,18652961;2673310,11118068;"NZMG"
7;"Pittosporum crassifolium";2021;"3384996534";"DWC_ARCHIVE";"iNaturalist";6486707,86590951;2661240,57184563;"NZMG"
7;"Pittosporum crassifolium";2021;"3385098458";"DWC_ARCHIVE";"iNaturalist";6476476,35454748;2660527,60970641;"NZMG"
7;"Pittosporum crassifolium";2021;"3391489615";"DWC_ARCHIVE";"iNaturalist";6478407,34564086;2681333,04320446;"NZMG"
7;"Pittosporum crassifolium";2021;"3391538052";"DWC_ARCHIVE";"iNaturalist";6506425,76637067;2665091,67706672;"NZMG"
7;"Pittosporum crassifolium";2021;"3391696049";"DWC_ARCHIVE";"iNaturalist";6478769,6495451;2665299,81210827;"NZMG"
7;"Pittosporum crassifolium";2021;"3391698691";"DWC_ARCHIVE";"iNaturalist";6505345,21254288;2666819,2671594;"NZMG"
7;"Pittosporum crassifolium";2021;"3398804943";"DWC_ARCHIVE";"iNaturalist";6484997,91071392;2654084,37753817;"NZMG"
7;"Pittosporum crassifolium";2021;"3399232441";"DWC_ARCHIVE";"iNaturalist";6485044,72531785;2654132,7322323;"NZMG"
7;"Pittosporum crassifolium";2021;"3399379500";"DWC_ARCHIVE";"iNaturalist";6479553,5506489;2664526,97969886;"NZMG"
7;"Pittosporum crassifolium";2021;"3456328165";"DWC_ARCHIVE";"iNaturalist";6469807,29296054;2668783,58277732;"NZMG"
7;"Pittosporum crassifolium";2021;"3456650215";"DWC_ARCHIVE";"iNaturalist";6481974,29808475;2664398,35616783;"NZMG"
7;"Pittosporum crassifolium";2021;"3456764894";"DWC_ARCHIVE";"iNaturalist";6480565,19316016;2666773,01165425;"NZMG"
7;"Pittosporum crassifolium";2021;"3456793806";"DWC_ARCHIVE";"iNaturalist";6547759,17621086;2693232,79622655;"NZMG"
7;"Pittosporum crassifolium";2021;"3456821083";"DWC_ARCHIVE";"iNaturalist";6469582,2029108;2655957,16521584;"NZMG"
7;"Pittosporum crassifolium";2021;"3408041063";"DWC_ARCHIVE";"iNaturalist";6509965,83415419;2662420,44514247;"NZMG"
7;"Pittosporum crassifolium";2021;"3415822625";"DWC_ARCHIVE";"iNaturalist";6496474,22139153;2664248,16484061;"NZMG"
7;"Pittosporum crassifolium";2021;"3415857516";"DWC_ARCHIVE";"iNaturalist";6472083,75297469;2672523,92644515;"NZMG"
7;"Pittosporum crassifolium";2021;"3455410353";"DWC_ARCHIVE";"iNaturalist";6508887,15205996;2680009,66150096;"NZMG"
7;"Pittosporum crassifolium";2021;"3455730886";"DWC_ARCHIVE";"iNaturalist";6489419,29312599;2688218,68529352;"NZMG"
7;"Pittosporum crassifolium";2021;"3455829658";"DWC_ARCHIVE";"iNaturalist";6477863,66921118;2662717,30184929;"NZMG"
7;"Pittosporum crassifolium";2021;"3456672244";"DWC_ARCHIVE";"iNaturalist";6489419,29312599;2688218,68529352;"NZMG"
7;"Pittosporum crassifolium";2021;"3457044425";"DWC_ARCHIVE";"iNaturalist";6496468,53053127;2664255,19905632;"NZMG"
7;"Pittosporum crassifolium";2020;"2550004805";"DWC_ARCHIVE";"iNaturalist";6484947,99372068;2695013,2946576;"NZMG"
7;"Pittosporum crassifolium";2020;"2550063178";"DWC_ARCHIVE";"iNaturalist";6486333,32635106;2669931,70049371;"NZMG"
7;"Pittosporum crassifolium";2020;"2550073631";"DWC_ARCHIVE";"iNaturalist";6474265,55779861;2668867,22186575;"NZMG"
7;"Pittosporum crassifolium";2020;"2557799287";"DWC_ARCHIVE";"iNaturalist";6521945,19675997;2657312,66461722;"NZMG"
7;"Pittosporum crassifolium";2020;"2580120620";"DWC_ARCHIVE";"iNaturalist";6474884,01193958;2675371,40469513;"NZMG"
7;"Pittosporum crassifolium";2020;"2626101903";"DWC_ARCHIVE";"iNaturalist";6485862,96665891;2684198,68716591;"NZMG"
7;"Pittosporum crassifolium";2020;"2626139787";"DWC_ARCHIVE";"iNaturalist";6485862,96665891;2684198,68716591;"NZMG"
7;"Pittosporum crassifolium";2020;"3398645430";"DWC_ARCHIVE";"iNaturalist";6535251,79012741;2675143,3103345;"NZMG"
