"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
7;"Ligustrum sinense";2021;"3416081394";"DWC_ARCHIVE";"iNaturalist";6481769,86939364;2666449,86623996;"NZMG"
7;"Ligustrum sinense";2021;"3416110519";"DWC_ARCHIVE";"iNaturalist";6499188,89037354;2658754,84093258;"NZMG"
7;"Ligustrum sinense";2021;"3455343379";"DWC_ARCHIVE";"iNaturalist";6481751,47940754;2666426,29998275;"NZMG"
7;"Ligustrum sinense";2021;"3456348047";"DWC_ARCHIVE";"iNaturalist";6529793,25285822;2648037,26824469;"NZMG"
7;"Ligustrum sinense";2021;"3456457280";"DWC_ARCHIVE";"iNaturalist";6475415,5440982;2657772,22831753;"NZMG"
7;"Ligustrum sinense";2021;"3456535514";"DWC_ARCHIVE";"iNaturalist";6477098,03180835;2648080,23588716;"NZMG"
7;"Ligustrum sinense";2021;"3457039639";"DWC_ARCHIVE";"iNaturalist";6475399,79218766;2657363,4395243;"NZMG"
7;"Ligustrum sinense";2020;"2579331388";"DWC_ARCHIVE";"iNaturalist";6488285,29882086;2661792,82690562;"NZMG"
7;"Ligustrum sinense";2020;"2579378417";"DWC_ARCHIVE";"iNaturalist";6488283,0253257;2661789,92535786;"NZMG"
7;"Ligustrum sinense";2020;"2596092213";"DWC_ARCHIVE";"iNaturalist";6488509,71970572;2662766,83173663;"NZMG"
7;"Ligustrum sinense";2020;"2596196818";"DWC_ARCHIVE";"iNaturalist";6486741,13615377;2664121,47153288;"NZMG"
7;"Ligustrum sinense";2020;"3455209329";"DWC_ARCHIVE";"iNaturalist";6537218,65591619;2664593,81856651;"NZMG"
7;"Ligustrum sinense";2020;"3455267316";"DWC_ARCHIVE";"iNaturalist";6480750,62235428;2643289,87622924;"NZMG"
7;"Ligustrum sinense";2020;"3455321311";"DWC_ARCHIVE";"iNaturalist";6537233,76862661;2664609,56390275;"NZMG"
7;"Ligustrum sinense";2020;"2596449107";"DWC_ARCHIVE";"iNaturalist";6486770,45050386;2664115,36569657;"NZMG"
7;"Ligustrum sinense";2020;"2609295206";"DWC_ARCHIVE";"iNaturalist";6488336,29051967;2665052,32790068;"NZMG"
7;"Ligustrum sinense";2020;"2611187309";"DWC_ARCHIVE";"iNaturalist";6509555,19061338;2661317,55344398;"NZMG"
7;"Ligustrum sinense";2020;"2611412394";"DWC_ARCHIVE";"iNaturalist";6510260,86808618;2659704,81262685;"NZMG"
7;"Ligustrum sinense";2020;"2901564395";"DWC_ARCHIVE";"iNaturalist";6500430,32087448;2664386,18186725;"NZMG"
7;"Ligustrum sinense";2020;"2850737569";"DWC_ARCHIVE";"iNaturalist";6474941,623028;2670607,08170605;"NZMG"
7;"Ligustrum sinense";2020;"2851035856";"DWC_ARCHIVE";"iNaturalist";6477281,82242397;2674736,87179955;"NZMG"
7;"Ligustrum sinense";2020;"2864626633";"DWC_ARCHIVE";"iNaturalist";6480794,53431845;2664915,93320086;"NZMG"
7;"Ligustrum sinense";2020;"2874020799";"DWC_ARCHIVE";"iNaturalist";6487169,07294674;2665469,35867355;"NZMG"
7;"Ligustrum sinense";2020;"2883057204";"DWC_ARCHIVE";"iNaturalist";6475346,19092238;2659837,2823164;"NZMG"
7;"Ligustrum sinense";2020;"2963853109";"DWC_ARCHIVE";"iNaturalist";6487434,43812068;2695971,44681377;"NZMG"
7;"Ligustrum sinense";2020;"2963902185";"DWC_ARCHIVE";"iNaturalist";6470776,8548298;2685725,62122819;"NZMG"
7;"Ligustrum sinense";2020;"2963924643";"DWC_ARCHIVE";"iNaturalist";6480425,02236337;2672887,26517558;"NZMG"
7;"Ligustrum sinense";2020;"2978266044";"DWC_ARCHIVE";NA;6477298,66895836;2658941,09876967;"NZMG"
7;"Ligustrum sinense";2020;"2980825693";"DWC_ARCHIVE";"iNaturalist";6488551,46143768;2662727,40124202;"NZMG"
7;"Ligustrum sinense";2020;"3017966516";"DWC_ARCHIVE";"iNaturalist";6482150,56380119;2660278,48192499;"NZMG"
7;"Ligustrum sinense";2020;"3455218724";"DWC_ARCHIVE";"iNaturalist";6487403,68100093;2695957,85844435;"NZMG"
7;"Ligustrum sinense";2020;"3455295775";"DWC_ARCHIVE";"iNaturalist";6475337,8783002;2659819,65010065;"NZMG"
7;"Ligustrum sinense";2020;"3455324926";"DWC_ARCHIVE";"iNaturalist";6488186,11095698;2664219,37670945;"NZMG"
7;"Ligustrum sinense";2020;"3456246689";"DWC_ARCHIVE";"iNaturalist";6491399,80102691;2660271,69644697;"NZMG"
7;"Ligustrum sinense";2020;"2980990784";"DWC_ARCHIVE";"iNaturalist";6478795,14387405;2674956,60146332;"NZMG"
7;"Ligustrum sinense";2020;"2984367805";"DWC_ARCHIVE";"iNaturalist";6488027,18390604;2696311,71300085;"NZMG"
7;"Ligustrum sinense";2020;"2984444744";"DWC_ARCHIVE";"iNaturalist";6488347,8976911;2660344,79794074;"NZMG"
7;"Ligustrum sinense";2020;"3008471555";"DWC_ARCHIVE";"iNaturalist";6499508,89665157;2666951,9703905;"NZMG"
7;"Ligustrum sinense";2020;"3017996534";"DWC_ARCHIVE";"iNaturalist";6505463,92804297;2663595,04199002;"NZMG"
