"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
7;"Parsonsia heterophylla";2019;"1986628391";"DWC_ARCHIVE";"iNaturalist";6472532,74263067;2664320,26222059;"NZMG"
7;"Parsonsia heterophylla";2019;"2236854004";"DWC_ARCHIVE";"iNaturalist";6488737,33066931;2663036,41267541;"NZMG"
7;"Parsonsia heterophylla";2019;"2238931027";"DWC_ARCHIVE";"iNaturalist";6480729,48288537;2643362,09885349;"NZMG"
7;"Parsonsia heterophylla";2019;"2242838257";"DWC_ARCHIVE";"iNaturalist";6480530,73075338;2673489,12111423;"NZMG"
7;"Parsonsia heterophylla";2019;"2242910069";"DWC_ARCHIVE";"iNaturalist";6469560,13004081;2655269,7614266;"NZMG"
7;"Parsonsia heterophylla";2019;"2242969039";"DWC_ARCHIVE";"iNaturalist";6469389,4400428;2655536,65064821;"NZMG"
7;"Parsonsia heterophylla";2019;"2244308224";"DWC_ARCHIVE";"iNaturalist";6489482,38002224;2662961,53613004;"NZMG"
7;"Parsonsia heterophylla";2019;"2244308577";"DWC_ARCHIVE";"iNaturalist";6489481,82526601;2662961,52507808;"NZMG"
7;"Parsonsia heterophylla";2019;"2244309299";"DWC_ARCHIVE";"iNaturalist";6489480,10588927;2662964,25852865;"NZMG"
7;"Parsonsia heterophylla";2019;"2244309346";"DWC_ARCHIVE";"iNaturalist";6489481,82526601;2662961,52507808;"NZMG"
7;"Parsonsia heterophylla";2019;"2251846289";"DWC_ARCHIVE";"iNaturalist";6489416,04038952;2662909,59268487;"NZMG"
7;"Parsonsia heterophylla";2019;"2251909970";"DWC_ARCHIVE";"iNaturalist";6522190,20413483;2638262,22555113;"NZMG"
7;"Parsonsia heterophylla";2019;"2311424078";"DWC_ARCHIVE";"iNaturalist";6522184,08173207;2638256,74458678;"NZMG"
7;"Parsonsia heterophylla";2019;"2265832520";"DWC_ARCHIVE";"iNaturalist";6474688,69171099;2695654,6052426;"NZMG"
7;"Parsonsia heterophylla";2019;"2596223004";"DWC_ARCHIVE";"iNaturalist";6489835,47923677;2663199,81774547;"NZMG"
7;"Parsonsia heterophylla";2019;"2294516473";"DWC_ARCHIVE";"iNaturalist";6477919,43426115;2673146,35063541;"NZMG"
7;"Parsonsia heterophylla";2019;"2350332321";"DWC_ARCHIVE";"iNaturalist";6464611,50510337;2680321,51828756;"NZMG"
7;"Parsonsia heterophylla";2019;"2397613954";"DWC_ARCHIVE";"iNaturalist";6488523,12600056;2666797,60940191;"NZMG"
7;"Parsonsia heterophylla";2019;"2423138970";"DWC_ARCHIVE";"iNaturalist";6488515,48194535;2666709,69931998;"NZMG"
7;"Parsonsia heterophylla";2019;"2451592783";"DWC_ARCHIVE";"iNaturalist";6488716,98754262;2662714,62546495;"NZMG"
7;"Parsonsia heterophylla";2019;"2429585444";"DWC_ARCHIVE";"iNaturalist";6489826,31287117;2663230,88446143;"NZMG"
7;"Parsonsia heterophylla";2019;"2429591327";"DWC_ARCHIVE";"iNaturalist";6489814,03468604;2663228,764496;"NZMG"
7;"Parsonsia heterophylla";2019;"2429617613";"DWC_ARCHIVE";"iNaturalist";6488684,44420014;2662732,45741154;"NZMG"
7;"Parsonsia heterophylla";2019;"2444990738";"DWC_ARCHIVE";"iNaturalist";6471027,20614961;2676710,44600848;"NZMG"
7;"Parsonsia heterophylla";2019;"2451595640";"DWC_ARCHIVE";"iNaturalist";6473160,69791851;2666653,73649219;"NZMG"
7;"Parsonsia heterophylla";2019;"2596070916";"DWC_ARCHIVE";"iNaturalist";6478746,20244827;2644012,55562337;"NZMG"
7;"Parsonsia heterophylla";2019;"2901674365";"DWC_ARCHIVE";"iNaturalist";6488298,67107107;2664969,35229414;"NZMG"
7;"Parsonsia heterophylla";2019;"2451691022";"DWC_ARCHIVE";"iNaturalist";6488265,6646843;2664954,85019371;"NZMG"
7;"Parsonsia heterophylla";2019;"2451693577";"DWC_ARCHIVE";"iNaturalist";6488265,6646843;2664954,85019371;"NZMG"
7;"Parsonsia heterophylla";2019;"2465174143";"DWC_ARCHIVE";"iNaturalist";6488678,96328403;2663158,08807958;"NZMG"
7;"Parsonsia heterophylla";2019;"2518021662";"DWC_ARCHIVE";"iNaturalist";6471807,51614409;2641290,42232235;"NZMG"
7;"Parsonsia heterophylla";2019;"2529350718";"DWC_ARCHIVE";"iNaturalist";6472789,13112977;2664987,64499981;"NZMG"
7;"Parsonsia heterophylla";2019;"2529387464";"DWC_ARCHIVE";"iNaturalist";6491650,78225371;2656373,76181691;"NZMG"
7;"Parsonsia heterophylla";2018;"1806363541";"DWC_ARCHIVE";"iNaturalist";6480482,13633934;2641149,20112697;"NZMG"
7;"Parsonsia heterophylla";2018;"2244338523";"DWC_ARCHIVE";"iNaturalist";6478234,9231577;2639323,52928004;"NZMG"
