"grid_id";"species";"year";"gbifID";"lat";"lon"
150;"Lantana camara";NA;"1897702478";-34,816667;173,116667
151;"Lantana camara";2021;"3058820537";-35,213266;173,961811
151;"Lantana camara";2020;"2550034019";-35,207169;173,968066
151;"Lantana camara";2020;"2611144731";-35,207561;173,969495
151;"Lantana camara";2020;"2963802149";-35,00645;173,78377
151;"Lantana camara";2018;"1841196766";-35,384998;173,527598
151;"Lantana camara";2018;"1880565038";-34,988353;173,501719
151;"Lantana camara";2017;"1500319509";-35,302107;174,123942
151;"Lantana camara";2016;"1249285229";-35,010956;173,784664
151;"Lantana camara";2015;"2835889032";-35,03178;173,90841
151;"Lantana camara";1987;"1091165654";-35,223292;173,94783
151;"Lantana camara";1984;"1091245989";-35,370283;173,539228
151;"Lantana camara";1981;"1091241365";-34,989736;173,527073
151;"Lantana camara";1980;"1091211658";-35,365325;173,538342
151;"Lantana camara";1977;"1091183972";-35,051181;173,746886
151;"Lantana camara";1975;"1091193346";-35,2557;173,913
151;"Lantana camara";NA;"1897737474";-35,366667;173,583333
151;"Lantana camara";NA;"1897786174";-35,217937;173,968712
151;"Lantana camara";NA;"1897833054";-35,363528;173,541667
152;"Lantana camara";2020;"2596347298";-35,628485;174,499153
152;"Lantana camara";2019;"2005319334";-35,62916;174,504525
