"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
4;"Coprosma acerosa";2020;"2814082747";"DWC_ARCHIVE";"iNaturalist";6565532,05160632;2590052,67769387;"NZMG"
4;"Coprosma acerosa";2020;"2818532861";"DWC_ARCHIVE";"iNaturalist";6641481,9746649;2535163,12067441;"NZMG"
4;"Coprosma acerosa";2018;"1831169100";"DWC_ARCHIVE";"iNaturalist";6629427,93900109;2544120,13336826;"NZMG"
4;"Coprosma acerosa";2018;"1901070912";"DWC_ARCHIVE";"iNaturalist";6603294,03182464;2562574,59844608;"NZMG"
4;"Coprosma acerosa";2017;"1802649066";"DWC_ARCHIVE";"iNaturalist";6566313,553714;2590009,17721676;"NZMG"
4;"Coprosma acerosa";2017;"1831157083";"DWC_ARCHIVE";"iNaturalist";6566898,65700102;2590000,53964164;"NZMG"
4;"Coprosma acerosa";2017;"1831157119";"DWC_ARCHIVE";"iNaturalist";6567023,48565596;2589847,39456777;"NZMG"
4;"Coprosma acerosa";2017;"1831157124";"DWC_ARCHIVE";"iNaturalist";6567087,6938141;2588931,87447968;"NZMG"
4;"Coprosma acerosa";2015;"1092907624";"DWC_ARCHIVE";"iNaturalist";6627977,30388582;2544159,81643539;"NZMG"
4;"Coprosma acerosa";2015;"1269555909";"DWC_ARCHIVE";"iNaturalist";6567640,33767328;2588385,37157815;"NZMG"
5;"Coprosma acerosa";2021;"3398969393";"DWC_ARCHIVE";"iNaturalist";6604947,58937;2628984,12677282;"NZMG"
5;"Coprosma acerosa";2019;"2429518362";"DWC_ARCHIVE";"iNaturalist";6563449,8570838;2655812,33466637;"NZMG"
7;"Coprosma acerosa";2022;"3468897793";"DWC_ARCHIVE";"iNaturalist";6467335,33171563;2641520,03182754;"NZMG"
7;"Coprosma acerosa";2021;"3112751854";"DWC_ARCHIVE";"iNaturalist";6491597,99616518;2634594,78813921;"NZMG"
7;"Coprosma acerosa";2021;"3344140573";"DWC_ARCHIVE";"iNaturalist";6500450,1269754;2666034,9744583;"NZMG"
7;"Coprosma acerosa";2020;"2898278707";"DWC_ARCHIVE";"iNaturalist";6477982,30615507;2639342,73646004;"NZMG"
7;"Coprosma acerosa";2019;"2235488653";"DWC_ARCHIVE";"iNaturalist";6535796,68792983;2674294,78810114;"NZMG"
7;"Coprosma acerosa";2019;"2235489065";"DWC_ARCHIVE";"iNaturalist";6535792,41799582;2674292,00458851;"NZMG"
7;"Coprosma acerosa";2019;"2235489372";"DWC_ARCHIVE";"iNaturalist";6535793,38422957;2674293,55115751;"NZMG"
7;"Coprosma acerosa";2019;"2235489711";"DWC_ARCHIVE";"iNaturalist";6535797,0454552;2674293,62863066;"NZMG"
7;"Coprosma acerosa";2019;"2456539520";"DWC_ARCHIVE";"iNaturalist";6488077,87524726;2693413,91997137;"NZMG"
7;"Coprosma acerosa";2018;"1847598694";"DWC_ARCHIVE";"iNaturalist";6477949,42011516;2639292,78230339;"NZMG"
7;"Coprosma acerosa";2018;"2013733872";"DWC_ARCHIVE";"iNaturalist";6538713,28265246;2605130,76248959;"NZMG"
7;"Coprosma acerosa";2017;"1668893873";"DWC_ARCHIVE";"iNaturalist";6491225,52235067;2634761,21586395;"NZMG"
7;"Coprosma acerosa";2010;"2563510893";"DWC_ARCHIVE";"iNaturalist";6476860,90361528;2639564,82251668;"NZMG"
8;"Coprosma acerosa";2018;"1914206599";"DWC_ARCHIVE";"iNaturalist";6481148,82312556;2755152,07097418;"NZMG"
9;"Coprosma acerosa";2021;"3456859193";"DWC_ARCHIVE";"iNaturalist";6432595,77210729;2657609,21254791;"NZMG"
9;"Coprosma acerosa";2020;"2826264088";"DWC_ARCHIVE";"iNaturalist";6433800,07384419;2657197,14345329;"NZMG"
9;"Coprosma acerosa";2014;"1042822891";"DWC_ARCHIVE";"iNaturalist";6433759,74942265;2657181,55420773;"NZMG"
10;"Coprosma acerosa";2021;"3044924998";"DWC_ARCHIVE";"iNaturalist";6444005,52779775;2716338,2477114;"NZMG"
10;"Coprosma acerosa";2021;"3058827167";"DWC_ARCHIVE";"iNaturalist";6450631,87890548;2766908,68858028;"NZMG"
10;"Coprosma acerosa";2021;"3113341648";"DWC_ARCHIVE";"iNaturalist";6381049,07698813;2712349,87930624;"NZMG"
10;"Coprosma acerosa";2021;"3355806428";"DWC_ARCHIVE";"iNaturalist";6380964,27905386;2712319,4610441;"NZMG"
10;"Coprosma acerosa";2020;"2856566729";"DWC_ARCHIVE";"iNaturalist";6388873,42911955;2793651,00035843;"NZMG"
11;"Coprosma acerosa";2021;"3314619348";"DWC_ARCHIVE";"iNaturalist";6383343,76473076;2802082,63147281;"NZMG"
11;"Coprosma acerosa";2021;"3384888859";"DWC_ARCHIVE";"iNaturalist";6378076,66600149;2811250,67848818;"NZMG"
15;"Coprosma acerosa";2022;"3456984295";"DWC_ARCHIVE";"iNaturalist";6348741,79496072;2875807,99700954;"NZMG"
15;"Coprosma acerosa";2021;"3399186003";"DWC_ARCHIVE";"iNaturalist";6256662,99202614;2816736,21522251;"NZMG"
15;"Coprosma acerosa";2011;"2813881028";"DWC_ARCHIVE";"iNaturalist";6256545,48950001;2836758,03186006;"NZMG"
16;"Coprosma acerosa";2021;"3307507198";"DWC_ARCHIVE";"iNaturalist";6275420,27737114;2950332,45461706;"NZMG"
17;"Coprosma acerosa";2018;"1836628454";"DWC_ARCHIVE";"iNaturalist";6202882,45334422;2576993,25269856;"NZMG"
17;"Coprosma acerosa";2013;"1038299176";"DWC_ARCHIVE";"iNaturalist";6200108,47326808;2578446,37389962;"NZMG"
17;"Coprosma acerosa";2013;"1038299191";"DWC_ARCHIVE";"iNaturalist";6200090,1786629;2578431,90390844;"NZMG"
18;"Coprosma acerosa";2022;"3698288917";"DWC_ARCHIVE";"iNaturalist";6189606,71331337;2603463,02823921;"NZMG"
18;"Coprosma acerosa";2021;"3314173563";"DWC_ARCHIVE";"iNaturalist";6181630,2557026;2600926,83823081;"NZMG"
18;"Coprosma acerosa";2019;"2244258254";"DWC_ARCHIVE";"iNaturalist";6177079,78067227;2616761,51073852;"NZMG"
18;"Coprosma acerosa";2018;"1831207363";"DWC_ARCHIVE";"iNaturalist";6179179,58906088;2612588,58620042;"NZMG"
18;"Coprosma acerosa";2018;"1836631523";"DWC_ARCHIVE";"iNaturalist";6180237,05995997;2604661,94800456;"NZMG"
18;"Coprosma acerosa";2018;"1883536077";"DWC_ARCHIVE";"iNaturalist";6176143,23180614;2623581,23252519;"NZMG"
18;"Coprosma acerosa";2016;"1233603333";"DWC_ARCHIVE";"iNaturalist";6181701,97898473;2600971,88783393;"NZMG"
18;"Coprosma acerosa";2014;"1098921809";"DWC_ARCHIVE";"iNaturalist";6181467,44226744;2601057,42452729;"NZMG"
18;"Coprosma acerosa";2011;"1038325456";"DWC_ARCHIVE";"iNaturalist";6238137,71904525;2604650,72104513;"NZMG"
19;"Coprosma acerosa";2020;"2626476542";"DWC_ARCHIVE";"iNaturalist";6188341,94313038;2772391,20542331;"NZMG"
19;"Coprosma acerosa";2017;"1802685331";"DWC_ARCHIVE";"iNaturalist";6220060,89284452;2748347,46881576;"NZMG"
19;"Coprosma acerosa";2016;"1920848051";"DWC_ARCHIVE";"iNaturalist";6238061,90320713;2753680,53395489;"NZMG"
20;"Coprosma acerosa";2021;"3079794243";"DWC_ARCHIVE";"iNaturalist";6251825,84195396;2804539,49895833;"NZMG"
20;"Coprosma acerosa";2021;"3109196183";"DWC_ARCHIVE";"iNaturalist";6249744,70811833;2809673,54293266;"NZMG"
20;"Coprosma acerosa";2020;"2856705183";"DWC_ARCHIVE";"iNaturalist";6186152,26022039;2843356,57324737;"NZMG"
20;"Coprosma acerosa";2019;"2005390985";"DWC_ARCHIVE";"iNaturalist";6160184,9859605;2857254,35849238;"NZMG"
20;"Coprosma acerosa";2019;"2856746118";"DWC_ARCHIVE";"iNaturalist";6186155,19519951;2843358,07895163;"NZMG"
20;"Coprosma acerosa";2019;"2540862232";"DWC_ARCHIVE";"iNaturalist";6162667,48437027;2859768,67762785;"NZMG"
20;"Coprosma acerosa";2017;"1703158511";"DWC_ARCHIVE";"iNaturalist";6157215,08176448;2854845,01613907;"NZMG"
20;"Coprosma acerosa";2017;"1703158572";"DWC_ARCHIVE";"iNaturalist";6157024,57390583;2854714,53188743;"NZMG"
20;"Coprosma acerosa";2015;"1211989195";"DWC_ARCHIVE";"iNaturalist";6158124,44022998;2855429,21725384;"NZMG"
20;"Coprosma acerosa";2014;"1065586475";"DWC_ARCHIVE";"iNaturalist";6162513,60169548;2859558,31991837;"NZMG"
20;"Coprosma acerosa";2013;"1500213407";"DWC_ARCHIVE";"iNaturalist";6159440,67481093;2856278,39312145;"NZMG"
20;"Coprosma acerosa";2013;"1831020140";"DWC_ARCHIVE";"Landcare Research";6250407,73694211;2804903,3273269;"NZMG"
20;"Coprosma acerosa";2013;"1831020187";"DWC_ARCHIVE";"Landcare Research";6250407,73694211;2804903,3273269;"NZMG"
21;"Coprosma acerosa";2021;"3330886584";"DWC_ARCHIVE";"iNaturalist";6201890,62948861;2929792,82842675;"NZMG"
22;"Coprosma acerosa";2022;"3468817684";"DWC_ARCHIVE";"iNaturalist";6078116,02468754;2482843,29928476;"NZMG"
22;"Coprosma acerosa";2021;"3059127391";"DWC_ARCHIVE";"iNaturalist";6077979,04291333;2492565,33368146;"NZMG"
22;"Coprosma acerosa";2021;"3325742092";"DWC_ARCHIVE";"iNaturalist";6078145,52659661;2482738,58331578;"NZMG"
22;"Coprosma acerosa";2020;"2850911411";"DWC_ARCHIVE";"iNaturalist";6078088,36208444;2482778,12204587;"NZMG"
22;"Coprosma acerosa";2020;"2856535738";"DWC_ARCHIVE";"iNaturalist";6077233,71684903;2488529,54719774;"NZMG"
22;"Coprosma acerosa";2020;"2988471035";"DWC_ARCHIVE";"iNaturalist";6078202,38213279;2482643,68718064;"NZMG"
22;"Coprosma acerosa";2014;"1640134141";"DWC_ARCHIVE";"iNaturalist";6078135,46363326;2482719,54506463;"NZMG"
22;"Coprosma acerosa";2014;"2603441707";"DWC_ARCHIVE";"iNaturalist";6077394,76401035;2493209,55497178;"NZMG"
22;"Coprosma acerosa";2013;"1038300953";"DWC_ARCHIVE";"iNaturalist";6076999,88134433;2492416,06690529;"NZMG"
22;"Coprosma acerosa";2013;"1038300970";"DWC_ARCHIVE";"iNaturalist";6077934,80328641;2493780,73945552;"NZMG"
22;"Coprosma acerosa";2013;"1038300984";"DWC_ARCHIVE";"iNaturalist";6077918,61813474;2493794,50525106;"NZMG"
22;"Coprosma acerosa";2013;"1038300993";"DWC_ARCHIVE";"iNaturalist";6077940,61446154;2493798,27417221;"NZMG"
23;"Coprosma acerosa";2018;"1945453374";"DWC_ARCHIVE";"iNaturalist";6073422,01075756;2510835,14291834;"NZMG"
24;"Coprosma acerosa";2022;"3455717351";"DWC_ARCHIVE";"iNaturalist";6088211,48229337;2699001,67001036;"NZMG"
24;"Coprosma acerosa";2022;"3455822925";"DWC_ARCHIVE";"iNaturalist";6086026,43815701;2698767,03039755;"NZMG"
24;"Coprosma acerosa";2022;"3455843084";"DWC_ARCHIVE";"iNaturalist";6067316,43044609;2694930,39437882;"NZMG"
