"grid_id";"species";"year";"gbifID";"lat";"lon"
74;"Beilschmiedia tawa";2021;"3058908304";-40,961667;175,02639
74;"Beilschmiedia tawa";2021;"3058910322";-40,961667;175,02639
74;"Beilschmiedia tawa";2021;"3058933980";-40,959921;175,028953
74;"Beilschmiedia tawa";2021;"3058962316";-40,96143;175,026041
74;"Beilschmiedia tawa";2021;"3059001127";-40,960507;175,029712
74;"Beilschmiedia tawa";2021;"3070667508";-41,130916;175,029207
74;"Beilschmiedia tawa";2021;"3061518936";-40,963575;175,024842
74;"Beilschmiedia tawa";2021;"3061561999";-40,963621;175,025906
74;"Beilschmiedia tawa";2021;"3061578671";-40,961968;175,031157
74;"Beilschmiedia tawa";2021;"3061620686";-40,963857;175,026627
74;"Beilschmiedia tawa";2021;"3061640588";-40,963857;175,026627
74;"Beilschmiedia tawa";2021;"3061670883";-40,963159;175,02757
74;"Beilschmiedia tawa";2021;"3061672899";-40,962716;175,029856
74;"Beilschmiedia tawa";2021;"3061673921";-40,963342;175,027449
74;"Beilschmiedia tawa";2021;"3079617564";-40,960315;175,031031
74;"Beilschmiedia tawa";2021;"3079823414";-40,955447;175,035029
74;"Beilschmiedia tawa";2021;"3079852427";-40,955447;175,035029
74;"Beilschmiedia tawa";2021;"3079877390";-40,955398;175,033442
74;"Beilschmiedia tawa";2021;"3079912369";-40,957367;175,033051
74;"Beilschmiedia tawa";2021;"3097155820";-40,96094;175,027691
74;"Beilschmiedia tawa";2021;"3097182791";-40,96094;175,027691
74;"Beilschmiedia tawa";2021;"3097273786";-40,961414;175,027284
74;"Beilschmiedia tawa";2021;"3097294743";-40,95872;175,030811
74;"Beilschmiedia tawa";2021;"3112387451";-40,958935;175,024162
74;"Beilschmiedia tawa";2021;"3112715107";-41,175255;174,813182
74;"Beilschmiedia tawa";2021;"3302285181";-40,897999;175,029918
74;"Beilschmiedia tawa";2021;"3333510469";-41,255317;175,139581
74;"Beilschmiedia tawa";2021;"3343768097";-41,111138;174,830413
74;"Beilschmiedia tawa";2021;"3343789862";-41,109325;174,828278
74;"Beilschmiedia tawa";2021;"3391389618";-41,246756;174,918266
74;"Beilschmiedia tawa";2021;"3398778266";-40,958213;175,031612
74;"Beilschmiedia tawa";2021;"3398790255";-40,95827;175,032218
74;"Beilschmiedia tawa";2021;"3398835267";-40,958288;175,032225
74;"Beilschmiedia tawa";2021;"3398849072";-41,062111;175,196728
74;"Beilschmiedia tawa";2021;"3398851305";-40,958918;175,03277
74;"Beilschmiedia tawa";2021;"3398865298";-40,958157;175,0297
74;"Beilschmiedia tawa";2021;"3398936320";-40,958208;175,031675
74;"Beilschmiedia tawa";2021;"3398948274";-40,958278;175,031528
74;"Beilschmiedia tawa";2021;"3399033300";-40,95847;175,03318
74;"Beilschmiedia tawa";2021;"3399162135";-40,923543;175,007293
74;"Beilschmiedia tawa";2021;"3399266846";-41,110053;175,151977
74;"Beilschmiedia tawa";2021;"3399410252";-40,95838;175,033422
74;"Beilschmiedia tawa";2021;"3399426266";-40,958807;175,033112
74;"Beilschmiedia tawa";2021;"3399430353";-40,958442;175,031057
74;"Beilschmiedia tawa";2021;"3399478247";-40,958388;175,033413
74;"Beilschmiedia tawa";2021;"3408020058";-41,19898;174,821978
74;"Beilschmiedia tawa";2021;"3408057286";-41,206053;174,957933
74;"Beilschmiedia tawa";2021;"3415949290";-40,855242;175,241125
74;"Beilschmiedia tawa";2020;"2576428104";-41,196358;174,983978
74;"Beilschmiedia tawa";2020;"2579377045";-40,817263;175,105259
74;"Beilschmiedia tawa";2020;"2580105632";-41,152368;174,93671
74;"Beilschmiedia tawa";2020;"2596254244";-41,178056;174,815556
74;"Beilschmiedia tawa";2020;"2596307574";-41,136453;175,034007
74;"Beilschmiedia tawa";2020;"2596388296";-41,034964;174,887474
74;"Beilschmiedia tawa";2020;"2603373249";-41,039939;174,891163
74;"Beilschmiedia tawa";2020;"2603494465";-41,183175;174,916533
74;"Beilschmiedia tawa";2020;"2609300148";-41,183212;174,916533
74;"Beilschmiedia tawa";2020;"2611036125";-41,189368;174,926276
74;"Beilschmiedia tawa";2020;"2611064289";-41,22602;174,932342
74;"Beilschmiedia tawa";2020;"2619901433";-41,221209;174,937992
74;"Beilschmiedia tawa";2020;"2626381815";-41,182196;175,091368
74;"Beilschmiedia tawa";2020;"2619911150";-41,248933;174,921662
74;"Beilschmiedia tawa";2020;"2626145924";-41,224556;174,929331
74;"Beilschmiedia tawa";2020;"2626250994";-40,965537;175,007721
74;"Beilschmiedia tawa";2020;"2626360474";-41,192588;174,8723
74;"Beilschmiedia tawa";2020;"2626370812";-41,111329;175,152259
74;"Beilschmiedia tawa";2020;"2626561907";-41,193897;175,082166
74;"Beilschmiedia tawa";2020;"2634013193";-40,927806;175,134919
74;"Beilschmiedia tawa";2020;"2634021948";-41,227017;174,929393
74;"Beilschmiedia tawa";2020;"2634221248";-41,15686;174,939696
74;"Beilschmiedia tawa";2020;"2634272951";-40,917924;175,136397
74;"Beilschmiedia tawa";2020;"2634306196";-41,134929;175,030931
74;"Beilschmiedia tawa";2020;"2814359322";-41,189203;174,98327
74;"Beilschmiedia tawa";2020;"2818509213";-41,248763;174,92151
74;"Beilschmiedia tawa";2020;"2814076203";-41,233402;174,981172
74;"Beilschmiedia tawa";2020;"2860080803";-41,108618;174,829311
74;"Beilschmiedia tawa";2020;"2864585778";-41,13119;175,029605
74;"Beilschmiedia tawa";2020;"2883101573";-40,953449;174,998935
74;"Beilschmiedia tawa";2020;"2898262692";-41,108333;174,826944
74;"Beilschmiedia tawa";2020;"3320914271";-41,28181;174,913179
74;"Beilschmiedia tawa";2020;"2999137121";-41,357274;175,222739
74;"Beilschmiedia tawa";2020;"3008458086";-41,05658;175,190964
74;"Beilschmiedia tawa";2019;"1990541704";-41,055874;175,043219
74;"Beilschmiedia tawa";2019;"1990567258";-41,198446;174,904111
74;"Beilschmiedia tawa";2019;"1990595809";-41,168553;174,989123
74;"Beilschmiedia tawa";2019;"2005313195";-41,112717;174,827696
74;"Beilschmiedia tawa";2019;"2234753979";-41,055644;175,024869
74;"Beilschmiedia tawa";2019;"2237434888";-41,210128;174,873168
74;"Beilschmiedia tawa";2019;"2242826314";-41,085765;175,041226
74;"Beilschmiedia tawa";2019;"2242936118";-41,106915;175,329675
74;"Beilschmiedia tawa";2019;"2244251630";-41,170936;174,811341
74;"Beilschmiedia tawa";2019;"2251879335";-41,191823;174,872538
74;"Beilschmiedia tawa";2019;"2265821350";-41,252374;174,914481
74;"Beilschmiedia tawa";2019;"2265823380";-41,252436;174,914341
74;"Beilschmiedia tawa";2019;"2294467251";-41,107858;174,828972
74;"Beilschmiedia tawa";2019;"2294483531";-41,108381;174,827413
74;"Beilschmiedia tawa";2019;"2331872910";-41,094812;174,851388
74;"Beilschmiedia tawa";2019;"2447953447";-41,042452;175,18335
74;"Beilschmiedia tawa";2019;"2451688913";-41,162635;175,049733
74;"Beilschmiedia tawa";2019;"2465311042";-41,155459;174,814211
74;"Beilschmiedia tawa";2019;"2518148474";-40,967178;174,985966
74;"Beilschmiedia tawa";2019;"2540749852";-41,166046;175,019699
74;"Beilschmiedia tawa";2019;"2540796397";-41,166717;175,017332
74;"Beilschmiedia tawa";2019;"2540814090";-41,166597;175,017309
74;"Beilschmiedia tawa";2019;"2540816453";-41,165409;175,016793
74;"Beilschmiedia tawa";2019;"2540838859";-41,16542;175,017119
