"grid_id";"species";"year";"gbifID";"lat";"lon"
32;"Phasianus colchicus";2020;"3191566319";-43,813652;172,12575
32;"Phasianus colchicus";2020;"3192911276";-43,900574;171,50154
32;"Phasianus colchicus";2020;"3203239500";-43,88477;171,5158
32;"Phasianus colchicus";2020;"3251936072";-43,909927;171,54428
32;"Phasianus colchicus";2020;"3256208222";-43,886917;171,51286
32;"Phasianus colchicus";2020;"3271976856";-43,885937;171,5133
32;"Phasianus colchicus";2020;"3277157293";-43,70508;171,96303
32;"Phasianus colchicus";2020;"3280379343";-43,886135;171,51212
32;"Phasianus colchicus";2020;"3290182280";-43,80481;172,36336
32;"Phasianus colchicus";2020;"3193041265";-43,8851;171,51529
32;"Phasianus colchicus";2020;"3194833278";-43,751656;172,38104
32;"Phasianus colchicus";2020;"3198387641";-43,88543;171,51414
32;"Phasianus colchicus";2020;"3210818420";-43,87406;172,05948
32;"Phasianus colchicus";2020;"3214110263";-43,835545;172,12079
32;"Phasianus colchicus";2020;"3272335323";-43,904236;171,53824
32;"Phasianus colchicus";2020;"3272590786";-43,88477;171,5158
32;"Phasianus colchicus";2020;"3290675088";-43,693806;172,42392
32;"Phasianus colchicus";2020;"3292192341";-43,88543;171,51414
32;"Phasianus colchicus";2020;"3295750879";-43,797977;172,34291
32;"Phasianus colchicus";2020;"3200053319";-43,85813;172,29463
32;"Phasianus colchicus";2020;"3207283384";-43,846985;172,28487
32;"Phasianus colchicus";2020;"3268218606";-43,77819;172,26035
32;"Phasianus colchicus";2020;"3277202768";-43,77692;172,25914
32;"Phasianus colchicus";2020;"3298555469";-43,80481;172,36336
32;"Phasianus colchicus";2019;"2654070879";-43,777977;172,25964
32;"Phasianus colchicus";2019;"2662090726";-43,798363;172,3584
32;"Phasianus colchicus";2019;"2728020813";-43,691578;172,17119
32;"Phasianus colchicus";2019;"2733078857";-43,777977;172,25964
32;"Phasianus colchicus";2019;"2736069607";-43,691578;172,17119
32;"Phasianus colchicus";2019;"2736329884";-43,777977;172,25964
32;"Phasianus colchicus";2019;"2737198227";-43,769844;172,35371
32;"Phasianus colchicus";2019;"2759000668";-43,691578;172,17119
32;"Phasianus colchicus";2019;"3277284707";-43,797516;172,37338
32;"Phasianus colchicus";2019;"2751282565";-43,740723;172,37862
32;"Phasianus colchicus";2019;"2763579058";-43,811096;172,35056
32;"Phasianus colchicus";2019;"2685524547";-43,77692;172,25914
32;"Phasianus colchicus";2019;"2699927323";-43,86295;172,2666
32;"Phasianus colchicus";2019;"2700835179";-43,885464;172,2363
32;"Phasianus colchicus";2019;"2780985346";-43,772022;172,35513
32;"Phasianus colchicus";2019;"2686349697";-43,88048;171,97734
32;"Phasianus colchicus";2019;"2776383512";-43,921345;171,89975
32;"Phasianus colchicus";2019;"2754697507";-43,797977;172,34291
32;"Phasianus colchicus";2019;"2770462839";-43,885483;172,23633
32;"Phasianus colchicus";2019;"2790213197";-43,925262;172,06445
32;"Phasianus colchicus";2019;"2798899129";-43,79871;172,34877
32;"Phasianus colchicus";2019;"2717838479";-43,6967;172,2146
32;"Phasianus colchicus";2019;"2722073969";-43,791096;172,35349
32;"Phasianus colchicus";2019;"2769562010";-43,85761;172,361
32;"Phasianus colchicus";2019;"2707355556";-43,797977;172,34291
32;"Phasianus colchicus";2019;"2718448128";-43,797977;172,34291
32;"Phasianus colchicus";2019;"2720667155";-43,837357;172,34723
32;"Phasianus colchicus";2019;"2721856360";-43,798798;172,35185
32;"Phasianus colchicus";2019;"2761493606";-43,837357;172,34723
32;"Phasianus colchicus";2019;"2763686325";-43,813244;172,34991
32;"Phasianus colchicus";2019;"2786746402";-43,715153;171,95479
32;"Phasianus colchicus";2019;"2801741891";-43,837357;172,34723
32;"Phasianus colchicus";2019;"2704071833";-43,755566;172,22733
32;"Phasianus colchicus";2019;"2704397743";-43,70633;172,30896
32;"Phasianus colchicus";2019;"2706916234";-43,77601;172,3587
32;"Phasianus colchicus";2019;"2707593018";-43,903534;171,9416
32;"Phasianus colchicus";2019;"2709080182";-43,955883;171,94887
32;"Phasianus colchicus";2019;"2709700115";-43,797016;172,3535
32;"Phasianus colchicus";2019;"2717742171";-43,797977;172,34291
32;"Phasianus colchicus";2019;"2721256165";-44,006027;171,88025
32;"Phasianus colchicus";2019;"2725351326";-43,797977;172,34291
32;"Phasianus colchicus";2019;"2761103021";-43,835304;172,12126
32;"Phasianus colchicus";2019;"2763223986";-43,960293;171,8423
32;"Phasianus colchicus";2019;"2768152156";-43,838383;172,11607
32;"Phasianus colchicus";2019;"2784825800";-43,80113;172,36061
32;"Phasianus colchicus";2019;"2789616791";-43,724693;172,02498
32;"Phasianus colchicus";2019;"2795832148";-43,80481;172,36336
32;"Phasianus colchicus";2019;"2799146422";-43,698997;171,90373
32;"Phasianus colchicus";2019;"2794175001";-43,752644;172,37326
32;"Phasianus colchicus";2019;"2795933290";-43,95644;171,84839
32;"Phasianus colchicus";2018;"2115836267";-43,765144;172,3645
32;"Phasianus colchicus";2018;"2124231318";-43,8234;172,35475
32;"Phasianus colchicus";2018;"2141123294";-43,788685;172,31393
32;"Phasianus colchicus";2018;"2150361622";-43,758263;172,32596
32;"Phasianus colchicus";2018;"2183668383";-44,052048;171,80345
32;"Phasianus colchicus";2018;"2185124976";-43,814255;172,34937
32;"Phasianus colchicus";2018;"2188774020";-43,74353;172,37784
32;"Phasianus colchicus";2018;"2216203533";-44,052048;171,80345
32;"Phasianus colchicus";2018;"2192991807";-43,75029;172,37212
32;"Phasianus colchicus";2018;"2194835115";-43,781433;172,32294
32;"Phasianus colchicus";2018;"2217843492";-43,695637;172,4135
32;"Phasianus colchicus";2018;"2221516438";-43,717308;172,22208
32;"Phasianus colchicus";2018;"2224780938";-43,682888;172,28546
32;"Phasianus colchicus";2018;"2760569267";-44,052048;171,80345
32;"Phasianus colchicus";2017;"2036310308";-43,708504;172,39671
32;"Phasianus colchicus";2017;"2064701744";-43,83428;172,27309
32;"Phasianus colchicus";2017;"2076862850";-43,763824;172,36444
32;"Phasianus colchicus";2017;"2089496027";-43,84996;172,33426
32;"Phasianus colchicus";2017;"1837793672";-43,903314;172,110653
32;"Phasianus colchicus";2017;"2088984233";-43,803314;172,31975
32;"Phasianus colchicus";2017;"2107818404";-43,802116;172,36858
32;"Phasianus colchicus";2017;"2111616152";-43,782547;172,33923
32;"Phasianus colchicus";2016;"1756901406";-43,704205;171,73257
32;"Phasianus colchicus";2016;"1763750400";-43,696712;172,4129
32;"Phasianus colchicus";2015;"1345125410";-43,698116;172,41248
32;"Phasianus colchicus";2015;"1392281594";-43,791096;172,35349
32;"Phasianus colchicus";2015;"1392620978";-43,79705;172,34323
32;"Phasianus colchicus";2015;"1393459082";-43,80481;172,36336
33;"Phasianus colchicus";2021;"3109323052";-43,796544;172,799514
33;"Phasianus colchicus";2020;"3131910556";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3132910313";-43,85028;172,77264
33;"Phasianus colchicus";2020;"3133030467";-43,85028;172,77264
33;"Phasianus colchicus";2020;"3133107019";-43,689;172,4923
33;"Phasianus colchicus";2020;"3133126750";-43,685722;172,47011
33;"Phasianus colchicus";2020;"3133239910";-43,685722;172,47011
33;"Phasianus colchicus";2020;"3133877519";-43,7299;172,4959
33;"Phasianus colchicus";2020;"3136040359";-43,7299;172,59084
33;"Phasianus colchicus";2020;"3136149067";-43,681007;172,8672
33;"Phasianus colchicus";2020;"3223206088";-43,7299;172,4959
33;"Phasianus colchicus";2020;"3233011898";-43,70425;172,56557
33;"Phasianus colchicus";2020;"3134505839";-43,7299;172,4959
33;"Phasianus colchicus";2020;"3287300013";-43,757755;172,61179
33;"Phasianus colchicus";2020;"3147821203";-43,720116;172,4659
33;"Phasianus colchicus";2020;"3218581590";-43,791737;172,79608
33;"Phasianus colchicus";2020;"3221811771";-43,720116;172,4659
33;"Phasianus colchicus";2020;"3299284316";-43,720116;172,4659
33;"Phasianus colchicus";2020;"3145610240";-43,730343;172,59433
33;"Phasianus colchicus";2020;"3149207324";-43,70507;172,50278
