"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
20;"Coprosma propinqua";2019;"2456519345";"DWC_ARCHIVE";"iNaturalist";6219542,60436419;2807442,1391647;"NZMG"
20;"Coprosma propinqua";2018;"1837745820";"DWC_ARCHIVE";"iNaturalist";6157180,51898809;2832268,21735071;"NZMG"
20;"Coprosma propinqua";2017;"1920851497";"DWC_ARCHIVE";"iNaturalist";6249498,16536121;2808255,52525773;"NZMG"
20;"Coprosma propinqua";2015;"3751276422";"DWC_ARCHIVE";"CHR";6237086,29055023;2808050,35672205;"NZMG"
22;"Coprosma propinqua";2021;"3079670443";"DWC_ARCHIVE";"iNaturalist";6077008,94625631;2494543,17933539;"NZMG"
22;"Coprosma propinqua";2021;"3079739371";"DWC_ARCHIVE";"iNaturalist";6077140,68671368;2495791,82047228;"NZMG"
22;"Coprosma propinqua";2021;"3335125244";"DWC_ARCHIVE";"iNaturalist";6078356,18527537;2482827,77993628;"NZMG"
22;"Coprosma propinqua";2020;"2850797404";"DWC_ARCHIVE";"iNaturalist";6074203,47233839;2476745,40012468;"NZMG"
22;"Coprosma propinqua";2020;"2988720826";"DWC_ARCHIVE";"iNaturalist";6067865,60908187;2470059,79637116;"NZMG"
22;"Coprosma propinqua";2020;"2999164160";"DWC_ARCHIVE";"iNaturalist";6077422,24934704;2491521,38459453;"NZMG"
22;"Coprosma propinqua";2020;"3039201046";"DWC_ARCHIVE";"iNaturalist";6070461,16067143;2478736,09793942;"NZMG"
22;"Coprosma propinqua";2019;"3070736798";"DWC_ARCHIVE";"iNaturalist";6058372,84959872;2481756,1845263;"NZMG"
22;"Coprosma propinqua";2016;"1265569874";"DWC_ARCHIVE";"iNaturalist";6062762,97882869;2466952,65691698;"NZMG"
23;"Coprosma propinqua";2020;"3079874368";"DWC_ARCHIVE";"iNaturalist";6073105,29173319;2510878,61514669;"NZMG"
23;"Coprosma propinqua";2018;"1993720991";"DWC_ARCHIVE";"iNaturalist";6073391,30328288;2510552,79602096;"NZMG"
23;"Coprosma propinqua";2013;"2423261829";"DWC_ARCHIVE";"iNaturalist";6073392,25192514;2510824,80189439;"NZMG"
24;"Coprosma propinqua";2022;"3759990513";"DWC_ARCHIVE";"iNaturalist";6079775,3363663;2698655,34073453;"NZMG"
24;"Coprosma propinqua";2021;"3118241372";"DWC_ARCHIVE";"iNaturalist";6097404,31086757;2699703,79007015;"NZMG"
24;"Coprosma propinqua";2021;"3337815248";"DWC_ARCHIVE";"iNaturalist";6081692,37852534;2698667,54929677;"NZMG"
24;"Coprosma propinqua";2021;"3355420980";"DWC_ARCHIVE";"iNaturalist";6081231,01298378;2698662,91586487;"NZMG"
24;"Coprosma propinqua";2021;"3384510816";"DWC_ARCHIVE";"iNaturalist";6084581,03801494;2698819,33110801;"NZMG"
24;"Coprosma propinqua";2020;"2579262503";"DWC_ARCHIVE";"iNaturalist";6065401,82889411;2695651,35918148;"NZMG"
24;"Coprosma propinqua";2020;"2611301278";"DWC_ARCHIVE";"iNaturalist";6086904,83346818;2699109,95047627;"NZMG"
24;"Coprosma propinqua";2020;"2823128773";"DWC_ARCHIVE";"iNaturalist";6062567,09681908;2693667,22901228;"NZMG"
24;"Coprosma propinqua";2020;"2864618273";"DWC_ARCHIVE";"iNaturalist";6097200,86948254;2699575,85263868;"NZMG"
24;"Coprosma propinqua";2020;"2864755142";"DWC_ARCHIVE";"iNaturalist";6097189,22619039;2699575,13220678;"NZMG"
24;"Coprosma propinqua";2020;"2984497563";"DWC_ARCHIVE";"iNaturalist";6087292,43780047;2699246,29235771;"NZMG"
24;"Coprosma propinqua";2020;"2988578243";"DWC_ARCHIVE";"iNaturalist";6081687,78812178;2698660,22096032;"NZMG"
24;"Coprosma propinqua";2019;"2013717333";"DWC_ARCHIVE";"iNaturalist";6122973,63876167;2692756,42515344;"NZMG"
24;"Coprosma propinqua";2019;"2028469011";"DWC_ARCHIVE";"iNaturalist";6079728,80019369;2698563,14333742;"NZMG"
24;"Coprosma propinqua";2019;"2236897523";"DWC_ARCHIVE";"iNaturalist";6084586,38012119;2698823,2860121;"NZMG"
24;"Coprosma propinqua";2019;"2422950848";"DWC_ARCHIVE";"iNaturalist";6084594,27861132;2698818,39304902;"NZMG"
24;"Coprosma propinqua";2018;"1802777081";"DWC_ARCHIVE";"iNaturalist";6085252,30683585;2698951,4329034;"NZMG"
24;"Coprosma propinqua";2018;"1847561544";"DWC_ARCHIVE";"iNaturalist";6081413,09547094;2698665,57244645;"NZMG"
24;"Coprosma propinqua";2017;"2456676614";"DWC_ARCHIVE";"iNaturalist";6079636,97181501;2698706,97526404;"NZMG"
24;"Coprosma propinqua";2017;"2529330011";"DWC_ARCHIVE";"iNaturalist";6097352,95906518;2699490,85870729;"NZMG"
24;"Coprosma propinqua";2015;"2236829241";"DWC_ARCHIVE";"iNaturalist";6122988,47030119;2692763,0140033;"NZMG"
25;"Coprosma propinqua";2020;"2573847074";"DWC_ARCHIVE";"iNaturalist";6074342,96250898;2702282,11364529;"NZMG"
25;"Coprosma propinqua";2020;"2898473284";"DWC_ARCHIVE";"iNaturalist";6083157,45987817;2712085,93961371;"NZMG"
25;"Coprosma propinqua";2019;"2451723059";"DWC_ARCHIVE";"iNaturalist";6150039,89518391;2762614,19307357;"NZMG"
25;"Coprosma propinqua";2019;"2465339292";"DWC_ARCHIVE";"iNaturalist";6151562,56102766;2783436,44176387;"NZMG"
25;"Coprosma propinqua";2018;"1880640584";"DWC_ARCHIVE";"iNaturalist";6079179,42048508;2733784,87961141;"NZMG"
25;"Coprosma propinqua";2018;"1913168853";"DWC_ARCHIVE";"iNaturalist";6087208,54272667;2703329,73972849;"NZMG"
25;"Coprosma propinqua";2014;"1038322998";"DWC_ARCHIVE";"iNaturalist";6128949,58260653;2772583,6630699;"NZMG"
26;"Coprosma propinqua";2021;"3018057203";"DWC_ARCHIVE";"iNaturalist";6153429,50842576;2807306,77898084;"NZMG"
27;"Coprosma propinqua";2022;"3712588174";"DWC_ARCHIVE";"iNaturalist";6000964,21078936;2485920,75265746;"NZMG"
27;"Coprosma propinqua";2021;"3032038517";"DWC_ARCHIVE";"iNaturalist";5998848,49489802;2438718,44666371;"NZMG"
27;"Coprosma propinqua";2021;"3039381192";"DWC_ARCHIVE";"iNaturalist";6010452,09605038;2434930,80424545;"NZMG"
27;"Coprosma propinqua";2021;"3061654776";"DWC_ARCHIVE";"iNaturalist";5994726,72815716;2436925,89274322;"NZMG"
27;"Coprosma propinqua";2020;"2597697102";"DWC_ARCHIVE";"iNaturalist";5978209,43048564;2458593,54576006;"NZMG"
27;"Coprosma propinqua";2020;"2580255576";"DWC_ARCHIVE";"iNaturalist";5990987,93067453;2484889,44655176;"NZMG"
27;"Coprosma propinqua";2020;"2609212940";"DWC_ARCHIVE";"iNaturalist";5979052,43271104;2431825,41300294;"NZMG"
27;"Coprosma propinqua";2020;"2814138833";"DWC_ARCHIVE";"iNaturalist";6028683,09874527;2499031,97937116;"NZMG"
27;"Coprosma propinqua";2020;"2901571579";"DWC_ARCHIVE";"iNaturalist";5994726,72815716;2436925,89274322;"NZMG"
27;"Coprosma propinqua";2020;"2999078084";"DWC_ARCHIVE";"iNaturalist";5994721,18955051;2436916,47624138;"NZMG"
27;"Coprosma propinqua";2020;"2988698715";"DWC_ARCHIVE";"iNaturalist";6005762,27382829;2442033,90524329;"NZMG"
27;"Coprosma propinqua";2020;"2992801126";"DWC_ARCHIVE";"iNaturalist";6005762,27382829;2442033,90524329;"NZMG"
27;"Coprosma propinqua";2019;"3399100554";"DWC_ARCHIVE";"iNaturalist";6008243,81030077;2477681,55826123;"NZMG"
27;"Coprosma propinqua";2018;"1890066013";"DWC_ARCHIVE";"iNaturalist";6028738,61527519;2440993,81638683;"NZMG"
27;"Coprosma propinqua";2017;"1580484753";"DWC_ARCHIVE";"iNaturalist";6026989,83102478;2438266,32444956;"NZMG"
27;"Coprosma propinqua";2017;"1457607206";"DWC_ARCHIVE";"iNaturalist";6034777,49863556;2455427,83495004;"NZMG"
27;"Coprosma propinqua";2017;"1677341428";"DWC_ARCHIVE";"iNaturalist";6019670,49014716;2496395,51791041;"NZMG"
27;"Coprosma propinqua";2016;"1562874912";"DWC_ARCHIVE";"iNaturalist";6008707,00994772;2477278,58622546;"NZMG"
27;"Coprosma propinqua";2014;"1038325169";"DWC_ARCHIVE";"iNaturalist";5965593,21734701;2452094,48946311;"NZMG"
27;"Coprosma propinqua";2013;"3751266398";"DWC_ARCHIVE";"CHR";6013087,00006907;2480047,97662723;"NZMG"
27;"Coprosma propinqua";2013;"3751279329";"DWC_ARCHIVE";"CHR";6013087,00006907;2480047,97662723;"NZMG"
27;"Coprosma propinqua";2011;"1313398643";"DWC_ARCHIVE";"Landcare Research";5964935,55296387;2446860,90336888;"NZMG"
27;"Coprosma propinqua";2011;"1313398737";"DWC_ARCHIVE";"Landcare Research";5964589,51228928;2445436,5663093;"NZMG"
27;"Coprosma propinqua";2011;"1313398798";"DWC_ARCHIVE";"Landcare Research";5963742,1393568;2445085,37479996;"NZMG"
27;"Coprosma propinqua";2011;"1313398856";"DWC_ARCHIVE";"Landcare Research";5963483,47223534;2444737,2000446;"NZMG"
27;"Coprosma propinqua";2011;"1313399151";"DWC_ARCHIVE";"Landcare Research";5964164,41752563;2445106,55314441;"NZMG"
27;"Coprosma propinqua";2011;"1313399404";"DWC_ARCHIVE";"Landcare Research";5964064,00031007;2445057,38997544;"NZMG"
27;"Coprosma propinqua";2011;"1313403358";"DWC_ARCHIVE";"Landcare Research";5963112,67691738;2433214,76488666;"NZMG"
27;"Coprosma propinqua";2011;"1313403461";"DWC_ARCHIVE";"Landcare Research";5963233,30483948;2436209,79425026;"NZMG"
27;"Coprosma propinqua";2011;"1313403520";"DWC_ARCHIVE";"Landcare Research";5962861,55742633;2431581,6644227;"NZMG"
27;"Coprosma propinqua";2011;"1313403610";"DWC_ARCHIVE";"Landcare Research";5962662,41081749;2436858,33807945;"NZMG"
27;"Coprosma propinqua";2011;"1313403717";"DWC_ARCHIVE";"Landcare Research";5962680,22497701;2436432,52858795;"NZMG"
27;"Coprosma propinqua";2011;"1313403813";"DWC_ARCHIVE";"Landcare Research";5962582,22917686;2431434,52614328;"NZMG"
27;"Coprosma propinqua";2011;"1313403929";"DWC_ARCHIVE";"Landcare Research";5962387,09402698;2434958,44736127;"NZMG"
27;"Coprosma propinqua";2011;"1313403991";"DWC_ARCHIVE";"Landcare Research";5962432,62985568;2438287,74806411;"NZMG"
27;"Coprosma propinqua";2011;"1313404092";"DWC_ARCHIVE";"Landcare Research";5962261,13852626;2438907,0132751;"NZMG"
27;"Coprosma propinqua";2011;"1313404226";"DWC_ARCHIVE";"Landcare Research";5962360,91198764;2437787,76236353;"NZMG"
27;"Coprosma propinqua";2011;"1313404251";"DWC_ARCHIVE";"Landcare Research";5962072,11563293;2430513,85974939;"NZMG"
27;"Coprosma propinqua";2011;"1313404374";"DWC_ARCHIVE";"Landcare Research";5962181,59570316;2434434,87839744;"NZMG"
27;"Coprosma propinqua";2011;"1313404454";"DWC_ARCHIVE";"Landcare Research";5961365,26256323;2429887,60314813;"NZMG"
27;"Coprosma propinqua";2011;"1313404537";"DWC_ARCHIVE";"Landcare Research";5960974,16954909;2429683,41938872;"NZMG"
27;"Coprosma propinqua";2011;"1313405087";"DWC_ARCHIVE";"Landcare Research";5962164,871833;2433909,31489891;"NZMG"
27;"Coprosma propinqua";2011;"1313397933";"DWC_ARCHIVE";"Landcare Research";5970938,4321714;2452680,92513956;"NZMG"
27;"Coprosma propinqua";2011;"1313398013";"DWC_ARCHIVE";"Landcare Research";5970635,92218079;2452357,54707699;"NZMG"
27;"Coprosma propinqua";2011;"1313398061";"DWC_ARCHIVE";"Landcare Research";5970037,00408479;2451109,362662;"NZMG"
27;"Coprosma propinqua";2011;"1313398121";"DWC_ARCHIVE";"Landcare Research";5969811,33081212;2450685,21014572;"NZMG"
27;"Coprosma propinqua";2011;"1313398192";"DWC_ARCHIVE";"Landcare Research";5969407,71738574;2450237,52020034;"NZMG"
27;"Coprosma propinqua";2011;"1313398270";"DWC_ARCHIVE";"Landcare Research";5968963,38735978;2450232,90327021;"NZMG"
27;"Coprosma propinqua";2011;"1313398344";"DWC_ARCHIVE";"Landcare Research";5968763,68122934;2450259,63908121;"NZMG"
