"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
28;"Ileostylus micranthus";2022;"3747197640";"DWC_ARCHIVE";"iNaturalist";6043128,28900024;2510196,58179946;"NZMG"
28;"Ileostylus micranthus";2022;"3743096824";"DWC_ARCHIVE";"iNaturalist";6008980,65195999;2511620,63115524;"NZMG"
28;"Ileostylus micranthus";2022;"3759515269";"DWC_ARCHIVE";"iNaturalist";6008982,31814665;2511618,36421636;"NZMG"
28;"Ileostylus micranthus";2021;"3017973027";"DWC_ARCHIVE";"iNaturalist";6042685,52105736;2510390,32563032;"NZMG"
28;"Ileostylus micranthus";2021;"3044799807";"DWC_ARCHIVE";"iNaturalist";6042705,85707704;2510135,98303143;"NZMG"
28;"Ileostylus micranthus";2021;"3044854320";"DWC_ARCHIVE";"iNaturalist";6042677,19649186;2510328,32072804;"NZMG"
28;"Ileostylus micranthus";2021;"3044943016";"DWC_ARCHIVE";"iNaturalist";5983966,24362802;2527202,53614923;"NZMG"
28;"Ileostylus micranthus";2021;"3466187039";"DWC_ARCHIVE";"iNaturalist";6010279,9781409;2512431,77729098;"NZMG"
28;"Ileostylus micranthus";2021;"3112642493";"DWC_ARCHIVE";"iNaturalist";5987289,31826177;2548944,81724736;"NZMG"
28;"Ileostylus micranthus";2021;"3307432626";"DWC_ARCHIVE";"iNaturalist";5995446,90245193;2517613,99792177;"NZMG"
28;"Ileostylus micranthus";2021;"3307542189";"DWC_ARCHIVE";"iNaturalist";6001280,48255772;2514703,9504339;"NZMG"
28;"Ileostylus micranthus";2021;"3314234268";"DWC_ARCHIVE";"iNaturalist";6008611,84178149;2511666,07183012;"NZMG"
28;"Ileostylus micranthus";2021;"3314255179";"DWC_ARCHIVE";"iNaturalist";6008272,457152;2511725,53609047;"NZMG"
28;"Ileostylus micranthus";2021;"3314446231";"DWC_ARCHIVE";"iNaturalist";6001125,31699672;2500583,89735479;"NZMG"
28;"Ileostylus micranthus";2021;"3325673086";"DWC_ARCHIVE";"iNaturalist";6042704,85522273;2510194,35988906;"NZMG"
28;"Ileostylus micranthus";2021;"3325862462";"DWC_ARCHIVE";"iNaturalist";5995242,80041453;2517132,20297161;"NZMG"
28;"Ileostylus micranthus";2021;"3343719825";"DWC_ARCHIVE";"iNaturalist";5984963,46271352;2527028,24437764;"NZMG"
28;"Ileostylus micranthus";2021;"3355526289";"DWC_ARCHIVE";"iNaturalist";5981843,98700837;2518657,45109518;"NZMG"
28;"Ileostylus micranthus";2021;"3355720420";"DWC_ARCHIVE";"iNaturalist";5993628,00137724;2598367,94404377;"NZMG"
28;"Ileostylus micranthus";2021;"3384484550";"DWC_ARCHIVE";"iNaturalist";5988701,93860185;2529605,41230472;"NZMG"
28;"Ileostylus micranthus";2021;"3384894503";"DWC_ARCHIVE";"iNaturalist";6042664,20328126;2510333,88733388;"NZMG"
28;"Ileostylus micranthus";2021;"3384418916";"DWC_ARCHIVE";"iNaturalist";5994694,66962629;2517455,6933267;"NZMG"
28;"Ileostylus micranthus";2021;"3408011229";"DWC_ARCHIVE";"iNaturalist";5969467,44872115;2509072,08280921;"NZMG"
28;"Ileostylus micranthus";2021;"3456031653";"DWC_ARCHIVE";"iNaturalist";5978126,20235775;2513179,14376761;"NZMG"
28;"Ileostylus micranthus";2021;"3456105525";"DWC_ARCHIVE";"iNaturalist";5978200,02645623;2513258,35544331;"NZMG"
28;"Ileostylus micranthus";2020;"2550094323";"DWC_ARCHIVE";"iNaturalist";6043257,11419164;2509963,06534218;"NZMG"
28;"Ileostylus micranthus";2020;"2597874093";"DWC_ARCHIVE";"iNaturalist";5984169,61541463;2526550,26776875;"NZMG"
28;"Ileostylus micranthus";2020;"2634274073";"DWC_ARCHIVE";"iNaturalist";5984638,33930403;2526961,13593544;"NZMG"
28;"Ileostylus micranthus";2020;"2802630772";"DWC_ARCHIVE";"iNaturalist";5999716,24654998;2515941,53629468;"NZMG"
28;"Ileostylus micranthus";2020;"2802746839";"DWC_ARCHIVE";"iNaturalist";5999716,24654998;2515941,53629468;"NZMG"
28;"Ileostylus micranthus";2020;"2802814896";"DWC_ARCHIVE";"iNaturalist";5999716,24654998;2515941,53629468;"NZMG"
28;"Ileostylus micranthus";2020;"2803059418";"DWC_ARCHIVE";"iNaturalist";6010919,96561337;2512430,29192887;"NZMG"
28;"Ileostylus micranthus";2020;"2850696523";"DWC_ARCHIVE";"iNaturalist";5979394,55392232;2529892,46109271;"NZMG"
28;"Ileostylus micranthus";2020;"2850717337";"DWC_ARCHIVE";"iNaturalist";6042688,42002642;2510189,55030088;"NZMG"
28;"Ileostylus micranthus";2020;"2851039322";"DWC_ARCHIVE";"iNaturalist";6042604,566135;2510382,47274424;"NZMG"
28;"Ileostylus micranthus";2020;"2856557106";"DWC_ARCHIVE";"iNaturalist";5978122,0385547;2513868,21896271;"NZMG"
28;"Ileostylus micranthus";2020;"2856737892";"DWC_ARCHIVE";"iNaturalist";5987470,98316161;2537345,39449494;"NZMG"
28;"Ileostylus micranthus";2020;"2856838367";"DWC_ARCHIVE";"iNaturalist";5996067,8886279;2515688,61285473;"NZMG"
28;"Ileostylus micranthus";2020;"2859939171";"DWC_ARCHIVE";"iNaturalist";6042698,41685805;2510132,27077013;"NZMG"
28;"Ileostylus micranthus";2020;"2873979927";"DWC_ARCHIVE";"iNaturalist";5988293,63645968;2534474,51377774;"NZMG"
28;"Ileostylus micranthus";2020;"2981090841";"DWC_ARCHIVE";"iNaturalist";5999876,41518445;2540478,69440009;"NZMG"
28;"Ileostylus micranthus";2020;"2988372893";"DWC_ARCHIVE";"iNaturalist";6010784,00707585;2510844,37579617;"NZMG"
28;"Ileostylus micranthus";2020;"2988726019";"DWC_ARCHIVE";"iNaturalist";5978113,28695151;2513819,21625286;"NZMG"
28;"Ileostylus micranthus";2020;"3307219826";"DWC_ARCHIVE";"iNaturalist";6010781,23016132;2510852,10293192;"NZMG"
28;"Ileostylus micranthus";2019;"2235506686";"DWC_ARCHIVE";"iNaturalist";6009043,78533144;2511268,45968231;"NZMG"
28;"Ileostylus micranthus";2019;"2238942875";"DWC_ARCHIVE";"iNaturalist";5979704,06307263;2517235,87270798;"NZMG"
28;"Ileostylus micranthus";2019;"2423186266";"DWC_ARCHIVE";"iNaturalist";6042667,54426197;2510149,98442203;"NZMG"
28;"Ileostylus micranthus";2019;"2429414747";"DWC_ARCHIVE";"iNaturalist";6008180,17303484;2510952,29967908;"NZMG"
28;"Ileostylus micranthus";2019;"2429415297";"DWC_ARCHIVE";"iNaturalist";6008178,72888535;2510957,58922567;"NZMG"
28;"Ileostylus micranthus";2019;"2429462058";"DWC_ARCHIVE";"iNaturalist";6008432,70376663;2511728,5915093;"NZMG"
28;"Ileostylus micranthus";2019;"2429584762";"DWC_ARCHIVE";"iNaturalist";5979995,21319425;2517396,13952312;"NZMG"
28;"Ileostylus micranthus";2018;"2814208822";"DWC_ARCHIVE";"iNaturalist";6029244,88407169;2515305,29402088;"NZMG"
28;"Ileostylus micranthus";2018;"2609070682";"DWC_ARCHIVE";"iNaturalist";6004735,32683508;2509556,82457483;"NZMG"
28;"Ileostylus micranthus";2017;"2634086654";"DWC_ARCHIVE";"iNaturalist";5975959,64945108;2516092,66315715;"NZMG"
28;"Ileostylus micranthus";2017;"2013762766";"DWC_ARCHIVE";"iNaturalist";5982075,39299779;2518587,68715512;"NZMG"
28;"Ileostylus micranthus";2017;"1668821350";"DWC_ARCHIVE";"iNaturalist";5981895,11131236;2518721,4235982;"NZMG"
28;"Ileostylus micranthus";2017;"1668872647";"DWC_ARCHIVE";"iNaturalist";6042676,30779622;2510332,96041689;"NZMG"
28;"Ileostylus micranthus";2017;"1807292042";"DWC_ARCHIVE";"iNaturalist";6042754,70975569;2510323,09697468;"NZMG"
28;"Ileostylus micranthus";2016;"1233597204";"DWC_ARCHIVE";"iNaturalist";6042729,94358295;2510354,1393542;"NZMG"
28;"Ileostylus micranthus";2016;"1233597350";"DWC_ARCHIVE";"iNaturalist";6042601,23709173;2510346,36700675;"NZMG"
28;"Ileostylus micranthus";2016;"1233598998";"DWC_ARCHIVE";"iNaturalist";6042688,86628688;2510139,35641421;"NZMG"
28;"Ileostylus micranthus";2016;"1249284365";"DWC_ARCHIVE";"iNaturalist";6042674,09186381;2510245,56395987;"NZMG"
28;"Ileostylus micranthus";2016;"1249284423";"DWC_ARCHIVE";"iNaturalist";6042689,20238105;2510045,04246894;"NZMG"
28;"Ileostylus micranthus";2016;"2634050679";"DWC_ARCHIVE";"iNaturalist";5982063,40138272;2518585,58228791;"NZMG"
28;"Ileostylus micranthus";2014;"1038328219";"DWC_ARCHIVE";"iNaturalist";6042659,20971927;2510272,22036157;"NZMG"
28;"Ileostylus micranthus";2014;"1038338833";"DWC_ARCHIVE";"iNaturalist";6042301,06450876;2510407,75141984;"NZMG"
29;"Ileostylus micranthus";2022;"3712505587";"DWC_ARCHIVE";"iNaturalist";6036209,26710692;2683522,63321734;"NZMG"
29;"Ileostylus micranthus";2022;"3712537619";"DWC_ARCHIVE";"iNaturalist";6036217,90411552;2683519,04121077;"NZMG"
29;"Ileostylus micranthus";2022;"3759315473";"DWC_ARCHIVE";"iNaturalist";5996705,61450988;2693544,65059465;"NZMG"
