"grid_id";"species";"year";"gbifID";"lat";"lon"
4;"Zosterops lateralis";2020;"3132728074";-46,223404;169,73952
4;"Zosterops lateralis";2020;"3132736218";-46,445717;169,80353
4;"Zosterops lateralis";2020;"3132876946";-46,223774;169,75293
4;"Zosterops lateralis";2020;"3132920026";-46,325558;169,66824
4;"Zosterops lateralis";2020;"3133010950";-46,22383;169,7643
4;"Zosterops lateralis";2020;"3133104168";-46,54486;169,61185
4;"Zosterops lateralis";2020;"3133493558";-46,218807;169,72957
4;"Zosterops lateralis";2020;"3134199302";-46,245132;169,74246
4;"Zosterops lateralis";2020;"3134298303";-46,315407;169,87802
4;"Zosterops lateralis";2020;"3134382300";-46,22868;169,76047
4;"Zosterops lateralis";2020;"3134834230";-46,236813;169,732
4;"Zosterops lateralis";2020;"3135092785";-46,4571;169,4945
4;"Zosterops lateralis";2020;"3135107192";-46,13722;170,13945
4;"Zosterops lateralis";2020;"3135238934";-46,447556;169,81653
4;"Zosterops lateralis";2020;"3136694683";-46,2383;169,72061
4;"Zosterops lateralis";2020;"3137399128";-46,23817;169,70572
4;"Zosterops lateralis";2020;"3138549322";-46,25447;169,7839
4;"Zosterops lateralis";2020;"3140261503";-46,37779;169,68909
4;"Zosterops lateralis";2020;"3140405531";-46,227825;169,43788
4;"Zosterops lateralis";2020;"3140582690";-46,196617;169,70851
4;"Zosterops lateralis";2020;"3143125322";-46,23163;169,72807
4;"Zosterops lateralis";2020;"3143956284";-46,283203;169,89404
4;"Zosterops lateralis";2020;"3144021331";-46,22868;169,76047
4;"Zosterops lateralis";2020;"3145685379";-46,411175;169,70088
4;"Zosterops lateralis";2020;"3216699563";-46,22868;169,76047
4;"Zosterops lateralis";2020;"3216808295";-46,223404;169,73952
4;"Zosterops lateralis";2020;"3217744240";-46,2383;169,72061
4;"Zosterops lateralis";2020;"3217801960";-46,447556;169,81653
4;"Zosterops lateralis";2020;"3218127941";-46,238625;169,73128
4;"Zosterops lateralis";2020;"3218367802";-46,00468;170,11682
4;"Zosterops lateralis";2020;"3218923229";-46,47859;169,70274
4;"Zosterops lateralis";2020;"3218990977";-46,223774;169,75293
4;"Zosterops lateralis";2020;"3219521678";-46,236813;169,732
4;"Zosterops lateralis";2020;"3219607186";-46,104458;169,64517
4;"Zosterops lateralis";2020;"3219661421";-46,324112;169,8221
4;"Zosterops lateralis";2020;"3219671336";-46,218807;169,72957
4;"Zosterops lateralis";2020;"3220564575";-46,238625;169,73128
4;"Zosterops lateralis";2020;"3220673336";-46,27826;169,73543
