"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
24;"Passiflora tripartita";2020;"3058781567";"DWC_ARCHIVE";"iNaturalist";6139660,25167663;2686323,39626023;"NZMG"
24;"Passiflora tripartita";2016;"3044793304";"DWC_ARCHIVE";"iNaturalist";6154856,11654424;2675111,04718138;"NZMG"
25;"Passiflora tripartita";2021;"3109066469";"DWC_ARCHIVE";"iNaturalist";6124116,24999248;2744637,5906495;"NZMG"
25;"Passiflora tripartita";2021;"3415921813";"DWC_ARCHIVE";"iNaturalist";6096364,97615553;2744334,50877075;"NZMG"
25;"Passiflora tripartita";2021;"3455400490";"DWC_ARCHIVE";"iNaturalist";6144686,4382453;2706775,66808422;"NZMG"
25;"Passiflora tripartita";2020;"2626272408";"DWC_ARCHIVE";"iNaturalist";6087356,4383257;2733593,88028159;"NZMG"
25;"Passiflora tripartita";2020;"2864572490";"DWC_ARCHIVE";"iNaturalist";6087818,60621358;2732724,3683531;"NZMG"
25;"Passiflora tripartita";2020;"2864807488";"DWC_ARCHIVE";"iNaturalist";6088375,19082998;2732087,25762672;"NZMG"
25;"Passiflora tripartita";2020;"2850668501";"DWC_ARCHIVE";"iNaturalist";6086847,25579633;2733321,65280052;"NZMG"
25;"Passiflora tripartita";2020;"2850677462";"DWC_ARCHIVE";"iNaturalist";6087885,28403468;2732421,06598286;"NZMG"
25;"Passiflora tripartita";2020;"2851215528";"DWC_ARCHIVE";"iNaturalist";6088225,66443046;2733054,4479312;"NZMG"
25;"Passiflora tripartita";2020;"3455339646";"DWC_ARCHIVE";"iNaturalist";6087731,03636694;2733325,36131178;"NZMG"
25;"Passiflora tripartita";2020;"2981092567";"DWC_ARCHIVE";"iNaturalist";6110356,42207937;2713131,36672806;"NZMG"
25;"Passiflora tripartita";2019;"1990511318";"DWC_ARCHIVE";"iNaturalist";6122617,09681753;2712254,13677688;"NZMG"
25;"Passiflora tripartita";2019;"2013727649";"DWC_ARCHIVE";"iNaturalist";6084382,53639843;2735890,85880648;"NZMG"
25;"Passiflora tripartita";2019;"2423121911";"DWC_ARCHIVE";"iNaturalist";6084287,92291581;2735886,1331028;"NZMG"
25;"Passiflora tripartita";2017;"1677281197";"DWC_ARCHIVE";"iNaturalist";6125387,21994883;2745974,73876529;"NZMG"
27;"Passiflora tripartita";2013;"1038313650";"DWC_ARCHIVE";"iNaturalist";5993639,16794056;2436697,81144828;"NZMG"
28;"Passiflora tripartita";2022;"3760224898";"DWC_ARCHIVE";"iNaturalist";5999146,49204761;2516943,7126513;"NZMG"
28;"Passiflora tripartita";2021;"3031966182";"DWC_ARCHIVE";"iNaturalist";5996084,38286325;2515447,88420011;"NZMG"
28;"Passiflora tripartita";2021;"3333110418";"DWC_ARCHIVE";"iNaturalist";5988888,22433713;2534436,96002599;"NZMG"
28;"Passiflora tripartita";2021;"3333369417";"DWC_ARCHIVE";"iNaturalist";5988203,06650031;2534426,23583979;"NZMG"
28;"Passiflora tripartita";2021;"3407998500";"DWC_ARCHIVE";"iNaturalist";5989783,3591258;2533003,04022611;"NZMG"
28;"Passiflora tripartita";2021;"3355385935";"DWC_ARCHIVE";"iNaturalist";5991117,2133322;2531564,60112254;"NZMG"
28;"Passiflora tripartita";2021;"3415951819";"DWC_ARCHIVE";"iNaturalist";5996953,56052524;2517150,22242309;"NZMG"
28;"Passiflora tripartita";2021;"3385219451";"DWC_ARCHIVE";"iNaturalist";5986340,52091459;2531018,88482565;"NZMG"
28;"Passiflora tripartita";2021;"3415619320";"DWC_ARCHIVE";"iNaturalist";5990510,89982226;2534676,18317353;"NZMG"
28;"Passiflora tripartita";2020;"2818576916";"DWC_ARCHIVE";"iNaturalist";5990780,67732902;2535354,29034937;"NZMG"
28;"Passiflora tripartita";2020;"3070264161";"DWC_ARCHIVE";"iNaturalist";6019089,00600929;2511898,30671415;"NZMG"
28;"Passiflora tripartita";2020;"3090832776";"DWC_ARCHIVE";"iNaturalist";6019069,58320728;2511852,05330865;"NZMG"
28;"Passiflora tripartita";2020;"3058684663";"DWC_ARCHIVE";"iNaturalist";6000377,24788767;2516481,3474672;"NZMG"
28;"Passiflora tripartita";2020;"3013860179";"DWC_ARCHIVE";"iNaturalist";5999168,00721287;2516976,10166329;"NZMG"
28;"Passiflora tripartita";2018;"1883495388";"DWC_ARCHIVE";"iNaturalist";6009309,2317891;2572853,13446142;"NZMG"
28;"Passiflora tripartita";2018;"2580073769";"DWC_ARCHIVE";"iNaturalist";5988949,83693445;2535364,82991531;"NZMG"
28;"Passiflora tripartita";2017;"2574120743";"DWC_ARCHIVE";"iNaturalist";5982864,51885397;2526545,78513676;"NZMG"
28;"Passiflora tripartita";2017;"2856509714";"DWC_ARCHIVE";"iNaturalist";6004176,92589665;2514102,08477492;"NZMG"
28;"Passiflora tripartita";2017;"1562908681";"DWC_ARCHIVE";"iNaturalist";5993348,21728802;2581081,27803045;"NZMG"
28;"Passiflora tripartita";2017;"2864664486";"DWC_ARCHIVE";"iNaturalist";6004791,08663666;2509670,5367429;"NZMG"
28;"Passiflora tripartita";2017;"1880675589";"DWC_ARCHIVE";"iNaturalist";5992619,04120037;2591408,44121536;"NZMG"
28;"Passiflora tripartita";2016;"1253302662";"DWC_ARCHIVE";"iNaturalist";5991910,03029509;2590519,84118951;"NZMG"
29;"Passiflora tripartita";2022;"3466253410";"DWC_ARCHIVE";"iNaturalist";6022975,21113195;2675068,4133396;"NZMG"
29;"Passiflora tripartita";2022;"3705455774";"DWC_ARCHIVE";"iNaturalist";6009030,22841453;2663626,91578372;"NZMG"
29;"Passiflora tripartita";2021;"3113446532";"DWC_ARCHIVE";"iNaturalist";6002073,44040812;2661969,65288634;"NZMG"
29;"Passiflora tripartita";2021;"3355515712";"DWC_ARCHIVE";"iNaturalist";6008427,99482668;2673779,94144441;"NZMG"
29;"Passiflora tripartita";2021;"3455508475";"DWC_ARCHIVE";"iNaturalist";6054389,30615185;2698433,93981158;"NZMG"
29;"Passiflora tripartita";2020;"2868252357";"DWC_ARCHIVE";"iNaturalist";6002996,8442753;2679223,06429473;"NZMG"
29;"Passiflora tripartita";2020;"2596302876";"DWC_ARCHIVE";"iNaturalist";6023071,37158175;2675228,30815087;"NZMG"
29;"Passiflora tripartita";2020;"2611390327";"DWC_ARCHIVE";"iNaturalist";6000403,27920904;2671451,93395007;"NZMG"
29;"Passiflora tripartita";2020;"2818756380";"DWC_ARCHIVE";"iNaturalist";6001588,22348116;2670816,91031181;"NZMG"
29;"Passiflora tripartita";2020;"2634305586";"DWC_ARCHIVE";"iNaturalist";6000642,03579944;2670908,96008837;"NZMG"
29;"Passiflora tripartita";2020;"2814367169";"DWC_ARCHIVE";"iNaturalist";6000654,32097978;2670910,99173975;"NZMG"
29;"Passiflora tripartita";2020;"2818496428";"DWC_ARCHIVE";"iNaturalist";6001425,00391093;2671031,62366126;"NZMG"
29;"Passiflora tripartita";2020;"2826165271";"DWC_ARCHIVE";"iNaturalist";6028068,39820646;2678227,23917519;"NZMG"
29;"Passiflora tripartita";2020;"2864661502";"DWC_ARCHIVE";"iNaturalist";5990081,65275181;2669906,41716862;"NZMG"
29;"Passiflora tripartita";2020;"2862410350";"DWC_ARCHIVE";"iNaturalist";6002064,98501256;2661970,31704896;"NZMG"
29;"Passiflora tripartita";2020;"2901731819";"DWC_ARCHIVE";"iNaturalist";5995947,96238977;2670852,56578916;"NZMG"
29;"Passiflora tripartita";2019;"2242879451";"DWC_ARCHIVE";"iNaturalist";6000548,71885298;2670214,3616853;"NZMG"
29;"Passiflora tripartita";2018;"2826130311";"DWC_ARCHIVE";"iNaturalist";6002071,55504562;2697545,85844154;"NZMG"
29;"Passiflora tripartita";2017;"1621785127";"DWC_ARCHIVE";"iNaturalist";6009495,7968751;2664355,04395165;"NZMG"
29;"Passiflora tripartita";2014;"1038321942";"DWC_ARCHIVE";"iNaturalist";6031166,69926591;2679662,3322737;"NZMG"
29;"Passiflora tripartita";2014;"1038324125";"DWC_ARCHIVE";"iNaturalist";6030204,79641943;2679309,60419382;"NZMG"
29;"Passiflora tripartita";2013;"1038300316";"DWC_ARCHIVE";"iNaturalist";6035981,9021605;2682778,35469463;"NZMG"
29;"Passiflora tripartita";2013;"2465336105";"DWC_ARCHIVE";"iNaturalist";6035318,89975095;2683205,52291376;"NZMG"
29;"Passiflora tripartita";2013;"1323036785";"DWC_ARCHIVE";"iNaturalist";6007793,13683199;2665702,91786846;"NZMG"
29;"Passiflora tripartita";2013;"2465244302";"DWC_ARCHIVE";"iNaturalist";6007794,02678184;2665660,93941871;"NZMG"
29;"Passiflora tripartita";2013;"1914378041";"DWC_ARCHIVE";"iNaturalist";5969945,86678823;2695570,99402276;"NZMG"
30;"Passiflora tripartita";2021;"3456910061";"DWC_ARCHIVE";"iNaturalist";6051069,12133937;2700318,04524431;"NZMG"
30;"Passiflora tripartita";2020;"3061686379";"DWC_ARCHIVE";"iNaturalist";6007225,40259927;2705221,23194744;"NZMG"
30;"Passiflora tripartita";2017;"1640118890";"DWC_ARCHIVE";"iNaturalist";6007552,17037138;2704154,12853912;"NZMG"
30;"Passiflora tripartita";2015;"1132405012";"DWC_ARCHIVE";"iNaturalist";6007565,0518959;2704259,49142935;"NZMG"
31;"Passiflora tripartita";2021;"3456428059";"DWC_ARCHIVE";"iNaturalist";5858750,09449887;2361625,92847371;"NZMG"
31;"Passiflora tripartita";2017;"1571068664";"DWC_ARCHIVE";"iNaturalist";5937667,85301262;2393351,38431874;"NZMG"
33;"Passiflora tripartita";2022;"3773300449";"DWC_ARCHIVE";"iNaturalist";5876617,15376664;2569719,58386972;"NZMG"
33;"Passiflora tripartita";2016;"1453162805";"DWC_ARCHIVE";"iNaturalist";5858048,55698673;2553411,01855012;"NZMG"
39;"Passiflora tripartita";2022;"3773163054";"DWC_ARCHIVE";"iNaturalist";5852839,50241501;2548862,72297998;"NZMG"
39;"Passiflora tripartita";2019;"2294423874";"DWC_ARCHIVE";"iNaturalist";5853101,60937669;2548973,6691984;"NZMG"
42;"Passiflora tripartita";2021;"3384143821";"DWC_ARCHIVE";"iNaturalist";5678619,36649305;2368744,71277713;"NZMG"
43;"Passiflora tripartita";2022;"3772491299";"DWC_ARCHIVE";"iNaturalist";5736618,03928464;2480794,33114762;"NZMG"
43;"Passiflora tripartita";2022;"3772762376";"DWC_ARCHIVE";"iNaturalist";5736618,03928464;2480794,33114762;"NZMG"
43;"Passiflora tripartita";2022;"3773000715";"DWC_ARCHIVE";"iNaturalist";5736665,53221141;2480806,1620419;"NZMG"
43;"Passiflora tripartita";2021;"3113252584";"DWC_ARCHIVE";"iNaturalist";5736235,97241184;2481111,22272159;"NZMG"
43;"Passiflora tripartita";2021;"3455614843";"DWC_ARCHIVE";"iNaturalist";5736241,65417385;2481114,83316815;"NZMG"
43;"Passiflora tripartita";2021;"3384333254";"DWC_ARCHIVE";"iNaturalist";5737980,99999987;2488886,87069702;"NZMG"
43;"Passiflora tripartita";2021;"3391359865";"DWC_ARCHIVE";"iNaturalist";5730427,51478828;2489397,93615618;"NZMG"
43;"Passiflora tripartita";2020;"2563498325";"DWC_ARCHIVE";"iNaturalist";5737286,82524563;2488820,44689598;"NZMG"
43;"Passiflora tripartita";2020;"2596401385";"DWC_ARCHIVE";"iNaturalist";5736289,73585259;2490098,12678352;"NZMG"
43;"Passiflora tripartita";2020;"2596440417";"DWC_ARCHIVE";"iNaturalist";5736457,51296665;2490176,22695813;"NZMG"
43;"Passiflora tripartita";2020;"2611269427";"DWC_ARCHIVE";"iNaturalist";5728692,33847619;2486582,52752678;"NZMG"
43;"Passiflora tripartita";2020;"2611409725";"DWC_ARCHIVE";"iNaturalist";5736506,37928257;2480156,78382746;"NZMG"
43;"Passiflora tripartita";2020;"2611415687";"DWC_ARCHIVE";"iNaturalist";5736462,45624035;2480401,88027057;"NZMG"
43;"Passiflora tripartita";2020;"3337459381";"DWC_ARCHIVE";"iNaturalist";5738027,41738998;2488878,88937641;"NZMG"
43;"Passiflora tripartita";2020;"2980841561";"DWC_ARCHIVE";"iNaturalist";5736461,76828269;2481671,14679673;"NZMG"
43;"Passiflora tripartita";2019;"2397629236";"DWC_ARCHIVE";"iNaturalist";5736380,58800934;2481022,88829889;"NZMG"
43;"Passiflora tripartita";2019;"2239009744";"DWC_ARCHIVE";"iNaturalist";5736397,13103403;2480942,28789514;"NZMG"
43;"Passiflora tripartita";2019;"2239015606";"DWC_ARCHIVE";"iNaturalist";5736167,43053132;2481139,70325492;"NZMG"
43;"Passiflora tripartita";2019;"2239015625";"DWC_ARCHIVE";"iNaturalist";5736255,36800846;2481099,99377126;"NZMG"
43;"Passiflora tripartita";2019;"2239016300";"DWC_ARCHIVE";"iNaturalist";5736421,91938255;2480996,945271;"NZMG"
43;"Passiflora tripartita";2019;"2239041891";"DWC_ARCHIVE";"iNaturalist";5736205,02926048;2481124,19695703;"NZMG"
43;"Passiflora tripartita";2019;"2242841986";"DWC_ARCHIVE";"iNaturalist";5736794,99755157;2480709,56091592;"NZMG"
43;"Passiflora tripartita";2019;"2242843145";"DWC_ARCHIVE";"iNaturalist";5736829,6233655;2480674,83866984;"NZMG"
43;"Passiflora tripartita";2019;"2242843721";"DWC_ARCHIVE";"iNaturalist";5736794,99755157;2480709,56091592;"NZMG"
43;"Passiflora tripartita";2019;"2242843841";"DWC_ARCHIVE";"iNaturalist";5736905,82404645;2480670,79322373;"NZMG"
43;"Passiflora tripartita";2019;"2242844897";"DWC_ARCHIVE";"iNaturalist";5736633,69335769;2480791,5981364;"NZMG"
43;"Passiflora tripartita";2019;"2242845233";"DWC_ARCHIVE";"iNaturalist";5736794,99755157;2480709,56091592;"NZMG"
43;"Passiflora tripartita";2019;"2242845390";"DWC_ARCHIVE";"iNaturalist";5736633,69335769;2480791,5981364;"NZMG"
43;"Passiflora tripartita";2019;"2242845710";"DWC_ARCHIVE";"iNaturalist";5736905,82404645;2480670,79322373;"NZMG"
43;"Passiflora tripartita";2019;"2422831458";"DWC_ARCHIVE";"iNaturalist";5736931,61880957;2488784,80163205;"NZMG"
43;"Passiflora tripartita";2019;"3327715498";"DWC_ARCHIVE";"iNaturalist";5731038,57181344;2488878,58344197;"NZMG"
43;"Passiflora tripartita";2019;"2429204531";"DWC_ARCHIVE";"iNaturalist";5736962,47797567;2488775,73864838;"NZMG"
43;"Passiflora tripartita";2019;"2422846221";"DWC_ARCHIVE";"iNaturalist";5731130,90713416;2488420,02865703;"NZMG"
43;"Passiflora tripartita";2019;"2423112111";"DWC_ARCHIVE";"iNaturalist";5728726,91248612;2486588,13678772;"NZMG"
43;"Passiflora tripartita";2019;"2423219632";"DWC_ARCHIVE";"iNaturalist";5736226,77250678;2481116,35043157;"NZMG"
43;"Passiflora tripartita";2019;"2429255325";"DWC_ARCHIVE";"iNaturalist";5731566,30422731;2489265,9884671;"NZMG"
43;"Passiflora tripartita";2019;"3415621395";"DWC_ARCHIVE";"iNaturalist";5737793,63934486;2488875,25487133;"NZMG"
43;"Passiflora tripartita";2019;"2429569241";"DWC_ARCHIVE";"iNaturalist";5736621,71862024;2480771,53683341;"NZMG"
43;"Passiflora tripartita";2019;"2456581255";"DWC_ARCHIVE";"iNaturalist";5736643,5724969;2480789,45542175;"NZMG"
43;"Passiflora tripartita";2019;"2540793253";"DWC_ARCHIVE";"iNaturalist";5736818,44981251;2480685,95346179;"NZMG"
43;"Passiflora tripartita";2019;"2529262863";"DWC_ARCHIVE";"iNaturalist";5736414,81014989;2480997,29877402;"NZMG"
43;"Passiflora tripartita";2018;"1837757719";"DWC_ARCHIVE";"iNaturalist";5736496,29165449;2480161,99772139;"NZMG"
43;"Passiflora tripartita";2018;"1880531473";"DWC_ARCHIVE";"iNaturalist";5736917,51733332;2491320,64695477;"NZMG"
43;"Passiflora tripartita";2018;"1880572540";"DWC_ARCHIVE";"iNaturalist";5730522,98232955;2488438,25985314;"NZMG"
43;"Passiflora tripartita";2018;"1883520533";"DWC_ARCHIVE";"iNaturalist";5737314,12786534;2488846,61619866;"NZMG"
43;"Passiflora tripartita";2018;"1899772168";"DWC_ARCHIVE";"iNaturalist";5736456,86510326;2480393,66586521;"NZMG"
43;"Passiflora tripartita";2018;"1945456118";"DWC_ARCHIVE";"iNaturalist";5736954,81129302;2488563,55632956;"NZMG"
43;"Passiflora tripartita";2018;"1945456121";"DWC_ARCHIVE";"iNaturalist";5737189,0891987;2488655,06869772;"NZMG"
43;"Passiflora tripartita";2018;"1946353628";"DWC_ARCHIVE";"iNaturalist";5737856,46209999;2488890,65159496;"NZMG"
43;"Passiflora tripartita";2018;"3018005336";"DWC_ARCHIVE";"iNaturalist";5736799,22777083;2488728,99479549;"NZMG"
43;"Passiflora tripartita";2017;"2423255354";"DWC_ARCHIVE";"iNaturalist";5726318,51116306;2486780,30971891;"NZMG"
43;"Passiflora tripartita";2017;"1562898716";"DWC_ARCHIVE";"iNaturalist";5731192,48022911;2481706,37952093;"NZMG"
43;"Passiflora tripartita";2017;"1563431651";"DWC_ARCHIVE";"iNaturalist";5730286,18225789;2488640,4361017;"NZMG"
43;"Passiflora tripartita";2017;"1621801737";"DWC_ARCHIVE";"iNaturalist";5736500,27536689;2480158,34539096;"NZMG"
43;"Passiflora tripartita";2017;"1571093100";"DWC_ARCHIVE";"iNaturalist";5728456,71382815;2486787,61389199;"NZMG"
43;"Passiflora tripartita";2017;"1640101016";"DWC_ARCHIVE";"iNaturalist";5736464,31395609;2480394,76415258;"NZMG"
43;"Passiflora tripartita";2017;"1677310609";"DWC_ARCHIVE";"iNaturalist";5736393,63837417;2480956,92259159;"NZMG"
43;"Passiflora tripartita";2017;"1677313415";"DWC_ARCHIVE";"iNaturalist";5731073,5975531;2488851,43722096;"NZMG"
43;"Passiflora tripartita";2017;"1677342666";"DWC_ARCHIVE";"iNaturalist";5731076,66611911;2488802,11462419;"NZMG"
43;"Passiflora tripartita";2017;"1880671925";"DWC_ARCHIVE";"iNaturalist";5737202,27510927;2481642,12131987;"NZMG"
43;"Passiflora tripartita";2017;"2423259674";"DWC_ARCHIVE";"iNaturalist";5731220,87577155;2489267,92955752;"NZMG"
43;"Passiflora tripartita";2017;"3456021405";"DWC_ARCHIVE";"iNaturalist";5741634,21881462;2479988,12237798;"NZMG"
43;"Passiflora tripartita";2017;"1677341382";"DWC_ARCHIVE";"iNaturalist";5736856,16456951;2481637,9147128;"NZMG"
43;"Passiflora tripartita";2017;"1699377156";"DWC_ARCHIVE";"iNaturalist";5736466,77304123;2480398,14587231;"NZMG"
43;"Passiflora tripartita";2016;"1249287872";"DWC_ARCHIVE";"iNaturalist";5731267,36594828;2488993,61235929;"NZMG"
43;"Passiflora tripartita";2016;"1249287879";"DWC_ARCHIVE";"iNaturalist";5731286,03837451;2488995,65316488;"NZMG"
43;"Passiflora tripartita";2016;"1272093917";"DWC_ARCHIVE";"iNaturalist";5737202,44541889;2488627,23769211;"NZMG"
43;"Passiflora tripartita";2016;"1305156738";"DWC_ARCHIVE";"iNaturalist";5736236,86158352;2481111,29970286;"NZMG"
43;"Passiflora tripartita";2016;"1323017007";"DWC_ARCHIVE";"iNaturalist";5734811,21566672;2481047,6831006;"NZMG"
43;"Passiflora tripartita";2016;"1584400722";"DWC_ARCHIVE";"iNaturalist";5736167,55366786;2481142,52965522;"NZMG"
43;"Passiflora tripartita";2016;"1453204419";"DWC_ARCHIVE";"iNaturalist";5737220,68910655;2481768,14476761;"NZMG"
43;"Passiflora tripartita";2016;"1453254494";"DWC_ARCHIVE";"iNaturalist";5731089,26512334;2488851,87274411;"NZMG"
43;"Passiflora tripartita";2015;"1088938287";"DWC_ARCHIVE";"iNaturalist";5731273,4556278;2488986,73310032;"NZMG"
43;"Passiflora tripartita";2015;"1088938993";"DWC_ARCHIVE";"iNaturalist";5728807,91863703;2496868,17812852;"NZMG"
43;"Passiflora tripartita";2015;"1088954267";"DWC_ARCHIVE";"iNaturalist";5736941,81243594;2488775,80330554;"NZMG"
43;"Passiflora tripartita";2015;"1088955746";"DWC_ARCHIVE";"iNaturalist";5736459,63809715;2480392,60370877;"NZMG"
43;"Passiflora tripartita";2015;"1092884161";"DWC_ARCHIVE";"iNaturalist";5736473,70270039;2480407,56604386;"NZMG"
43;"Passiflora tripartita";2015;"1098908675";"DWC_ARCHIVE";"iNaturalist";5736191,53815308;2480519,4520074;"NZMG"
43;"Passiflora tripartita";2014;"1038320210";"DWC_ARCHIVE";"iNaturalist";5736897,1446801;2480007,64359847;"NZMG"
43;"Passiflora tripartita";2013;"1978871729";"DWC_ARCHIVE";"iNaturalist";5736890,68176244;2480003,39096707;"NZMG"
43;"Passiflora tripartita";2013;"2423262159";"DWC_ARCHIVE";"iNaturalist";5736442,52093582;2480162,96135251;"NZMG"
43;"Passiflora tripartita";2013;"1038314340";"DWC_ARCHIVE";"iNaturalist";5736471,72639454;2479858,15746199;"NZMG"
44;"Passiflora tripartita";2020;"2981017525";"DWC_ARCHIVE";"iNaturalist";5713239,17069421;2506196,7997635;"NZMG"
44;"Passiflora tripartita";2020;"2981079559";"DWC_ARCHIVE";"iNaturalist";5713500,28496277;2506175,89630546;"NZMG"
44;"Passiflora tripartita";2020;"3456266816";"DWC_ARCHIVE";"iNaturalist";5713278,1869076;2506450,99196333;"NZMG"
44;"Passiflora tripartita";2019;"2456570645";"DWC_ARCHIVE";"iNaturalist";5716603,36971324;2502162,31458221;"NZMG"
44;"Passiflora tripartita";2018;"1946353741";"DWC_ARCHIVE";"iNaturalist";5708687,15474308;2502523,37580862;"NZMG"
44;"Passiflora tripartita";2017;"1640107926";"DWC_ARCHIVE";"iNaturalist";5715969,91885928;2502802,34687327;"NZMG"
48;"Passiflora tripartita";2021;"3044552016";"DWC_ARCHIVE";"iNaturalist";5616409,65578117;2362224,84200837;"NZMG"
48;"Passiflora tripartita";2021;"3059160363";"DWC_ARCHIVE";"iNaturalist";5606087,00824304;2352537,74436223;"NZMG"
48;"Passiflora tripartita";2021;"3391382461";"DWC_ARCHIVE";"iNaturalist";5584344,6747434;2359922,35033712;"NZMG"
48;"Passiflora tripartita";2019;"2563476072";"DWC_ARCHIVE";"iNaturalist";5564400,66877734;2350733,6937846;"NZMG"
48;"Passiflora tripartita";2018;"3090531366";"DWC_ARCHIVE";"iNaturalist";5565561,22004225;2346127,40286933;"NZMG"
51;"Passiflora tripartita";2020;"2814045490";"DWC_ARCHIVE";"iNaturalist";5457616,8216411;2292803,78796691;"NZMG"
52;"Passiflora tripartita";2022;"3764712312";"DWC_ARCHIVE";"iNaturalist";5477558,11792644;2318196,79567345;"NZMG"
52;"Passiflora tripartita";2022;"3772728817";"DWC_ARCHIVE";"iNaturalist";5482201,41577655;2315220,7914551;"NZMG"
52;"Passiflora tripartita";2022;"3773166740";"DWC_ARCHIVE";"iNaturalist";5482502,86177681;2315539,47926733;"NZMG"
52;"Passiflora tripartita";2021;"3044726982";"DWC_ARCHIVE";"iNaturalist";5480959,59185711;2317988,33893032;"NZMG"
52;"Passiflora tripartita";2021;"3307289348";"DWC_ARCHIVE";"iNaturalist";5492906,83190495;2326501,31015365;"NZMG"
52;"Passiflora tripartita";2021;"3337829840";"DWC_ARCHIVE";"iNaturalist";5481318,96034275;2326266,27623511;"NZMG"
52;"Passiflora tripartita";2021;"3337840748";"DWC_ARCHIVE";"iNaturalist";5482690,75917601;2327287,41978595;"NZMG"
52;"Passiflora tripartita";2021;"3384298559";"DWC_ARCHIVE";"iNaturalist";5479882,3189321;2320777,23850432;"NZMG"
52;"Passiflora tripartita";2021;"3415809467";"DWC_ARCHIVE";"iNaturalist";5475474,65650749;2318848,22546067;"NZMG"
52;"Passiflora tripartita";2021;"3416121562";"DWC_ARCHIVE";"iNaturalist";5484343,44318747;2326707,5823841;"NZMG"
