"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
36;"Luzuriaga parviflora";2019;"1990484188";"DWC_ARCHIVE";"iNaturalist";5760384,46264166;2284660,0048405;"NZMG"
37;"Luzuriaga parviflora";2022;"3466087010";"DWC_ARCHIVE";"iNaturalist";5807890,4300256;2397658,4679061;"NZMG"
37;"Luzuriaga parviflora";2022;"3712429946";"DWC_ARCHIVE";"iNaturalist";5807824,54148568;2392526,0895109;"NZMG"
37;"Luzuriaga parviflora";2021;"3039459098";"DWC_ARCHIVE";"iNaturalist";5807720,65068378;2392577,19234354;"NZMG"
37;"Luzuriaga parviflora";2021;"3044773109";"DWC_ARCHIVE";"iNaturalist";5807713,87421027;2392557,87775541;"NZMG"
37;"Luzuriaga parviflora";2021;"3044853097";"DWC_ARCHIVE";"iNaturalist";5807849,31864536;2392526,15253746;"NZMG"
37;"Luzuriaga parviflora";2021;"3079835005";"DWC_ARCHIVE";"iNaturalist";5847136,04147877;2384247,56509224;"NZMG"
37;"Luzuriaga parviflora";2018;"1920823480";"DWC_ARCHIVE";"iNaturalist";5807339,45151221;2392628,65852818;"NZMG"
37;"Luzuriaga parviflora";2016;"1229926778";"DWC_ARCHIVE";"iNaturalist";5822881,83167613;2392478,74604008;"NZMG"
38;"Luzuriaga parviflora";2020;"2563585162";"DWC_ARCHIVE";"iNaturalist";5830025,85983844;2417056,68486104;"NZMG"
38;"Luzuriaga parviflora";2015;"1262376552";"DWC_ARCHIVE";"iNaturalist";5854499,38790759;2460318,54551805;"NZMG"
