"grid_id";"species";"year";"gbifID";"lat";"lon"
126;"Syzygium smithii";2009;"1699400708";-36,8204;174,70714
126;"Syzygium smithii";2008;"175910553";-36,904468;174,771442
126;"Syzygium smithii";2007;"175910531";-36,847831;174,821275
126;"Syzygium smithii";1987;"1091193975";-36,906088;174,645291
126;"Syzygium smithii";1987;"1091213197";-36,906088;174,645291
126;"Syzygium smithii";1985;"1091255708";-36,804538;174,740373
126;"Syzygium smithii";1983;"1091319808";-36,918417;174,605178
126;"Syzygium smithii";1977;"1091271517";-36,942126;174,646155
126;"Syzygium smithii";1976;"1091155577";-36,906088;174,645291
126;"Syzygium smithii";NA;"1897617248";-36,873056;174,771389
126;"Syzygium smithii";NA;"1897621224";-36,933333;174,583333
126;"Syzygium smithii";NA;"1897625659";-37,216667;175,033333
126;"Syzygium smithii";NA;"1897628138";-36,85;174,766667
126;"Syzygium smithii";NA;"1897637910";-36,7;174,733333
126;"Syzygium smithii";NA;"1897641009";-36,883333;174,716667
126;"Syzygium smithii";NA;"1897648755";-36,8538;174,8303
126;"Syzygium smithii";NA;"1897654753";-36,933333;174,65
126;"Syzygium smithii";NA;"1897677608";-36,9;174,65
126;"Syzygium smithii";NA;"1897709721";-36,916667;174,6
126;"Syzygium smithii";NA;"1897724975";-36,866667;174,833333
126;"Syzygium smithii";NA;"1897730246";-36,883333;174,783333
126;"Syzygium smithii";NA;"1897732621";-36,8;174,733333
126;"Syzygium smithii";NA;"1897769662";-36,8;174,716667
126;"Syzygium smithii";NA;"1897774878";-36,816667;174,433333
126;"Syzygium smithii";NA;"1897781732";-36,876389;174,562778
126;"Syzygium smithii";NA;"1897781974";-36,797222;174,491667
126;"Syzygium smithii";NA;"1897816464";-36,86;174,856389
127;"Syzygium smithii";2021;"3124727966";-37,402715;175,937002
127;"Syzygium smithii";2021;"3415364017";-36,73391;175,50473
127;"Syzygium smithii";2019;"2465353222";-37,555902;175,924904
138;"Syzygium smithii";2021;"3059139662";-35,94128;173,868565
138;"Syzygium smithii";2021;"3327975824";-35,697163;174,33814
138;"Syzygium smithii";2021;"3330444084";-35,697455;174,339253
150;"Syzygium smithii";1979;"675231593";-35,16666;173,16666
151;"Syzygium smithii";2021;"3118325762";-35,215198;173,953631
151;"Syzygium smithii";2021;"3118338184";-35,219668;173,943663
151;"Syzygium smithii";2021;"3335417905";-35,25774;174,119187
151;"Syzygium smithii";2021;"3399444082";-35,22014;173,960691
151;"Syzygium smithii";2021;"3399498352";-35,20547;173,982203
151;"Syzygium smithii";2020;"2563504976";-35,109019;173,840761
151;"Syzygium smithii";2020;"2563532907";-35,109604;173,840281
151;"Syzygium smithii";2020;"2818588865";-35,264818;174,128161
151;"Syzygium smithii";2020;"3008449581";-35,219373;173,968611
151;"Syzygium smithii";2019;"2626102453";-35,24731;173,87623
151;"Syzygium smithii";2019;"2429221019";-35,211603;173,97228
151;"Syzygium smithii";2019;"2331925577";-35,211476;173,972102
151;"Syzygium smithii";2019;"2331925965";-35,211621;173,972142
151;"Syzygium smithii";2019;"2331943497";-35,211556;173,972067
151;"Syzygium smithii";2004;"175907955";-35,256668;174,117979
151;"Syzygium smithii";1987;"1091145586";-35,223292;173,94783
151;"Syzygium smithii";1987;"1091309506";-35,223292;173,94783
151;"Syzygium smithii";1981;"1091161963";-35,291305;174,07966
151;"Syzygium smithii";1981;"1091174267";-35,273282;174,079363
151;"Syzygium smithii";1981;"1091248741";-35,273282;174,079363
151;"Syzygium smithii";1981;"1091265578";-35,291305;174,07966
151;"Syzygium smithii";NA;"1843378908";-35;173,533333
151;"Syzygium smithii";NA;"1897682413";-35,233333;173,95
152;"Syzygium smithii";2020;"2576362317";-35,580196;174,492268
152;"Syzygium smithii";2019;"2005288286";-35,620921;174,535741
