"cell_id";"species";"year";"gbifID";"protocol";"institutionCode";"lat";"lon";"crs"
9;"Mida salicifolia";2020;"2626100807";"DWC_ARCHIVE";"iNaturalist";6379312,8348032;2690830,80342188;"NZMG"
9;"Mida salicifolia";2020;"2626221897";"DWC_ARCHIVE";"iNaturalist";6357015,81358807;2698549,16654177;"NZMG"
9;"Mida salicifolia";2020;"2882925495";"DWC_ARCHIVE";"iNaturalist";6361340,49396593;2693729,72751732;"NZMG"
9;"Mida salicifolia";2020;"3066424728";"DWC_ARCHIVE";"Landcare Research";6364856,45038078;2694864,05110773;"NZMG"
9;"Mida salicifolia";2020;"3066428706";"DWC_ARCHIVE";"Landcare Research";6364856,45038078;2694864,05110773;"NZMG"
9;"Mida salicifolia";2020;"3321082402";"DWC_ARCHIVE";"iNaturalist";6378884,38257552;2692853,53492607;"NZMG"
9;"Mida salicifolia";2020;"3008500090";"DWC_ARCHIVE";"iNaturalist";6368714,93264204;2666325,34288493;"NZMG"
9;"Mida salicifolia";2020;"3013913831";"DWC_ARCHIVE";"iNaturalist";6370176,47591722;2666094,14461423;"NZMG"
9;"Mida salicifolia";2019;"2901797368";"DWC_ARCHIVE";"iNaturalist";6389139,29868818;2696153,05562013;"NZMG"
9;"Mida salicifolia";2014;"3751266332";"DWC_ARCHIVE";"CHR";6357696,93428416;2694686,03974178;"NZMG"
10;"Mida salicifolia";2021;"3321089397";"DWC_ARCHIVE";"iNaturalist";6399285,65775999;2719940,4963733;"NZMG"
10;"Mida salicifolia";2021;"3302428144";"DWC_ARCHIVE";"iNaturalist";6447544,86312839;2737730,1761057;"NZMG"
10;"Mida salicifolia";2021;"3384814870";"DWC_ARCHIVE";"iNaturalist";6401928,66853437;2755182,61289689;"NZMG"
10;"Mida salicifolia";2021;"3456242937";"DWC_ARCHIVE";"iNaturalist";6398852,23013156;2719624,21125357;"NZMG"
10;"Mida salicifolia";2020;"2856518702";"DWC_ARCHIVE";"iNaturalist";6398857,85210691;2719625,68771293;"NZMG"
10;"Mida salicifolia";2020;"2859939866";"DWC_ARCHIVE";"iNaturalist";6378335,60571122;2712025,06594441;"NZMG"
10;"Mida salicifolia";2020;"2862523846";"DWC_ARCHIVE";"iNaturalist";6413548,29927855;2753667,14573717;"NZMG"
10;"Mida salicifolia";2020;"2862529867";"DWC_ARCHIVE";"iNaturalist";6413449,22020255;2753618,39857763;"NZMG"
10;"Mida salicifolia";2020;"3044672311";"DWC_ARCHIVE";"iNaturalist";6412866,5928418;2753219,20526147;"NZMG"
10;"Mida salicifolia";2020;"3321110382";"DWC_ARCHIVE";"iNaturalist";6413445,55817637;2753629,08443002;"NZMG"
10;"Mida salicifolia";2020;"2898385635";"DWC_ARCHIVE";"iNaturalist";6398856,26101454;2719627,05834716;"NZMG"
10;"Mida salicifolia";2020;"2898530817";"DWC_ARCHIVE";"iNaturalist";6398856,26101454;2719627,05834716;"NZMG"
10;"Mida salicifolia";2020;"3321152395";"DWC_ARCHIVE";"iNaturalist";6398958,44057235;2719575,83157987;"NZMG"
10;"Mida salicifolia";2020;"2988365284";"DWC_ARCHIVE";"iNaturalist";6394606,25312236;2763887,3636864;"NZMG"
10;"Mida salicifolia";2020;"3320901396";"DWC_ARCHIVE";"iNaturalist";6381210,15070918;2763463,49428864;"NZMG"
