"grid_id";"species";"year";"gbifID";"lat";"lon"
46;"Ribes sanguineum";1985;"1091275025";-43,537731;172,591563
46;"Ribes sanguineum";1984;"1091219547";-43,582394;172,504593
46;"Ribes sanguineum";1978;"1091318338";-43,528686;172,579253
46;"Ribes sanguineum";1947;"1091199520";-43,582859;172,628405
46;"Ribes sanguineum";NA;"1843405445";-43,674167;172,625833
46;"Ribes sanguineum";NA;"1897628777";-43,583333;172,7
46;"Ribes sanguineum";NA;"1897726430";-43,533333;172,616667
46;"Ribes sanguineum";NA;"1897755695";-43,583333;172,633333
58;"Ribes sanguineum";2019;"2447968535";-42,294543;171,824787
59;"Ribes sanguineum";2021;"3068116074";-42,520523;172,836409
59;"Ribes sanguineum";2020;"2641492971";-42,521962;172,829528
59;"Ribes sanguineum";2019;"2244219847";-42,519472;172,837768
59;"Ribes sanguineum";NA;"1897774236";-42,516667;172,85
72;"Ribes sanguineum";2020;"2873795607";-41,372463;173,233718
73;"Ribes sanguineum";2020;"2862359029";-41,609228;173,489195
74;"Ribes sanguineum";1939;"1135521250";-41,15;174,971
75;"Ribes sanguineum";2020;"2862291830";-41,220782;175,465186
89;"Ribes sanguineum";2015;"1135526836";-39,687606;176,896491
99;"Ribes sanguineum";2018;"1935634491";-39,072686;174,096253
